product1,product2,correlation,Yulephi
P1083,P1309,-0.032491957785194855,-0.02390776010057638
P1083,P1310,-0.02604606086168988,-0.014981658695274992
P1083,P1311,-0.01580151543799919,-0.01056148175309556
P1083,P1312,-0.027678291940427542,-0.018404907975460124
P1083,P1313,-0.01827990145514493,-0.01056148175309556
P1083,P1314,,-0.01056148175309556
P1083,P1315,-0.015801515437999267,-0.01056148175309556
P1083,P1316,-0.018279901455144878,-0.014981658695274992
P1083,P1317,0.12209091028917152,-0.014981658695274992
P1083,P1318,-0.015801515437999233,-0.014981658695274992
P1083,P1319,-0.030716073025729783,-0.021317649313035977
P1083,P1320,0.08973335895841776,-0.018404907975460124
P1083,P1321,-0.015801515437999264,-0.01056148175309556
P1083,P1322,-0.01580151543799928,-0.01056148175309556
P1083,P1325,-0.01827990145514484,-0.01056148175309556
P1083,P1326,,-0.01056148175309556
P1083,P1328,-0.023226293459646073,-0.014981658695274992
P1083,P1329,-0.01827990145514487,-0.014981658695274992
P1083,P1330,-0.018279901455144937,-0.01056148175309556
P1083,P1331,-0.02047564539483595,-0.018404907975460124
P1083,P1333,0.07841816010849222,-0.021317649313035977
P1083,P1334,-0.012878057115604325,-0.01056148175309556
P1083,P1337,-0.00908940683375751,-0.01056148175309556
P1083,P1338,-0.018279901455144843,-0.01056148175309556
P1083,P1339,0.14794007490636701,0.39951089854066646
P1083,P1341,0.2800977422643905,-0.01056148175309556
P1083,P1343,-0.02604606086168992,-0.014981658695274992
P1083,P1345,-0.020475645394835953,-0.014981658695274992
P1083,P1346,-0.024318019154289956,-0.014981658695274992
P1083,P1347,0.2918162298514789,0.3210633946830266
P1083,P1348,-0.012878057115604278,-0.01056148175309556
P1083,P1350,-0.009089406833757509,-0.01056148175309556
P1083,P1351,-0.015801515437999274,-0.01056148175309556
P1083,P1353,-0.02247191011235959,-0.014981658695274992
P1083,P1354,-0.024318019154289924,-0.014981658695274992
P1083,P1355,-0.015801515437999254,-0.01056148175309556
P1083,P1357,-0.02247191011235956,-0.014981658695274992
P1083,P1358,0.22385480203832397,-0.014981658695274992
P1083,P1359,-0.02604606086168987,-0.02390776010057638
P1087,P1088,-0.014397807093022682,-0.008597082645141373
P1087,P1089,-0.0183147418598252,-0.008597082645141373
P1087,P1090,-0.00905543041540268,-0.008597082645141373
P1087,P1092,-0.018314741859825172,-0.008597082645141373
P1087,P1093,,-0.006060606060606061
P1087,P1095,-0.012853831454661645,-0.006060606060606061
P1087,P1096,0.4029666534854193,-0.006060606060606061
P1087,P1097,-0.01831474185982514,-0.008597082645141373
P1087,P1098,-0.023570226039551685,-0.012232930723626228
P1087,P1099,-0.019462473604038126,-0.012232930723626228
P1087,P1100,,-0.006060606060606061
P1087,P1101,-0.014397807093022684,-0.008597082645141373
P1087,P1103,-0.0183147418598252,-0.01056148175309556
P1087,P1104,-0.01580151543799924,-0.008597082645141373
P1087,P1105,-0.020554213865940266,-0.01056148175309556
P1087,P1106,-0.01709963920141931,-0.008597082645141373
P1087,P1110,-0.012853831454661648,-0.006060606060606061
P1087,P1112,-0.012853831454661643,-0.006060606060606061
P1087,P1113,-0.01111111111111114,-0.006060606060606061
P1087,P1114,-0.015801515437999212,-0.008597082645141373
P1087,P1115,-0.01580151543799926,-0.008597082645141373
P1087,P1116,-0.012853831454661652,-0.006060606060606061
P1087,P1117,-0.015801515437999257,-0.01056148175309556
P1087,P1118,0.4029666534854191,-0.008597082645141373
P1087,P1119,-0.006391374907061433,-0.006060606060606061
P1087,P1120,-0.017099639201419305,-0.008597082645141373
P1087,P1122,-0.014397807093022685,-0.008597082645141373
P1087,P1123,-0.011111111111111101,-0.006060606060606061
P1087,P1124,-0.006391374907061446,-0.006060606060606061
P1087,P1125,-0.015801515437999267,-0.01056148175309556
P1087,P1127,-0.01111111111111113,-0.008597082645141373
P1087,P1128,-0.006391374907061445,-0.006060606060606061
P1087,P1130,-0.012853831454661652,-0.006060606060606061
P1087,P1131,-0.017099639201419305,-0.008597082645141373
P1087,P1132,-0.012853831454661633,-0.008597082645141373
P1087,P1133,-0.019462473604038143,-0.01056148175309556
P1087,P1134,-0.012853831454661624,-0.008597082645141373
P1087,P1135,-0.01946247360403822,-0.01056148175309556
P1087,P1136,-0.012853831454661662,-0.006060606060606061
P1087,P1138,-0.01831474185982521,-0.01056148175309556
P1087,P1139,-0.015036561814938695,-0.008597082645141373
P1087,P1141,-0.01285383145466162,-0.006060606060606061
P1087,P1143,-0.019462473604038192,-0.01056148175309556
P1087,P1144,-0.011111111111111124,-0.006060606060606061
P1087,P1146,-0.012853831454661666,-0.006060606060606061
P1087,P1147,-0.012853831454661648,-0.006060606060606061
P1087,P1149,-0.01285383145466164,-0.006060606060606061
P1087,P1152,-0.017099639201419298,-0.008597082645141373
P1087,P1153,-0.009055430415402757,-0.008597082645141373
P1087,P1154,-0.0198039136400411,-0.01056148175309556
P1087,P1155,,-0.006060606060606061
P1087,P1156,-0.009055430415402738,-0.006060606060606061
P1087,P1157,-0.01285383145466163,-0.008597082645141373
P1087,P1158,-0.0063913749070614295,-0.006060606060606061
P1087,P1159,,-0.006060606060606061
P1087,P1161,-0.01870417246846808,-0.01056148175309556
P1087,P1163,-0.015801515437999267,-0.008597082645141373
P1087,P1164,-0.014397807093022684,-0.008597082645141373
P1087,P1165,-0.017099639201419308,-0.008597082645141373
P1087,P1166,-0.01285383145466164,-0.006060606060606061
P1087,P1167,-0.012853831454661645,-0.008597082645141373
P1087,P1168,-0.020554213865940266,-0.01056148175309556
P1087,P1169,-0.01111111111111113,-0.008597082645141373
P1087,P1170,-0.012853831454661643,-0.008597082645141373
P1087,P1171,-0.014397807093022684,-0.008597082645141373
P1087,P1172,-0.006391374907061428,-0.006060606060606061
P1087,P1173,-0.006391374907061448,-0.006060606060606061
P1087,P1174,-0.024711493043916198,-0.013719241215239543
P1087,P1175,-0.009055430415402686,-0.006060606060606061
P1087,P1176,-0.012853831454661622,-0.008597082645141373
P1087,P1177,-0.014397807093022684,-0.008597082645141373
P1087,P1178,-0.015036561814938666,-0.008597082645141373
P1087,P1180,-0.02260211678736036,-0.01056148175309556
P1087,P1181,-0.012853831454661646,-0.006060606060606061
P1087,P1182,-0.011111111111111117,-0.008597082645141373
P1087,P1183,-0.009055430415402679,-0.006060606060606061
P1087,P1184,-0.018314741859825182,-0.008597082645141373
P1087,P1186,-0.019462473604038133,-0.01056148175309556
P1087,P1187,-0.01285383145466166,-0.006060606060606061
P1087,P1188,-0.012853831454661638,-0.006060606060606061
P1087,P1190,-0.009055430415402688,-0.008597082645141373
P1087,P1191,-0.009055430415402679,-0.006060606060606061
P1087,P1192,-0.012853831454661662,-0.006060606060606061
P1087,P1193,-0.02471149304391617,-0.013719241215239543
P1087,P1194,-0.01285383145466166,-0.006060606060606061
P1087,P1196,-0.009055430415402747,-0.006060606060606061
P1087,P1198,-0.016331973242819396,-0.01056148175309556
P1087,P1200,-0.012853831454661705,-0.006060606060606061
P1087,P1202,-0.017099639201419298,-0.008597082645141373
P1087,P1203,-0.011111111111111117,-0.006060606060606061
P1087,P1204,-0.01439780709302268,-0.008597082645141373
P1087,P1205,0.19001544679568674,-0.008597082645141373
P1087,P1207,-0.009055430415402717,-0.006060606060606061
P1087,P1208,-0.006391374907061444,-0.006060606060606061
P1087,P1209,-0.012853831454661664,-0.006060606060606061
P1087,P1210,-0.01709963920141931,-0.008597082645141373
P1087,P1212,-0.011111111111111122,-0.006060606060606061
P1087,P1213,-0.012853831454661633,-0.008597082645141373
P1087,P1214,-0.011111111111111118,-0.006060606060606061
P1087,P1216,-0.012853831454661638,-0.008597082645141373
P1087,P1217,-0.012853831454661655,-0.006060606060606061
P1087,P1218,-0.015801515437999243,-0.008597082645141373
P1087,P1219,-0.012853831454661641,-0.008597082645141373
P1087,P1220,-0.012853831454661619,-0.006060606060606061
P1087,P1221,0.22385480203832347,-0.008597082645141373
P1087,P1223,-0.012853831454661655,-0.008597082645141373
P1087,P1224,-0.01709963920141934,-0.01056148175309556
P1087,P1225,-0.015801515437999222,-0.008597082645141373
P1087,P1226,-0.012853831454661702,-0.01056148175309556
P1087,P1227,-0.009055430415402731,-0.006060606060606061
P1087,P1228,-0.022602116787360328,-0.01056148175309556
P1087,P1230,-0.01285383145466163,-0.006060606060606061
P1087,P1231,,-0.006060606060606061
P1087,P1232,0.575223741635528,-0.006060606060606061
P1087,P1233,-0.009055430415402691,-0.006060606060606061
P1087,P1236,-0.011111111111111077,-0.008597082645141373
P1087,P1237,-0.009055430415402679,-0.008597082645141373
P1087,P1238,-0.012853831454661686,-0.006060606060606061
P1087,P1239,-0.012853831454661676,-0.006060606060606061
P1087,P1241,-0.012853831454661662,-0.006060606060606061
P1087,P1243,-0.0158015154379992,-0.012232930723626228
P1087,P1244,0.5719954997324423,0.5738405085848587
P1087,P1247,-0.012853831454661705,-0.006060606060606061
P1087,P1249,0.20874032356434793,-0.008597082645141373
P1087,P1250,0.20874032356434793,-0.008597082645141373
P1087,P1251,-0.01111111111111109,-0.006060606060606061
P1087,P1253,-0.017099639201419315,-0.008597082645141373
P1087,P1254,-0.016331973242819344,-0.008597082645141373
P1087,P1256,-0.021598542343929734,-0.01056148175309556
P1087,P1258,-0.011111111111111084,-0.006060606060606061
P1087,P1259,-0.013646235352373382,-0.008597082645141373
P1087,P1260,-0.009055430415402686,-0.006060606060606061
P1087,P1261,-0.00905543041540269,-0.006060606060606061
P1087,P1263,-0.011111111111111087,-0.006060606060606061
P1087,P1264,-0.011111111111111146,-0.006060606060606061
P1087,P1265,-0.01285383145466164,-0.006060606060606061
P1087,P1266,-0.006391374907061441,-0.006060606060606061
P1087,P1267,-0.009055430415402679,-0.006060606060606061
P1087,P1270,-0.01580151543799927,-0.008597082645141373
P1087,P1272,-0.012853831454661646,-0.006060606060606061
P1087,P1273,-0.014397807093022684,-0.008597082645141373
P1087,P1275,-0.012853831454661627,-0.008597082645141373
P1087,P1276,,-0.006060606060606061
P1087,P1278,-0.01580151543799925,-0.01056148175309556
P1087,P1280,-0.015801515437999226,-0.008597082645141373
P1087,P1281,-0.017099639201419253,-0.008597082645141373
P1087,P1282,-0.01709963920141929,-0.01056148175309556
P1087,P1283,-0.014397807093022687,-0.008597082645141373
P1087,P1284,-0.01946247360403815,-0.01056148175309556
P1087,P1287,-0.00639137490706144,-0.006060606060606061
P1087,P1289,-0.02055421386594026,-0.01056148175309556
P1087,P1290,-0.02732526259722466,-0.01507556722888818
P1087,P1292,-0.011111111111111112,-0.006060606060606061
P1087,P1293,-0.01111111111111116,-0.008597082645141373
P1087,P1294,-0.01580151543799928,-0.008597082645141373
P1087,P1298,-0.018314741859825196,-0.01056148175309556
P1087,P1299,-0.015801515437999274,-0.008597082645141373
P1087,P1300,-0.017099639201419287,-0.008597082645141373
P1087,P1302,0.14142135623730948,-0.012232930723626228
P1087,P1303,-0.018314741859825165,-0.01056148175309556
P1087,P1304,-0.017099639201419322,-0.008597082645141373
P1087,P1305,-0.0063913749070614425,-0.008597082645141373
P1087,P1306,-0.01580151543799928,-0.008597082645141373
P1087,P1308,-0.019462473604038112,-0.01056148175309556
P1087,P1309,-0.022847286678634178,-0.013719241215239543
P1087,P1310,-0.018314741859825165,-0.008597082645141373
P1087,P1311,-0.011111111111111073,-0.006060606060606061
P1087,P1312,-0.019462473604038147,-0.01056148175309556
P1087,P1313,-0.012853831454661664,-0.006060606060606061
P1087,P1314,,-0.006060606060606061
P1087,P1315,-0.011111111111111122,-0.006060606060606061
P1087,P1316,-0.012853831454661664,-0.008597082645141373
P1087,P1317,-0.018314741859825193,-0.008597082645141373
P1087,P1318,-0.011111111111111113,-0.008597082645141373
P1087,P1319,-0.021598542343929758,-0.012232930723626228
P1087,P1320,-0.022602116787360415,-0.01056148175309556
P1087,P1321,-0.011111111111111124,-0.006060606060606061
P1087,P1322,-0.011111111111111151,-0.006060606060606061
P1087,P1325,-0.012853831454661655,-0.006060606060606061
P1087,P1326,,-0.006060606060606061
P1087,P1328,-0.016331973242819365,-0.008597082645141373
P1087,P1329,-0.012853831454661643,-0.008597082645141373
P1087,P1330,-0.012853831454661676,-0.006060606060606061
P1087,P1331,-0.01439780709302268,-0.01056148175309556
P1087,P1333,-0.024507154069793712,-0.012232930723626228
P1087,P1334,-0.009055430415402773,-0.006060606060606061
P1087,P1337,-0.006391374907061445,-0.006060606060606061
P1087,P1338,-0.012853831454661645,-0.006060606060606061
P1087,P1339,-0.01580151543799928,-0.008597082645141373
P1087,P1341,-0.009055430415402686,-0.006060606060606061
P1087,P1343,-0.018314741859825196,-0.008597082645141373
P1087,P1345,-0.014397807093022684,-0.008597082645141373
P1087,P1346,0.42749098003548275,0.7049607769015926
P1087,P1347,-0.017099639201419294,-0.01056148175309556
P1087,P1348,-0.009055430415402741,-0.006060606060606061
P1087,P1350,-0.006391374907061444,-0.006060606060606061
P1087,P1351,-0.011111111111111138,-0.006060606060606061
P1087,P1353,-0.01580151543799924,-0.008597082645141373
P1087,P1354,-0.017099639201419305,-0.008597082645141373
P1087,P1355,-0.011111111111111124,-0.006060606060606061
P1087,P1357,-0.015801515437999205,-0.008597082645141373
P1087,P1358,-0.011111111111111148,-0.008597082645141373
P1087,P1359,-0.01831474185982517,-0.013719241215239543
P1088,P1089,-0.02373229082306428,-0.012195121951219513
P1088,P1090,-0.011734050623873192,-0.012195121951219513
P1088,P1092,-0.02373229082306423,-0.012195121951219513
P1088,P1093,,-0.008597082645141373
P1088,P1095,-0.016656028712140076,-0.008597082645141373
P1088,P1096,-0.011734050623873178,-0.008597082645141373
P1088,P1097,-0.023732290823064252,-0.012195121951219513
P1088,P1098,-0.030542361089076177,-0.01735264020984512
P1088,P1099,-0.025219524645358746,-0.01735264020984512
P1088,P1100,,-0.008597082645141373
P1088,P1101,-0.018656716417910408,-0.012195121951219513
P1088,P1103,-0.023732290823064297,-0.014981658695274992
P1088,P1104,-0.02047564539483594,-0.012195121951219513
P1088,P1105,-0.02663420455714844,-0.014981658695274992
P1088,P1106,0.1506727516283811,-0.012195121951219513
P1088,P1110,-0.016656028712140038,-0.008597082645141373
P1088,P1112,-0.01665602871214006,-0.008597082645141373
P1088,P1113,-0.01439780709302268,-0.008597082645141373
P1088,P1114,-0.020475645394835918,-0.012195121951219513
P1088,P1115,0.16585272769817105,-0.012195121951219513
P1088,P1116,-0.016656028712140013,-0.008597082645141373
P1088,P1117,-0.02047564539483594,-0.014981658695274992
P1088,P1118,-0.011734050623873194,-0.012195121951219513
P1088,P1119,-0.008281960467395053,-0.008597082645141373
P1088,P1120,-0.022157757592409025,-0.012195121951219513
P1088,P1122,-0.01865671641791049,-0.012195121951219513
P1088,P1123,-0.014397807093022668,-0.008597082645141373
P1088,P1124,-0.008281960467395072,-0.008597082645141373
P1088,P1125,-0.02047564539483595,-0.014981658695274992
P1088,P1127,-0.01439780709302267,-0.012195121951219513
P1088,P1128,-0.008281960467395067,-0.008597082645141373
P1088,P1130,-0.016656028712140027,-0.008597082645141373
P1088,P1131,-0.02215775759240903,-0.012195121951219513
P1088,P1132,-0.016656028712140017,-0.012195121951219513
P1088,P1133,-0.025219524645358753,-0.014981658695274992
P1088,P1134,-0.016656028712139993,-0.012195121951219513
P1088,P1135,-0.025219524645358763,-0.014981658695274992
P1088,P1136,-0.01665602871214009,-0.008597082645141373
P1088,P1138,-0.023732290823064318,-0.014981658695274992
P1088,P1139,-0.019484416471841792,-0.012195121951219513
P1088,P1141,-0.01665602871214006,-0.008597082645141373
P1088,P1143,-0.025219524645358763,-0.014981658695274992
P1088,P1144,-0.014397807093022668,-0.008597082645141373
P1088,P1146,-0.016656028712140145,-0.008597082645141373
P1088,P1147,0.21069876320857234,-0.008597082645141373
P1088,P1149,-0.016656028712140048,-0.008597082645141373
P1088,P1152,-0.022157757592409084,-0.012195121951219513
P1088,P1153,-0.011734050623873307,-0.012195121951219513
P1088,P1154,-0.025661963544857284,-0.014981658695274992
P1088,P1155,,-0.008597082645141373
P1088,P1156,-0.011734050623873277,-0.008597082645141373
P1088,P1157,-0.016656028712140003,-0.012195121951219513
P1088,P1158,-0.008281960467395048,-0.008597082645141373
P1088,P1159,,-0.008597082645141373
P1088,P1161,-0.02423691603320667,-0.014981658695274992
P1088,P1163,-0.020475645394835932,-0.012195121951219513
P1088,P1164,-0.01865671641791041,-0.012195121951219513
P1088,P1165,-0.02215775759240906,-0.012195121951219513
P1088,P1166,-0.01665602871214004,-0.008597082645141373
P1088,P1167,-0.016656028712140072,-0.012195121951219513
P1088,P1168,-0.0266342045571485,-0.014981658695274992
P1088,P1169,-0.014397807093022668,-0.012195121951219513
P1088,P1170,-0.01665602871214011,-0.012195121951219513
P1088,P1171,-0.018656716417910436,-0.012195121951219513
P1088,P1172,-0.008281960467395046,-0.008597082645141373
P1088,P1173,-0.008281960467395072,-0.008597082645141373
P1088,P1174,-0.03202121788441885,-0.019460999341747276
P1088,P1175,-0.011734050623873196,-0.008597082645141373
P1088,P1176,-0.01665602871214,-0.012195121951219513
P1088,P1177,-0.018656716417910457,-0.012195121951219513
P1088,P1178,-0.019484416471841744,-0.012195121951219513
P1088,P1180,0.10397198310878333,-0.014981658695274992
P1088,P1181,-0.016656028712140055,-0.008597082645141373
P1088,P1182,-0.014397807093022666,-0.012195121951219513
P1088,P1183,-0.011734050623873176,-0.008597082645141373
P1088,P1184,-0.023732290823064273,-0.012195121951219513
P1088,P1186,0.12777892486981848,-0.014981658695274992
P1088,P1187,-0.016656028712139993,-0.008597082645141373
