product1,product2,correlation,Yulephi
P1120,P1187,-0.016597510373443987,-0.010437071518085823
P1120,P1188,-0.02041259171659888,-0.010437071518085823
P1120,P1189,-0.02041259171659878,-0.010437071518085823
P1120,P1190,-0.022094390007582964,-0.010437071518085823
P1120,P1191,-0.020412591716598823,-0.012830357985667677
P1120,P1193,-0.00824758046324623,-0.007352941176470588
P1120,P1196,-0.01434413681013331,-0.007352941176470588
P1120,P1198,-0.01659751037344399,-0.010437071518085823
P1120,P1199,-0.011687815178627011,-0.007352941176470588
P1120,P1200,-0.014344136810133266,-0.007352941176470588
P1120,P1202,-0.01859520008264014,-0.010437071518085823
P1120,P1205,,-0.007352941176470588
P1120,P1207,-0.014344136810133256,-0.007352941176470588
P1120,P1209,-0.011687815178627044,-0.007352941176470588
P1120,P1210,-0.016597510373443987,-0.007352941176470588
P1120,P1211,-0.02041259171659892,-0.010437071518085823
P1120,P1214,-0.01659751037344399,-0.010437071518085823
P1120,P1215,,-0.010437071518085823
P1120,P1216,-0.023669675002319007,-0.010437071518085823
P1120,P1218,-0.01434413681013326,-0.007352941176470588
P1120,P1219,-0.014344136810133261,-0.007352941176470588
P1120,P1220,-0.016597510373443952,-0.007352941176470588
P1120,P1221,-0.011687815178626975,-0.007352941176470588
P1120,P1224,-0.011687815178627032,-0.010437071518085823
P1120,P1225,-0.020412591716598878,-0.010437071518085823
P1120,P1226,-0.016597510373443987,-0.007352941176470588
P1120,P1228,-0.020412591716598656,-0.010437071518085823
P1120,P1229,-0.014344136810133265,-0.007352941176470588
P1120,P1230,-0.014344136810133332,-0.010437071518085823
P1120,P1231,-0.011687815178626998,-0.007352941176470588
P1120,P1232,-0.02923708947907476,-0.01835145584815397
P1120,P1233,-0.011687815178627005,-0.007352941176470588
P1120,P1234,-0.014344136810133199,-0.007352941176470588
P1120,P1235,-0.016597510373443994,-0.007352941176470588
P1120,P1236,,-0.007352941176470588
P1120,P1237,-0.014344136810133332,-0.010437071518085823
P1120,P1238,,-0.007352941176470588
P1120,P1239,-0.02209439000758299,-0.012830357985667677
P1120,P1240,0.23755186721991833,-0.007352941176470588
P1120,P1241,-0.02923708947907484,-0.016688933432329772
P1120,P1242,-0.014344136810133313,-0.007352941176470588
P1120,P1244,-0.016597510373443966,-0.007352941176470588
P1120,P1245,-0.01659751037344399,-0.010437071518085823
P1120,P1246,-0.022094390007582974,-0.010437071518085823
P1120,P1247,-0.016597510373443928,-0.007352941176470588
P1120,P1248,-0.014344136810133242,-0.007352941176470588
P1120,P1249,0.11695348297203548,-0.012830357985667677
P1120,P1250,-0.014344136810133308,-0.007352941176470588
P1120,P1252,-0.014344136810133298,-0.010437071518085823
P1120,P1255,-0.02515861490766194,-0.012830357985667677
P1120,P1256,-0.022094390007582943,-0.012830357985667677
P1120,P1258,-0.01434413681013321,-0.007352941176470588
P1120,P1259,-0.016597510373443997,-0.010437071518085823
P1120,P1262,-0.011687815178627005,-0.007352941176470588
P1120,P1263,-0.016597510373443976,-0.007352941176470588
P1120,P1265,-0.011687815178627034,-0.007352941176470588
P1120,P1269,-0.021099698117404492,-0.012830357985667677
P1120,P1270,-0.016597510373443952,-0.007352941176470588
P1120,P1272,-0.008247580463246262,-0.007352941176470588
P1120,P1273,-0.016597510373443973,-0.007352941176470588
P1120,P1274,-0.014344136810133318,-0.007352941176470588
P1120,P1276,-0.011687815178626973,-0.010437071518085823
P1120,P1278,-0.016597510373443963,-0.007352941176470588
P1120,P1279,-0.020412591716598816,-0.010437071518085823
P1120,P1281,-0.026575873215527998,-0.012830357985667677
P1120,P1282,-0.01659751037344397,-0.007352941176470588
P1120,P1283,-0.026575873215528317,-0.014870813293635052
P1120,P1285,-0.011687815178626978,-0.007352941176470588
P1120,P1288,-0.014344136810133306,-0.007352941176470588
P1120,P1289,-0.020412591716598667,-0.010437071518085823
P1120,P1292,-0.020412591716598805,-0.012830357985667677
P1120,P1294,-0.011687815178627018,-0.007352941176470588
P1120,P1295,-0.0143441368101333,-0.007352941176470588
P1120,P1297,,-0.007352941176470588
P1120,P1299,-0.027932505197616822,-0.012830357985667677
P1120,P1300,-0.01168781517862698,-0.007352941176470588
P1120,P1301,-0.02041259171659885,-0.010437071518085823
P1120,P1306,-0.014344136810133211,-0.007352941176470588
P1120,P1307,-0.018595200082639995,-0.010437071518085823
P1120,P1308,-0.016597510373443997,-0.007352941176470588
P1120,P1309,-0.022094390007582967,-0.012830357985667677
P1120,P1310,-0.016597510373443952,-0.007352941176470588
P1120,P1311,-0.014344136810133199,-0.007352941176470588
P1120,P1312,-0.023669675002318976,-0.012830357985667677
P1120,P1313,-0.014344136810133239,-0.007352941176470588
P1120,P1314,-0.016597510373443987,-0.007352941176470588
P1120,P1315,-0.008247580463246229,-0.007352941176470588
P1120,P1316,-0.01659751037344397,-0.007352941176470588
P1120,P1318,-0.01168781517862705,-0.007352941176470588
P1120,P1319,-0.008247580463246246,-0.007352941176470588
P1120,P1320,-0.014344136810133325,-0.007352941176470588
P1120,P1321,-0.016597510373443987,-0.007352941176470588
P1120,P1323,-0.014344136810133227,-0.007352941176470588
P1120,P1324,-0.01434413681013329,-0.007352941176470588
P1120,P1325,-0.018595200082639974,-0.010437071518085823
P1120,P1326,-0.016597510373444004,-0.007352941176470588
P1120,P1327,-0.02366967500231904,-0.012830357985667677
P1120,P1328,0.10498151508407702,-0.014870813293635052
P1120,P1330,-0.014344136810133301,-0.007352941176470588
P1120,P1331,-0.023669675002318976,-0.010437071518085823
P1120,P1332,-0.014344136810133268,-0.007352941176470588
P1120,P1333,-0.018595200082640068,-0.010437071518085823
P1120,P1334,-0.0185952000826399,-0.012830357985667677
P1120,P1335,,-0.007352941176470588
P1120,P1336,-0.026575873215528255,-0.012830357985667677
P1120,P1338,0.5199931727072018,0.7045023274707931
P1120,P1339,-0.01859520008264005,-0.010437071518085823
P1120,P1340,,-0.007352941176470588
P1120,P1341,-0.016597510373444008,-0.007352941176470588
P1120,P1342,-0.016597510373444008,-0.007352941176470588
P1120,P1343,-0.016597510373443997,-0.007352941176470588
P1120,P1344,-0.008247580463246227,-0.007352941176470588
P1120,P1345,-0.02209439000758298,-0.010437071518085823
P1120,P1346,-0.016597510373444,-0.012830357985667677
P1120,P1347,-0.011687815178627041,-0.007352941176470588
P1120,P1349,-0.014344136810133233,-0.007352941176470588
P1120,P1350,-0.008247580463246239,-0.007352941176470588
P1120,P1352,-0.00824758046324623,-0.007352941176470588
P1120,P1354,-0.011687815178627013,-0.007352941176470588
P1120,P1357,-0.016597510373444008,-0.012830357985667677
P1120,P1358,-0.014344136810133216,-0.007352941176470588
P1123,P1124,-0.016597510373443928,-0.007352941176470588
P1123,P1125,-0.014344136810133192,-0.007352941176470588
P1123,P1126,-0.016597510373443928,-0.007352941176470588
P1123,P1128,-0.016597510373443942,-0.007352941176470588
P1123,P1129,-0.014344136810133199,-0.007352941176470588
P1123,P1130,-0.020412591716598604,-0.010437071518085823
P1123,P1132,-0.008247580463246225,-0.007352941176470588
P1123,P1133,-0.025158614907661792,-0.012830357985667677
P1123,P1134,-0.014344136810133202,-0.007352941176470588
P1123,P1135,-0.014344136810133131,-0.007352941176470588
P1123,P1136,-0.011687815178626977,-0.010437071518085823
P1123,P1137,-0.021099698117404454,-0.012830357985667677
P1123,P1138,-0.016597510373443897,-0.007352941176470588
P1123,P1139,-0.027932505197616708,-0.014870813293635052
P1123,P1140,-0.022094390007582912,-0.010437071518085823
P1123,P1142,-0.023669675002318973,-0.012830357985667677
P1123,P1145,-0.011687815178626963,-0.007352941176470588
P1123,P1146,-0.016597510373443924,-0.007352941176470588
P1123,P1150,-0.016597510373443928,-0.010437071518085823
P1123,P1151,-0.016597510373443893,-0.007352941176470588
P1123,P1152,-0.016597510373443942,-0.007352941176470588
P1123,P1154,-0.02793250519761671,-0.012830357985667677
P1123,P1156,-0.01659751037344392,-0.007352941176470588
P1123,P1157,-0.016597510373443904,-0.007352941176470588
P1123,P1159,-0.018595200082640054,-0.010437071518085823
P1123,P1160,-0.014344136810133185,-0.007352941176470588
P1123,P1161,-0.016597510373443904,-0.010437071518085823
P1123,P1163,-0.0165975103734439,-0.007352941176470588
P1123,P1165,-0.016597510373443893,-0.007352941176470588
P1123,P1166,-0.02923708947907442,-0.014870813293635052
P1123,P1167,-0.014344136810133128,-0.010437071518085823
P1123,P1171,-0.03314580187358155,-0.019897929586013583
P1123,P1172,-0.016597510373443928,-0.007352941176470588
P1123,P1173,-0.020412591716598694,-0.010437071518085823
P1123,P1174,-0.020412591716598604,-0.012830357985667677
P1123,P1175,-0.01859520008264005,-0.010437071518085823
P1123,P1176,-0.020412591716598597,-0.010437071518085823
P1123,P1177,,-0.007352941176470588
P1123,P1179,-0.014344136810133154,-0.007352941176470588
P1123,P1183,-0.014344136810133147,-0.007352941176470588
P1123,P1184,-0.01659751037344387,-0.007352941176470588
P1123,P1187,-0.016597510373443917,-0.010437071518085823
P1123,P1188,0.1879659487236791,-0.010437071518085823
P1123,P1189,-0.020412591716598587,-0.010437071518085823
P1123,P1190,-0.02209439000758286,-0.010437071518085823
P1123,P1191,-0.02041259171659855,-0.012830357985667677
P1123,P1193,-0.008247580463246204,-0.007352941176470588
P1123,P1196,-0.014344136810133148,-0.007352941176470588
P1123,P1198,-0.016597510373443917,-0.010437071518085823
P1123,P1199,-0.011687815178626973,-0.007352941176470588
P1123,P1200,-0.014344136810133173,-0.007352941176470588
P1123,P1202,-0.018595200082640033,-0.010437071518085823
P1123,P1205,,-0.007352941176470588
P1123,P1207,-0.014344136810133155,-0.007352941176470588
P1123,P1209,-0.011687815178627022,-0.007352941176470588
P1123,P1210,-0.016597510373443928,-0.007352941176470588
P1123,P1211,-0.02041259171659879,-0.010437071518085823
P1123,P1214,-0.016597510373443914,-0.010437071518085823
P1123,P1215,,-0.010437071518085823
P1123,P1216,-0.02366967500231891,-0.010437071518085823
P1123,P1218,-0.014344136810133173,-0.007352941176470588
P1123,P1219,-0.014344136810133171,-0.007352941176470588
P1123,P1220,-0.016597510373443893,-0.007352941176470588
P1123,P1221,-0.011687815178626921,-0.007352941176470588
P1123,P1224,-0.011687815178626989,-0.010437071518085823
P1123,P1225,-0.020412591716598663,-0.010437071518085823
P1123,P1226,-0.016597510373443928,-0.007352941176470588
P1123,P1228,-0.020412591716598604,-0.010437071518085823
P1123,P1229,-0.014344136810133194,-0.007352941176470588
P1123,P1230,-0.01434413681013319,-0.010437071518085823
P1123,P1231,-0.011687815178626944,-0.007352941176470588
P1123,P1232,-0.02923708947907445,-0.01835145584815397
P1123,P1233,-0.011687815178626966,-0.007352941176470588
P1123,P1234,-0.014344136810133131,-0.007352941176470588
P1123,P1235,-0.016597510373443914,-0.007352941176470588
P1123,P1236,,-0.007352941176470588
P1123,P1237,-0.014344136810133199,-0.010437071518085823
P1123,P1238,,-0.007352941176470588
P1123,P1239,-0.02209439000758288,-0.012830357985667677
P1123,P1240,-0.016597510373443924,-0.007352941176470588
P1123,P1241,-0.029237089479074455,-0.016688933432329772
P1123,P1242,-0.01434413681013316,-0.007352941176470588
P1123,P1244,-0.016597510373443907,-0.007352941176470588
P1123,P1245,-0.016597510373443914,-0.010437071518085823
P1123,P1246,-0.02209439000758287,-0.010437071518085823
P1123,P1247,-0.016597510373443862,-0.007352941176470588
P1123,P1248,-0.014344136810133176,-0.007352941176470588
P1123,P1249,-0.02560175746651494,-0.012830357985667677
P1123,P1250,-0.01434413681013321,-0.007352941176470588
P1123,P1252,-0.014344136810133142,-0.010437071518085823
P1123,P1255,-0.025158614907661785,-0.012830357985667677
P1123,P1256,-0.022094390007582832,-0.012830357985667677
P1123,P1258,-0.014344136810133192,-0.007352941176470588
P1123,P1259,-0.016597510373443924,-0.010437071518085823
P1123,P1262,-0.011687815178626954,-0.007352941176470588
P1123,P1263,-0.016597510373443907,-0.007352941176470588
P1123,P1265,-0.011687815178626994,-0.007352941176470588
P1123,P1269,-0.02109969811740441,-0.012830357985667677
P1123,P1270,-0.016597510373443883,-0.007352941176470588
P1123,P1272,-0.008247580463246224,-0.007352941176470588
P1123,P1273,-0.016597510373443914,-0.007352941176470588
P1123,P1274,-0.01434413681013319,-0.007352941176470588
P1123,P1276,-0.01168781517862692,-0.010437071518085823
P1123,P1278,-0.016597510373443904,-0.007352941176470588
P1123,P1279,-0.02041259171659855,-0.010437071518085823
P1123,P1281,-0.02657587321552821,-0.012830357985667677
P1123,P1282,-0.0165975103734439,-0.007352941176470588
P1123,P1283,-0.026575873215528206,-0.014870813293635052
P1123,P1285,-0.011687815178626926,-0.007352941176470588
P1123,P1288,-0.014344136810133173,-0.007352941176470588
P1123,P1289,-0.020412591716598646,-0.010437071518085823
P1123,P1292,-0.020412591716598556,-0.012830357985667677
P1123,P1294,-0.011687815178626966,-0.007352941176470588
P1123,P1295,-0.014344136810133207,-0.007352941176470588
P1123,P1297,,-0.007352941176470588
P1123,P1299,-0.027932505197616697,-0.012830357985667677
P1123,P1300,-0.011687815178626926,-0.007352941176470588
P1123,P1301,-0.020412591716598694,-0.010437071518085823
P1123,P1306,-0.014344136810133148,-0.007352941176470588
P1123,P1307,-0.018595200082640054,-0.010437071518085823
P1123,P1308,-0.016597510373443928,-0.007352941176470588
P1123,P1309,-0.02209439000758286,-0.012830357985667677
P1123,P1310,-0.016597510373443883,-0.007352941176470588
P1123,P1311,-0.014344136810133174,-0.007352941176470588
P1123,P1312,-0.023669675002318896,-0.012830357985667677
P1123,P1313,-0.01434413681013312,-0.007352941176470588
P1123,P1314,-0.01659751037344391,-0.007352941176470588
P1123,P1315,-0.0082475804632462,-0.007352941176470588
P1123,P1316,-0.016597510373443907,-0.007352941176470588
P1123,P1318,-0.011687815178627025,-0.007352941176470588
P1123,P1319,-0.008247580463246218,-0.007352941176470588
P1123,P1320,-0.014344136810133194,-0.007352941176470588
P1123,P1321,-0.01659751037344391,-0.007352941176470588
P1123,P1323,-0.01434413681013315,-0.007352941176470588
P1123,P1324,-0.014344136810133178,-0.007352941176470588
P1123,P1325,-0.018595200082640054,-0.010437071518085823
P1123,P1326,-0.016597510373443928,-0.007352941176470588
P1123,P1327,-0.023669675002318962,-0.012830357985667677
P1123,P1328,-0.02828517504855963,-0.014870813293635052
P1123,P1330,-0.014344136810133147,-0.007352941176470588
P1123,P1331,-0.02366967500231889,-0.010437071518085823
P1123,P1332,-0.01434413681013317,-0.007352941176470588
P1123,P1333,-0.018595200082640047,-0.010437071518085823
P1123,P1334,-0.018595200082640005,-0.012830357985667677
P1123,P1335,,-0.007352941176470588
P1123,P1336,-0.026575873215528203,-0.012830357985667677
P1123,P1338,-0.023669675002318872,-0.010437071518085823
P1123,P1339,-0.01859520008264005,-0.010437071518085823
P1123,P1340,,-0.007352941176470588
P1123,P1341,0.7458506224066428,1.0
P1123,P1342,0.7458506224066428,1.0
P1123,P1343,-0.016597510373443928,-0.007352941176470588
P1123,P1344,-0.00824758046324619,-0.007352941176470588
P1123,P1345,-0.022094390007582877,-0.010437071518085823
P1123,P1346,-0.01659751037344393,-0.012830357985667677
P1123,P1347,-0.01168781517862701,-0.007352941176470588
P1123,P1349,-0.014344136810133174,-0.007352941176470588
P1123,P1350,-0.008247580463246213,-0.007352941176470588
P1123,P1352,-0.008247580463246203,-0.007352941176470588
P1123,P1354,-0.011687815178626977,-0.007352941176470588
P1123,P1357,-0.016597510373443928,-0.012830357985667677
P1123,P1358,-0.014344136810133124,-0.007352941176470588
P1124,P1125,-0.014344136810133232,-0.007352941176470588
P1124,P1126,-0.016597510373443987,-0.007352941176470588
P1124,P1128,-0.016597510373443973,-0.007352941176470588
P1124,P1129,-0.014344136810133223,-0.007352941176470588
P1124,P1130,-0.020412591716598667,-0.010437071518085823
P1124,P1132,-0.008247580463246248,-0.007352941176470588
P1124,P1133,-0.025158614907661803,-0.012830357985667677
P1124,P1134,-0.014344136810133178,-0.007352941176470588
P1124,P1135,-0.014344136810133194,-0.007352941176470588
P1124,P1136,-0.01168781517862702,-0.010437071518085823
P1124,P1137,-0.02109969811740452,-0.012830357985667677
P1124,P1138,-0.016597510373443973,-0.007352941176470588
P1124,P1139,-0.02793250519761676,-0.014870813293635052
P1124,P1140,-0.022094390007582964,-0.010437071518085823
P1124,P1142,-0.023669675002319018,-0.012830357985667677
P1124,P1145,-0.011687815178627003,-0.007352941176470588
P1124,P1146,-0.016597510373443973,-0.007352941176470588
P1124,P1150,-0.016597510373443963,-0.010437071518085823
P1124,P1151,0.2375518672199167,-0.007352941176470588
P1124,P1152,-0.016597510373443987,-0.007352941176470588
P1124,P1154,-0.02793250519761676,-0.012830357985667677
P1124,P1156,-0.016597510373443976,-0.007352941176470588
P1124,P1157,-0.016597510373443928,-0.007352941176470588
P1124,P1159,-0.01859520008264008,-0.010437071518085823
P1124,P1160,-0.014344136810133204,-0.007352941176470588
P1124,P1161,-0.01659751037344399,-0.010437071518085823
P1124,P1163,-0.01659751037344397,-0.007352941176470588
P1124,P1165,-0.016597510373443963,-0.007352941176470588
P1124,P1166,-0.02923708947907462,-0.014870813293635052
P1124,P1167,-0.014344136810133197,-0.010437071518085823
P1124,P1171,-0.03314580187358164,-0.019897929586013583
P1124,P1172,-0.01659751037344398,-0.007352941176470588
P1124,P1173,-0.020412591716598677,-0.010437071518085823
P1124,P1174,-0.0204125917165987,-0.012830357985667677
P1124,P1175,-0.01859520008264009,-0.010437071518085823
