product1,product2,correlation,Yulephi
P1067,P1254,0.21079419902346302,-0.009523377634390267
P1067,P1255,-0.01039869941201124,-0.006711409395973154
P1067,P1256,-0.014760147601476042,-0.006711409395973154
P1067,P1257,-0.0181444929133126,-0.009523377634390267
P1067,P1258,-0.014760147601476026,-0.006711409395973154
P1067,P1260,-0.031186020349084895,-0.01521275485262189
P1067,P1262,-0.007339560738232506,-0.006711409395973154
P1067,P1263,-0.010398699412011226,-0.006711409395973154
P1067,P1264,0.11003863697305677,-0.01521275485262189
P1067,P1266,-0.007339560738232537,-0.006711409395973154
P1067,P1268,,-0.006711409395973154
P1067,P1269,-0.014760147601476028,-0.006711409395973154
P1067,P1271,-0.02102977920776566,-0.011703313150272007
P1067,P1272,-0.014760147601476028,-0.006711409395973154
P1067,P1273,-0.014760147601476021,-0.006711409395973154
P1067,P1274,-0.016532878354781462,-0.009523377634390267
P1067,P1275,-0.019634822212643857,-0.009523377634390267
P1067,P1277,-0.012759143607802014,-0.009523377634390267
P1067,P1278,-0.020152037230124077,-0.011703313150272007
P1067,P1281,,-0.006711409395973154
P1067,P1282,-0.018144492913312618,-0.009523377634390267
P1067,P1284,-0.012759143607801978,-0.006711409395973154
P1067,P1286,-0.025951239097849188,-0.011703313150272007
P1067,P1287,-0.01963482221264392,-0.011703313150272007
P1067,P1288,,-0.006711409395973154
P1067,P1289,-0.012759143607802023,-0.006711409395973154
P1067,P1291,-0.014760147601476013,-0.009523377634390267
P1067,P1292,-0.018144492913312504,-0.009523377634390267
P1067,P1293,-0.010398699412011238,-0.006711409395973154
P1067,P1294,-0.007339560738232516,-0.006711409395973154
P1067,P1295,0.6654483537799534,0.7047299449448798
P1067,P1296,-0.01476014760147599,-0.006711409395973154
P1067,P1297,-0.018144492913312556,-0.009523377634390267
P1067,P1299,-0.007339560738232539,-0.006711409395973154
P1067,P1300,-0.010398699412011237,-0.006711409395973154
P1067,P1301,-0.014760147601476026,-0.006711409395973154
P1067,P1302,0.3863913782295922,0.49494084793338705
P1067,P1303,-0.014760147601476013,-0.006711409395973154
P1067,P1304,0.5211442159924417,0.7047299449448798
P1067,P1305,-0.022347337431459377,-0.011703313150272007
P1067,P1306,-0.01963482221264391,-0.009523377634390267
P1067,P1307,-0.014760147601475987,-0.006711409395973154
P1067,P1308,,-0.006711409395973154
P1067,P1309,-0.014760147601476028,-0.006711409395973154
P1067,P1310,-0.010398699412011235,-0.006711409395973154
P1067,P1314,-0.014760147601476046,-0.006711409395973154
P1067,P1315,-0.021029779207765643,-0.009523377634390267
P1067,P1316,-0.014760147601476013,-0.006711409395973154
P1067,P1317,-0.014760147601476021,-0.006711409395973154
P1067,P1319,-0.014760147601476016,-0.009523377634390267
P1067,P1320,-0.014760147601475992,-0.009523377634390267
P1067,P1321,-0.021029779207765536,-0.011703313150272007
P1067,P1324,-0.007339560738232536,-0.006711409395973154
P1067,P1325,-0.010398699412011225,-0.006711409395973154
P1067,P1328,-0.012759143607802028,-0.006711409395973154
P1067,P1329,-0.014760147601475973,-0.006711409395973154
P1067,P1330,-0.02479931753217213,-0.011703313150272007
P1067,P1332,-0.01814449291331262,-0.009523377634390267
P1067,P1333,-0.014760147601476028,-0.006711409395973154
P1067,P1334,-0.01275914360780202,-0.006711409395973154
P1067,P1336,-0.014760147601475978,-0.006711409395973154
P1067,P1338,-0.01476014760147597,-0.006711409395973154
P1067,P1339,-0.012759143607802018,-0.006711409395973154
P1067,P1340,-0.014760147601476047,-0.006711409395973154
P1067,P1341,-0.02360056571234029,-0.011703313150272007
P1067,P1342,-0.00733956073823254,-0.006711409395973154
P1067,P1345,-0.012759143607802005,-0.006711409395973154
P1067,P1346,0.6055724509818056,0.7047299449448798
P1067,P1347,-0.01275914360780199,-0.009523377634390267
P1067,P1348,-0.014760147601476016,-0.006711409395973154
P1067,P1349,-0.01476014760147603,-0.006711409395973154
P1067,P1351,-0.01275914360780201,-0.009523377634390267
P1067,P1352,-0.01476014760147603,-0.006711409395973154
P1067,P1353,-0.010398699412011247,-0.006711409395973154
P1067,P1354,0.23892988929889244,-0.006711409395973154
P1067,P1355,-0.02479931753217213,-0.011703313150272007
P1067,P1356,-0.010398699412011232,-0.006711409395973154
P1067,P1357,-0.010398699412011232,-0.006711409395973154
P1067,P1358,-0.01476014760147598,-0.006711409395973154
P1067,P1359,-0.01653287835478147,-0.011703313150272007
P1068,P1069,-0.01931775313083497,-0.011703313150272007
P1068,P1070,-0.012759143607802094,-0.006711409395973154
P1068,P1071,-0.02040108373435263,-0.0135600232310517
P1068,P1074,-0.016972968231004196,-0.011703313150272007
P1068,P1075,-0.008988968316207706,-0.006711409395973154
P1068,P1076,-0.01621112513557494,-0.009523377634390267
P1068,P1077,-0.012759143607801948,-0.006711409395973154
P1068,P1079,0.27963789740432804,-0.006711409395973154
P1068,P1081,-0.012759143607802094,-0.009523377634390267
P1068,P1082,-0.01817881366751488,-0.009523377634390267
P1068,P1084,-0.012759143607801985,-0.006711409395973154
P1068,P1088,-0.012759143607801969,-0.006711409395973154
P1068,P1089,-0.008988968316207714,-0.006711409395973154
P1068,P1090,-0.01568467992478274,-0.009523377634390267
P1068,P1091,-0.008988968316207697,-0.006711409395973154
P1068,P1092,-0.011029411764705907,-0.006711409395973154
P1068,P1093,-0.016972968231004224,-0.009523377634390267
P1068,P1095,-0.018178813667515073,-0.009523377634390267
P1068,P1096,-0.008988968316207772,-0.006711409395973154
P1068,P1097,-0.012759143607801981,-0.009523377634390267
P1068,P1098,-0.01568467992478275,-0.009523377634390267
P1068,P1099,-0.01568467992478274,-0.009523377634390267
P1068,P1101,-0.00634455101708668,-0.006711409395973154
P1068,P1102,-0.011029411764705913,-0.006711409395973154
P1068,P1103,-0.015684679924782743,-0.009523377634390267
P1068,P1104,-0.006344551017086691,-0.006711409395973154
P1068,P1106,-0.015684679924782736,-0.009523377634390267
P1068,P1108,-0.015684679924782764,-0.009523377634390267
P1068,P1109,-0.020401083734352652,-0.011703313150272007
P1068,P1111,-0.014291548761875793,-0.009523377634390267
P1068,P1112,-0.016972968231004196,-0.009523377634390267
P1068,P1114,-0.015684679924782747,-0.011703313150272007
P1068,P1115,-0.020701638185447,-0.0135600232310517
P1068,P1117,-0.012759143607802044,-0.006711409395973154
P1068,P1118,-0.012759143607801985,-0.006711409395973154
P1068,P1119,-0.008988968316207732,-0.006711409395973154
P1068,P1121,-0.006344551017086686,-0.006711409395973154
P1068,P1122,-0.01275914360780195,-0.006711409395973154
P1068,P1123,-0.01568467992478274,-0.009523377634390267
P1068,P1125,-0.016972968231004193,-0.009523377634390267
P1068,P1127,-0.008988968316207782,-0.006711409395973154
P1068,P1128,,-0.006711409395973154
P1068,P1129,-0.019317753130834912,-0.011703313150272007
P1068,P1130,-0.008988968316207793,-0.009523377634390267
P1068,P1131,-0.024525880923190493,-0.0135600232310517
P1068,P1132,-0.006344551017086671,-0.006711409395973154
P1068,P1134,-0.012759143607801955,-0.009523377634390267
P1068,P1136,-0.011029411764705904,-0.006711409395973154
P1068,P1137,-0.012759143607801969,-0.006711409395973154
P1068,P1138,-0.015684679924782764,-0.009523377634390267
P1068,P1139,-0.012759143607802007,-0.006711409395973154
P1068,P1140,-0.006344551017086676,-0.006711409395973154
P1068,P1141,,-0.006711409395973154
P1068,P1142,-0.02267633463952507,-0.0135600232310517
P1068,P1143,-0.018178813667514924,-0.009523377634390267
P1068,P1144,-0.00634455101708669,-0.006711409395973154
P1068,P1145,-0.014291548761875711,-0.009523377634390267
P1068,P1147,,-0.006711409395973154
P1068,P1149,-0.025225229774861503,-0.01521275485262189
P1068,P1151,-0.014291548761875697,-0.009523377634390267
P1068,P1152,-0.01568467992478277,-0.009523377634390267
P1068,P1157,-0.016972968231004217,-0.011703313150272007
P1068,P1158,-0.011029411764705906,-0.006711409395973154
P1068,P1159,-0.019317753130834912,-0.011703313150272007
P1068,P1160,-0.023393607868143505,-0.0135600232310517
P1068,P1163,-0.017420065432354626,-0.011703313150272007
P1068,P1164,-0.011029411764705907,-0.006711409395973154
P1068,P1165,-0.016972968231004196,-0.011703313150272007
P1068,P1168,-0.020401083734352662,-0.011703313150272007
P1068,P1169,-0.015684679924782733,-0.009523377634390267
P1068,P1170,-0.012759143607801962,-0.006711409395973154
P1068,P1171,-0.01275914360780196,-0.006711409395973154
P1068,P1172,-0.011029411764705916,-0.006711409395973154
P1068,P1173,-0.012759143607802026,-0.006711409395973154
P1068,P1174,-0.012759143607802077,-0.009523377634390267
P1068,P1175,-0.012759143607801986,-0.006711409395973154
P1068,P1176,-0.016972968231004186,-0.009523377634390267
P1068,P1177,-0.00898896831620778,-0.006711409395973154
P1068,P1178,-0.01568467992478272,-0.009523377634390267
P1068,P1179,-0.016972968231004217,-0.009523377634390267
P1068,P1180,-0.0169729682310042,-0.009523377634390267
P1068,P1181,-0.016972968231004196,-0.011703313150272007
P1068,P1182,-0.014291548761875716,-0.009523377634390267
P1068,P1183,-0.012759143607801957,-0.009523377634390267
P1068,P1185,-0.01275914360780198,-0.006711409395973154
P1068,P1186,-0.008988968316207746,-0.006711409395973154
P1068,P1187,-0.01817881366751494,-0.009523377634390267
P1068,P1188,-0.014291548761875777,-0.009523377634390267
P1068,P1190,-0.018178813667514938,-0.009523377634390267
P1068,P1192,-0.019317753130834933,-0.011703313150272007
P1068,P1193,0.40300541284331315,-0.006711409395973154
P1068,P1194,-0.021437323142813564,-0.011703313150272007
P1068,P1197,-0.006344551017086658,-0.006711409395973154
P1068,P1198,-0.008988968316207694,-0.006711409395973154
P1068,P1199,,-0.006711409395973154
P1068,P1200,-0.015684679924782743,-0.009523377634390267
P1068,P1201,-0.011029411764705895,-0.006711409395973154
P1068,P1202,-0.008988968316207756,-0.006711409395973154
P1068,P1203,-0.018178813667514924,-0.009523377634390267
P1068,P1204,-0.008988968316207772,-0.006711409395973154
P1068,P1205,-0.02986245179179375,-0.018125411164241538
P1068,P1206,-0.014925497536045882,-0.011703313150272007
P1068,P1207,-0.015684679924782754,-0.011703313150272007
P1068,P1209,-0.008988968316207763,-0.006711409395973154
P1068,P1211,-0.016972968231004183,-0.009523377634390267
P1068,P1212,,-0.006711409395973154
P1068,P1213,-0.015684679924782747,-0.009523377634390267
P1068,P1214,-0.012759143607802009,-0.006711409395973154
P1068,P1215,-0.011029411764705914,-0.006711409395973154
P1068,P1216,-0.008988968316207758,-0.006711409395973154
P1068,P1217,-0.022433080981978274,-0.011703313150272007
P1068,P1219,-0.006344551017086681,-0.006711409395973154
P1068,P1220,-0.014291548761875699,-0.009523377634390267
P1068,P1221,-0.012759143607802,-0.006711409395973154
P1068,P1222,-0.011029411764705916,-0.006711409395973154
P1068,P1223,-0.012759143607801957,-0.006711409395973154
P1068,P1225,-0.012759143607802009,-0.006711409395973154
P1068,P1226,-0.011029411764705921,-0.006711409395973154
P1068,P1227,-0.012759143607802028,-0.006711409395973154
P1068,P1228,-0.006344551017086682,-0.006711409395973154
P1068,P1229,-0.01697296823100419,-0.009523377634390267
P1068,P1230,-0.014291548761875734,-0.009523377634390267
P1068,P1232,-0.01931775313083485,-0.011703313150272007
P1068,P1233,-0.0063445510170866805,-0.006711409395973154
P1068,P1235,-0.006344551017086688,-0.006711409395973154
P1068,P1237,-0.006344551017086669,-0.006711409395973154
P1068,P1239,-0.016972968231004224,-0.009523377634390267
P1068,P1240,-0.01275914360780202,-0.006711409395973154
P1068,P1241,-0.01102941176470591,-0.009523377634390267
P1068,P1242,-0.008988968316207801,-0.009523377634390267
P1068,P1244,0.09355510022498449,-0.01672250155226628
P1068,P1245,-0.01429154876187571,-0.009523377634390267
P1068,P1246,-0.01817881366751491,-0.009523377634390267
P1068,P1247,-0.012759143607801999,-0.009523377634390267
P1068,P1248,-0.012759143607802004,-0.006711409395973154
P1068,P1249,-0.020401083734352652,-0.011703313150272007
P1068,P1251,-0.011029411764705902,-0.009523377634390267
P1068,P1252,-0.016972968231004214,-0.011703313150272007
P1068,P1254,-0.01429154876187569,-0.009523377634390267
P1068,P1255,-0.008988968316207782,-0.006711409395973154
P1068,P1256,-0.01275914360780204,-0.006711409395973154
P1068,P1257,-0.01568467992478277,-0.009523377634390267
P1068,P1258,-0.012759143607801973,-0.006711409395973154
P1068,P1260,-0.026958193300859593,-0.01521275485262189
P1068,P1262,-0.006344551017086693,-0.006711409395973154
P1068,P1263,-0.008988968316207739,-0.006711409395973154
P1068,P1264,-0.02432315680020839,-0.01521275485262189
P1068,P1266,-0.006344551017086684,-0.006711409395973154
P1068,P1268,,-0.006711409395973154
P1068,P1269,-0.012759143607802009,-0.006711409395973154
P1068,P1271,-0.018178813667514945,-0.011703313150272007
P1068,P1272,-0.012759143607801973,-0.006711409395973154
P1068,P1273,-0.012759143607802004,-0.006711409395973154
P1068,P1274,-0.014291548761875706,-0.009523377634390267
P1068,P1275,0.42755715210481743,0.7047299449448798
P1068,P1277,-0.011029411764705914,-0.009523377634390267
P1068,P1278,-0.017420065432354682,-0.011703313150272007
P1068,P1281,,-0.006711409395973154
P1068,P1282,-0.015684679924782757,-0.009523377634390267
P1068,P1284,-0.011029411764705902,-0.006711409395973154
P1068,P1286,0.14893073207480004,-0.011703313150272007
P1068,P1287,-0.016972968231004193,-0.011703313150272007
P1068,P1288,,-0.006711409395973154
P1068,P1289,-0.011029411764705902,-0.006711409395973154
P1068,P1291,-0.012759143607802002,-0.009523377634390267
P1068,P1292,-0.015684679924782726,-0.009523377634390267
P1068,P1293,-0.00898896831620778,-0.006711409395973154
P1068,P1294,-0.006344551017086668,-0.006711409395973154
P1068,P1295,-0.014291548761875704,-0.009523377634390267
P1068,P1296,-0.012759143607801976,-0.006711409395973154
P1068,P1297,-0.015684679924782736,-0.009523377634390267
P1068,P1299,-0.006344551017086674,-0.006711409395973154
P1068,P1300,-0.008988968316207763,-0.006711409395973154
P1068,P1301,-0.012759143607802021,-0.006711409395973154
P1068,P1302,-0.02432315680020838,-0.0135600232310517
P1068,P1303,-0.012759143607801959,-0.006711409395973154
P1068,P1304,-0.01817881366751494,-0.009523377634390267
P1068,P1305,-0.019317753130834947,-0.011703313150272007
P1068,P1306,-0.01697296823100419,-0.009523377634390267
P1068,P1307,-0.012759143607801973,-0.006711409395973154
P1068,P1308,,-0.006711409395973154
P1068,P1309,-0.012759143607801957,-0.006711409395973154
P1068,P1310,-0.008988968316207723,-0.006711409395973154
P1068,P1314,-0.012759143607802085,-0.006711409395973154
P1068,P1315,-0.018178813667514948,-0.009523377634390267
P1068,P1316,-0.012759143607802023,-0.006711409395973154
P1068,P1317,-0.012759143607801986,-0.006711409395973154
P1068,P1319,-0.012759143607802007,-0.009523377634390267
P1068,P1320,-0.012759143607801992,-0.009523377634390267
P1068,P1321,-0.01817881366751488,-0.011703313150272007
P1068,P1324,-0.006344551017086683,-0.006711409395973154
P1068,P1325,-0.00898896831620773,-0.006711409395973154
P1068,P1328,-0.011029411764705907,-0.006711409395973154
P1068,P1329,-0.012759143607802016,-0.006711409395973154
P1068,P1330,-0.021437323142813564,-0.011703313150272007
P1068,P1332,-0.01568467992478278,-0.009523377634390267
P1068,P1333,-0.012759143607801973,-0.006711409395973154
P1068,P1334,-0.011029411764705906,-0.006711409395973154
P1068,P1336,-0.012759143607801992,-0.006711409395973154
P1068,P1338,-0.012759143607802014,-0.006711409395973154
P1068,P1339,-0.011029411764705907,-0.006711409395973154
P1068,P1340,-0.012759143607802094,-0.006711409395973154
P1068,P1341,0.1666088504972126,-0.011703313150272007
P1068,P1342,-0.006344551017086667,-0.006711409395973154
P1068,P1345,-0.011029411764705904,-0.006711409395973154
P1068,P1346,-0.015684679924782754,-0.009523377634390267
P1068,P1347,-0.011029411764705902,-0.009523377634390267
P1068,P1348,-0.012759143607801959,-0.006711409395973154
P1068,P1349,-0.012759143607802021,-0.006711409395973154
P1068,P1351,-0.011029411764705906,-0.009523377634390267
P1068,P1352,-0.012759143607802018,-0.006711409395973154
P1068,P1353,-0.008988968316207794,-0.006711409395973154
P1068,P1354,-0.012759143607802009,-0.006711409395973154
P1068,P1355,-0.021437323142813568,-0.011703313150272007
P1068,P1356,-0.008988968316207725,-0.006711409395973154
P1068,P1357,-0.008988968316207765,-0.006711409395973154
P1068,P1358,-0.012759143607801957,-0.006711409395973154
P1068,P1359,-0.014291548761875708,-0.011703313150272007
P1069,P1070,-0.022347337431459384,-0.011703313150272007
P1069,P1071,-0.03573201432580915,-0.023645882531496226
P1069,P1074,0.1000362425484264,0.3197278911564626
P1069,P1075,-0.01574396482222813,-0.011703313150272007
P1069,P1076,-0.028393401209684827,-0.016606805534831327
P1069,P1077,-0.022347337431459387,-0.011703313150272007
P1069,P1079,-0.0223473374314594,-0.011703313150272007
P1069,P1081,-0.022347337431459384,-0.016606805534831327
P1069,P1082,-0.03183976100740558,-0.016606805534831327
P1069,P1084,-0.022347337431459384,-0.011703313150272007
P1069,P1088,-0.022347337431459398,-0.011703313150272007
P1069,P1089,-0.015743964822228135,-0.011703313150272007
P1069,P1090,-0.0274713449082292,-0.016606805534831327
P1069,P1091,-0.015743964822228132,-0.011703313150272007
P1069,P1092,-0.0193177531308349,-0.011703313150272007
P1069,P1093,-0.02972775132335316,-0.016606805534831327
P1069,P1095,-0.03183976100740556,-0.016606805534831327
P1069,P1096,-0.01574396482222817,-0.011703313150272007
P1069,P1097,-0.02234733743145939,-0.016606805534831327
