product1,product2,correlation,Yulephi
P1088,P1122,,-0.011547261992465809
P1088,P1124,-0.03538407156228922,-0.01638463841038081
P1088,P1125,-0.018727236567279062,-0.01638463841038081
P1088,P1126,0.43931927525722286,0.5735140122924685
P1088,P1131,-0.018727236567279162,-0.011547261992465809
P1088,P1132,-0.031109183867834813,-0.01638463841038081
P1088,P1134,-0.02658878694816762,-0.011547261992465809
P1088,P1135,-0.03269396199763655,-0.01638463841038081
P1088,P1136,-0.022981192367061067,-0.01638463841038081
P1088,P1137,-0.02298119236706107,-0.011547261992465809
P1088,P1138,-0.01872723656727911,-0.011547261992465809
P1088,P1139,-0.026588786948167593,-0.01638463841038081
P1088,P1140,-0.02658878694816752,-0.011547261992465809
P1088,P1141,0.43931927525722253,0.5735140122924685
P1088,P1142,-0.026588786948167548,-0.011547261992465809
P1088,P1143,-0.02298119236706115,-0.011547261992465809
P1088,P1146,-0.037903045688081914,-0.01638463841038081
P1088,P1149,-0.03538407156228929,-0.01638463841038081
P1088,P1150,-0.02298119236706112,-0.011547261992465809
P1088,P1153,-0.026588786948167638,-0.011547261992465809
P1088,P1154,-0.026588786948167565,-0.011547261992465809
P1088,P1155,-0.018727236567279006,-0.011547261992465809
P1088,P1157,-0.04254811382493446,-0.020134228187919462
P1088,P1158,0.34923095770202656,0.398692867985933
P1088,P1159,-0.026588786948167492,-0.011547261992465809
P1088,P1160,0.09461434456891844,-0.01638463841038081
P1088,P1162,-0.04254811382493452,-0.020134228187919462
P1088,P1164,-0.013216267076869797,-0.01638463841038081
P1088,P1168,-0.022981192367061084,-0.01638463841038081
P1088,P1170,0.06429039523938992,-0.020134228187919462
P1088,P1171,0.12495058684018304,-0.020134228187919462
P1088,P1172,0.08271601144431319,-0.01638463841038081
P1088,P1173,0.10939619098338367,-0.01638463841038081
P1088,P1174,-0.018727236567278985,-0.011547261992465809
P1088,P1175,-0.013216267076869825,-0.011547261992465809
P1088,P1176,-0.03269396199763652,-0.01638463841038081
P1088,P1177,-0.013216267076869846,-0.011547261992465809
P1088,P1178,-0.02298119236706107,-0.011547261992465809
P1088,P1179,-0.026588786948167575,-0.011547261992465809
P1088,P1180,-0.02298119236706132,-0.011547261992465809
P1088,P1181,0.2734376303852537,-0.020134228187919462
P1088,P1183,-0.01872723656727889,-0.011547261992465809
P1088,P1184,-0.037903045688081935,-0.01638463841038081
P1088,P1185,0.10939619098338364,-0.01638463841038081
P1088,P1186,-0.02298119236706115,-0.011547261992465809
P1088,P1187,-0.0409914742903976,-0.020134228187919462
P1088,P1188,0.08271601144431294,-0.01638463841038081
P1088,P1189,-0.037903045688081914,-0.02332741583208969
P1088,P1190,-0.022981192367061098,-0.011547261992465809
P1088,P1191,-0.029786091604386677,-0.02332741583208969
P1088,P1192,-0.026588786948167593,-0.011547261992465809
P1088,P1193,-0.03538407156228922,-0.020134228187919462
P1088,P1194,-0.03790304568808198,-0.01638463841038081
P1088,P1195,0.09461434456891853,-0.01638463841038081
P1088,P1196,-0.022981192367061087,-0.011547261992465809
P1088,P1198,-0.02658878694816762,-0.011547261992465809
P1088,P1199,0.12871390045362902,-0.011547261992465809
P1088,P1200,0.33496828874413226,0.5735140122924685
P1088,P1201,0.06429039523938992,-0.020134228187919462
P1088,P1202,-0.01872723656727917,-0.011547261992465809
P1088,P1203,-0.03538407156228922,-0.01638463841038081
P1088,P1204,-0.03538407156228922,-0.01638463841038081
P1088,P1205,,-0.011547261992465809
P1088,P1206,-0.018727236567279048,-0.011547261992465809
P1088,P1207,-0.026588786948167506,-0.011547261992465809
P1088,P1208,0.09461434456891836,-0.01638463841038081
P1088,P1209,0.2485784735711543,-0.01638463841038081
P1088,P1211,-0.026588786948167506,-0.011547261992465809
P1088,P1212,-0.02298119236706111,-0.011547261992465809
P1088,P1213,-0.026588786948167534,-0.01638463841038081
P1088,P1214,-0.02298119236706108,-0.011547261992465809
P1088,P1215,-0.022981192367061098,-0.011547261992465809
P1088,P1216,-0.02298119236706108,-0.011547261992465809
P1088,P1217,-0.01872723656727912,-0.011547261992465809
P1088,P1219,-0.02658878694816759,-0.01638463841038081
P1088,P1220,-0.037903045688081935,-0.01638463841038081
P1088,P1222,-0.013216267076869804,-0.011547261992465809
P1088,P1223,-0.03269396199763655,-0.01638463841038081
P1088,P1224,-0.018727236567279138,-0.011547261992465809
P1088,P1227,-0.022981192367061094,-0.011547261992465809
P1088,P1229,-0.02298119236706109,-0.011547261992465809
P1088,P1231,-0.03538407156228924,-0.020134228187919462
P1088,P1232,-0.013216267076869865,-0.011547261992465809
P1088,P1233,-0.03269396199763655,-0.020134228187919462
P1088,P1236,-0.02298119236706111,-0.01638463841038081
P1088,P1237,-0.02298119236706109,-0.011547261992465809
P1088,P1238,-0.032693961997636536,-0.020134228187919462
P1088,P1239,-0.029786091604386663,-0.020134228187919462
P1088,P1240,0.044317214101944925,-0.020134228187919462
P1088,P1241,-0.01872723656727918,-0.011547261992465809
P1088,P1242,-0.04028322233354191,-0.020134228187919462
P1088,P1243,-0.02298119236706108,-0.011547261992465809
P1088,P1245,-0.022981192367061108,-0.011547261992465809
P1088,P1247,-0.026588786948167506,-0.011547261992465809
P1088,P1249,-0.02658878694816759,-0.01638463841038081
P1088,P1250,0.15599354818853614,-0.01638463841038081
P1088,P1251,-0.0326939619976365,-0.01638463841038081
P1088,P1252,-0.018727236567279117,-0.011547261992465809
P1088,P1253,-0.032693961997636516,-0.01638463841038081
P1088,P1255,-0.032693961997636536,-0.01638463841038081
P1088,P1256,0.10939619098338373,-0.01638463841038081
P1088,P1257,-0.01321626707686985,-0.011547261992465809
P1088,P1258,-0.02658878694816761,-0.011547261992465809
P1088,P1259,-0.01872723656727917,-0.011547261992465809
P1088,P1260,-0.02658878694816764,-0.01638463841038081
P1088,P1261,-0.022981192367061212,-0.011547261992465809
P1088,P1262,-0.044715447154471455,-0.020134228187919462
P1088,P1263,0.08271601144431316,-0.01638463841038081
P1088,P1264,-0.02658878694816758,-0.020134228187919462
P1088,P1265,0.05685975211150344,-0.020134228187919462
P1088,P1267,-0.040283222333541834,-0.020134228187919462
P1088,P1270,-0.026588786948167607,-0.011547261992465809
P1088,P1271,0.10939619098338378,-0.01638463841038081
P1088,P1272,-0.026588786948167527,-0.01638463841038081
P1088,P1273,,-0.011547261992465809
P1088,P1274,-0.018727236567279128,-0.011547261992465809
P1088,P1275,0.1635894038058466,-0.01638463841038081
P1088,P1276,-0.018727236567279152,-0.011547261992465809
P1088,P1278,-0.018727236567278996,-0.011547261992465809
P1088,P1279,-0.02658878694816757,-0.01638463841038081
P1088,P1280,-0.013216267076869853,-0.011547261992465809
P1088,P1281,-0.02658878694816755,-0.01638463841038081
P1088,P1282,-0.02978609160438676,-0.01638463841038081
P1088,P1285,0.15599354818853603,-0.011547261992465809
P1088,P1286,-0.037903045688081956,-0.01638463841038081
P1088,P1288,-0.035384071562289246,-0.01638463841038081
P1088,P1290,0.06489814376335212,-0.01638463841038081
P1088,P1295,0.29417932051090745,0.319910514541387
P1088,P1296,-0.026588786948167586,-0.011547261992465809
P1088,P1297,-0.022981192367061073,-0.011547261992465809
P1088,P1300,-0.029786091604386743,-0.01638463841038081
P1088,P1301,-0.018727236567279103,-0.011547261992465809
P1088,P1302,-0.026588786948167548,-0.011547261992465809
P1088,P1303,-0.022981192367061098,-0.011547261992465809
P1088,P1304,-0.01321626707686984,-0.011547261992465809
P1088,P1305,0.1287139004536291,-0.01638463841038081
P1088,P1307,-0.01872723656727903,-0.011547261992465809
P1088,P1309,0.1834851984445781,-0.01638463841038081
P1088,P1311,-0.026588786948167548,-0.011547261992465809
P1088,P1312,-0.029786091604386642,-0.01638463841038081
P1088,P1313,-0.03538407156228922,-0.01638463841038081
P1088,P1314,-0.022981192367061098,-0.01638463841038081
P1088,P1316,0.09461434456891836,-0.01638463841038081
P1088,P1317,-0.018727236567279006,-0.011547261992465809
P1088,P1318,-0.022981192367061087,-0.011547261992465809
P1088,P1319,-0.02658878694816751,-0.01638463841038081
P1088,P1322,0.06429039523939002,-0.02332741583208969
P1088,P1323,0.12871390045362896,-0.011547261992465809
P1088,P1324,-0.026588786948167603,-0.011547261992465809
P1088,P1325,-0.02298119236706109,-0.011547261992465809
P1088,P1326,-0.02298119236706106,-0.020134228187919462
P1088,P1327,-0.022981192367061098,-0.011547261992465809
P1088,P1328,0.08271601144431301,-0.01638463841038081
P1088,P1329,0.3189161774575164,0.319910514541387
P1088,P1331,,-0.011547261992465809
P1088,P1333,,-0.011547261992465809
P1088,P1335,-0.022981192367061077,-0.011547261992465809
P1088,P1337,-0.029786091604386604,-0.01638463841038081
P1088,P1338,0.07279107637824775,-0.01638463841038081
P1088,P1340,-0.022981192367061223,-0.01638463841038081
P1088,P1342,-0.022981192367061115,-0.011547261992465809
P1088,P1343,-0.02658878694816751,-0.011547261992465809
P1088,P1344,-0.02658878694816742,-0.020134228187919462
P1088,P1345,-0.029786091604386625,-0.01638463841038081
P1088,P1346,-0.013216267076869792,-0.011547261992465809
P1088,P1348,-0.026588786948167444,-0.011547261992465809
P1088,P1349,-0.022981192367061073,-0.011547261992465809
P1088,P1352,-0.013216267076869808,-0.011547261992465809
P1088,P1353,-0.018727236567279138,-0.011547261992465809
P1088,P1354,-0.03871055336951392,-0.02332741583208969
P1088,P1355,0.3020736096528557,0.23901388772924215
P1088,P1356,0.2941793205109078,0.398692867985933
P1088,P1357,0.08271601144431241,-0.01638463841038081
P1088,P1358,-0.02978609160438672,-0.02332741583208969
P1088,P1359,-0.037903045688081866,-0.01638463841038081
P1089,P1090,-0.0235702260395516,-0.013333333333333334
P1089,P1091,-0.028342375993809912,-0.01638463841038081
P1089,P1092,-0.012474686476085338,-0.009396819714698792
P1089,P1093,0.4614104618778571,0.49333333333333335
P1089,P1094,-0.019841269841269854,-0.013333333333333334
P1089,P1095,-0.02177827594137243,-0.01638463841038081
P1089,P1096,-0.028342375993809864,-0.01638463841038081
P1089,P1098,-0.015308354150157709,-0.009396819714698792
P1089,P1099,,-0.009396819714698792
P1089,P1100,-0.021778275941372424,-0.013333333333333334
P1089,P1102,-0.012474686476085345,-0.009396819714698792
P1089,P1104,-0.01771146424974175,-0.009396819714698792
P1089,P1105,-0.021778275941372435,-0.013333333333333334
P1089,P1106,-0.015308354150157718,-0.009396819714698792
P1089,P1107,-0.026833674421318263,-0.01638463841038081
P1089,P1108,-0.017711464249741765,-0.009396819714698792
P1089,P1109,0.20988085135943932,-0.009396819714698792
P1089,P1110,-0.028342375993809836,-0.01898315991504998
P1089,P1111,-0.015308354150157716,-0.009396819714698792
P1089,P1112,-0.01771146424974174,-0.009396819714698792
P1089,P1113,-0.015308354150157685,-0.009396819714698792
P1089,P1114,0.4614104618778571,0.49333333333333335
P1089,P1115,0.23588314801700183,-0.01638463841038081
P1089,P1116,-0.02357022603955156,-0.013333333333333334
P1089,P1117,,-0.009396819714698792
P1089,P1119,-0.008803690153422071,-0.013333333333333334
P1089,P1120,-0.023570226039551573,-0.01638463841038081
P1089,P1121,-0.01530835415015769,-0.013333333333333334
P1089,P1122,,-0.009396819714698792
P1089,P1124,-0.023570226039551563,-0.013333333333333334
P1089,P1125,-0.012474686476085345,-0.013333333333333334
P1089,P1126,-0.01771146424974172,-0.009396819714698792
P1089,P1131,-0.012474686476085345,-0.009396819714698792
P1089,P1132,-0.02072261510041438,-0.013333333333333334
P1089,P1134,-0.017711464249741737,-0.009396819714698792
P1089,P1135,-0.02177827594137242,-0.013333333333333334
P1089,P1136,-0.015308354150157702,-0.013333333333333334
P1089,P1137,-0.01530835415015769,-0.009396819714698792
P1089,P1138,-0.012474686476085352,-0.009396819714698792
P1089,P1139,-0.01771146424974174,-0.013333333333333334
P1089,P1140,-0.017711464249741717,-0.009396819714698792
P1089,P1141,-0.01771146424974174,-0.009396819714698792
P1089,P1142,-0.01771146424974173,-0.009396819714698792
P1089,P1143,-0.01530835415015774,-0.009396819714698792
P1089,P1146,-0.02524817848852844,-0.013333333333333334
P1089,P1149,0.14950257659372776,-0.013333333333333334
P1089,P1150,-0.015308354150157749,-0.009396819714698792
P1089,P1153,-0.01771146424974174,-0.009396819714698792
P1089,P1154,-0.017711464249741737,-0.009396819714698792
P1089,P1155,-0.012474686476085337,-0.009396819714698792
P1089,P1157,-0.0283423759938098,-0.01638463841038081
P1089,P1158,-0.02177827594137242,-0.013333333333333334
P1089,P1159,-0.0177114642497417,-0.009396819714698792
P1089,P1160,-0.02177827594137243,-0.013333333333333334
P1089,P1162,-0.028342375993809864,-0.01638463841038081
P1089,P1164,-0.008803690153422057,-0.013333333333333334
P1089,P1168,-0.015308354150157705,-0.013333333333333334
P1089,P1170,-0.026833674421318284,-0.01638463841038081
P1089,P1171,-0.02876105490811445,-0.01638463841038081
P1089,P1172,-0.023570226039551744,-0.013333333333333334
P1089,P1173,-0.01984126984126986,-0.013333333333333334
P1089,P1174,-0.01247468647608525,-0.009396819714698792
P1089,P1175,-0.008803690153422018,0.7047614786024093
P1089,P1176,-0.021778275941372435,-0.013333333333333334
P1089,P1177,-0.008803690153422071,-0.009396819714698792
P1089,P1178,-0.015308354150157688,-0.009396819714698792
P1089,P1179,0.20988085135943943,-0.009396819714698792
P1089,P1180,-0.015308354150157856,-0.009396819714698792
P1089,P1181,0.12641642171820983,-0.01638463841038081
P1089,P1183,-0.012474686476085267,-0.009396819714698792
P1089,P1184,-0.025248178488528474,-0.013333333333333334
P1089,P1185,-0.019841269841269864,-0.013333333333333334
P1089,P1186,-0.01530835415015774,-0.009396819714698792
P1089,P1187,-0.027305458983664606,-0.01638463841038081
P1089,P1188,-0.023570226039551567,-0.013333333333333334
P1089,P1189,0.1369713683002667,-0.01898315991504998
P1089,P1190,-0.01530835415015772,-0.009396819714698792
P1089,P1191,-0.019841269841269882,-0.01898315991504998
P1089,P1192,-0.017711464249741734,-0.009396819714698792
P1089,P1193,-0.023570226039551567,-0.01638463841038081
P1089,P1194,-0.02524817848852846,-0.013333333333333334
P1089,P1195,-0.021778275941372438,-0.013333333333333334
P1089,P1196,-0.015308354150157714,-0.009396819714698792
P1089,P1198,-0.01771146424974176,-0.009396819714698792
P1089,P1199,-0.017711464249741755,-0.009396819714698792
P1089,P1200,-0.015308354150157704,-0.009396819714698792
P1089,P1201,-0.026833674421318274,-0.01638463841038081
P1089,P1202,-0.012474686476085347,-0.009396819714698792
P1089,P1203,-0.023570226039551563,-0.013333333333333334
P1089,P1204,-0.0235702260395516,-0.013333333333333334
P1089,P1205,,-0.009396819714698792
P1089,P1206,-0.012474686476085297,-0.009396819714698792
P1089,P1207,-0.017711464249741682,-0.009396819714698792
P1089,P1208,-0.02177827594137245,-0.013333333333333334
P1089,P1209,-0.01984126984126984,-0.013333333333333334
P1089,P1211,-0.017711464249741727,-0.009396819714698792
P1089,P1212,-0.015308354150157728,-0.009396819714698792
P1089,P1213,-0.01771146424974172,-0.013333333333333334
P1089,P1214,-0.015308354150157705,-0.009396819714698792
P1089,P1215,-0.015308354150157718,-0.009396819714698792
P1089,P1216,-0.015308354150157709,-0.009396819714698792
P1089,P1217,-0.012474686476085343,-0.009396819714698792
P1089,P1219,0.20988085135943943,-0.013333333333333334
P1089,P1220,-0.02524817848852844,-0.013333333333333334
P1089,P1222,-0.008803690153421998,-0.009396819714698792
P1089,P1223,-0.021778275941372438,-0.013333333333333334
P1089,P1224,-0.012474686476085345,-0.009396819714698792
P1089,P1227,-0.015308354150157716,-0.009396819714698792
P1089,P1229,-0.015308354150157712,-0.009396819714698792
P1089,P1231,-0.02357022603955163,-0.01638463841038081
P1089,P1232,-0.008803690153422057,-0.009396819714698792
P1089,P1233,-0.021778275941372424,-0.01638463841038081
P1089,P1236,-0.015308354150157721,-0.013333333333333334
P1089,P1237,-0.015308354150157721,-0.009396819714698792
P1089,P1238,-0.021778275941372414,-0.01638463841038081
P1089,P1239,-0.019841269841269868,-0.01638463841038081
P1089,P1240,-0.031173984319427413,-0.01638463841038081
P1089,P1241,-0.012474686476085347,-0.009396819714698792
P1089,P1242,-0.026833674421318253,-0.01638463841038081
P1089,P1243,-0.015308354150157712,-0.009396819714698792
P1089,P1245,-0.015308354150157731,-0.009396819714698792
P1089,P1247,-0.017711464249741703,-0.009396819714698792
P1089,P1249,-0.017711464249741737,-0.013333333333333334
P1089,P1250,-0.015308354150157725,-0.013333333333333334
P1089,P1251,-0.021778275941372445,-0.013333333333333334
P1089,P1252,-0.012474686476085345,-0.009396819714698792
P1089,P1253,-0.02177827594137241,-0.013333333333333334
P1089,P1255,-0.02177827594137242,-0.013333333333333334
P1089,P1256,-0.019841269841269896,-0.013333333333333334
P1089,P1257,-0.00880369015342207,-0.009396819714698792
P1089,P1258,-0.017711464249741758,-0.009396819714698792
P1089,P1259,-0.012474686476085345,-0.009396819714698792
P1089,P1260,-0.017711464249741765,-0.013333333333333334
P1089,P1261,-0.015308354150157787,-0.009396819714698792
P1089,P1262,-0.02978609160438676,-0.01638463841038081
P1089,P1263,-0.023570226039551577,-0.013333333333333334
P1089,P1264,-0.017711464249741737,-0.01638463841038081
P1089,P1265,-0.028342375993809822,-0.01638463841038081
P1089,P1267,-0.026833674421318256,-0.01638463841038081
P1089,P1270,-0.01771146424974174,-0.009396819714698792
P1089,P1271,-0.019841269841269882,-0.013333333333333334
P1089,P1272,-0.01771146424974172,-0.013333333333333334
P1089,P1273,,-0.009396819714698792
P1089,P1274,-0.012474686476085345,-0.009396819714698792
P1089,P1275,-0.022510450440336473,-0.013333333333333334
P1089,P1276,-0.012474686476085345,-0.009396819714698792
