product1,product2,correlation,Yulephi
P1077,P1200,-0.009587062360592128,-0.006802721088435374
P1077,P1201,-0.013611427506959355,-0.006802721088435374
P1077,P1202,-0.009587062360592105,-0.006802721088435374
P1077,P1203,-0.009587062360592128,-0.009653391119992657
P1077,P1205,-0.015248084103296559,-0.01186363997910571
P1077,P1206,,-0.006802721088435374
P1077,P1207,-0.01361142750695942,-0.006802721088435374
P1077,P1208,0.5716799552922978,0.7046975517594639
P1077,P1209,-0.01361142750695942,-0.006802721088435374
P1077,P1214,-0.018113513387439033,-0.01186363997910571
P1077,P1217,-0.013611427506959409,-0.006802721088435374
P1077,P1218,-0.011764705882352967,-0.006802721088435374
P1077,P1221,-0.013611427506959444,-0.006802721088435374
P1077,P1225,-0.013611427506959446,-0.009653391119992657
P1077,P1229,-0.013611427506959399,-0.006802721088435374
P1077,P1230,-0.011764705882352972,-0.006802721088435374
P1077,P1232,-0.013611427506959359,-0.009653391119992657
P1077,P1234,-0.022889610526706333,-0.01186363997910571
P1077,P1236,-0.01524808410329654,-0.009653391119992657
P1077,P1238,-0.01524808410329654,-0.009653391119992657
P1077,P1239,-0.021780342093451633,-0.013746434980705375
P1077,P1240,-0.013611427506959376,-0.009653391119992657
P1077,P1242,-0.013611427506959413,-0.006802721088435374
P1077,P1243,-0.020621113769558958,-0.01186363997910571
P1077,P1244,-0.015248084103296526,-0.01186363997910571
P1077,P1245,-0.013611427506959416,-0.006802721088435374
P1077,P1247,-0.011764705882352984,-0.006802721088435374
P1077,P1248,-0.015248084103296535,-0.009653391119992657
P1077,P1249,-0.01811351338743903,-0.009653391119992657
P1077,P1252,-0.015248084103296547,-0.01186363997910571
P1077,P1254,-0.0167365481751145,-0.009653391119992657
P1077,P1255,-0.013611427506959333,-0.006802721088435374
P1077,P1256,-0.0095870623605921,-0.006802721088435374
P1077,P1257,-0.013611427506959425,-0.006802721088435374
P1077,P1258,0.46304449951150034,0.573409265656776
P1077,P1259,-0.020621113769558927,-0.01186363997910571
P1077,P1260,-0.019402850002906674,-0.01186363997910571
P1077,P1261,-0.021780342093451623,-0.01186363997910571
P1077,P1262,-0.019402850002906598,-0.013746434980705375
P1077,P1263,-0.014451329794272712,-0.009653391119992657
P1077,P1265,-0.006765875086793192,-0.006802721088435374
P1077,P1266,-0.00676587508679322,-0.006802721088435374
P1077,P1267,-0.02288961052670632,-0.01186363997910571
P1077,P1268,-0.021780342093451626,-0.01186363997910571
P1077,P1269,-0.011764705882352969,-0.006802721088435374
P1077,P1270,-0.016736548175114514,-0.009653391119992657
P1077,P1271,-0.013611427506959416,-0.006802721088435374
P1077,P1272,-0.011764705882352974,-0.006802721088435374
P1077,P1273,-0.013611427506959444,-0.006802721088435374
P1077,P1274,-0.00958706236059209,-0.006802721088435374
P1077,P1275,-0.01176470588235293,-0.006802721088435374
P1077,P1276,-0.01811351338743906,-0.009653391119992657
P1077,P1277,-0.0067658750867931935,-0.006802721088435374
P1077,P1278,-0.016736548175114475,-0.009653391119992657
P1077,P1279,-0.01361142750695941,-0.006802721088435374
P1077,P1280,-0.024541860625076052,-0.015422625610268945
P1077,P1281,-0.01524808410329655,-0.009653391119992657
P1077,P1283,-0.0167365481751145,-0.013746434980705375
P1077,P1284,-0.006765875086793202,-0.006802721088435374
P1077,P1286,-0.01361142750695941,-0.006802721088435374
P1077,P1288,-0.018113513387439047,-0.009653391119992657
P1077,P1289,-0.013611427506959435,-0.006802721088435374
P1077,P1290,-0.0067658750867931865,-0.006802721088435374
P1077,P1291,0.4026566191448681,-0.006802721088435374
P1077,P1292,-0.006765875086793187,-0.006802721088435374
P1077,P1295,-0.00676587508679322,-0.006802721088435374
P1077,P1298,-0.021780342093451623,-0.01186363997910571
P1077,P1299,-0.011764705882352997,-0.006802721088435374
P1077,P1300,-0.00958706236059208,-0.006802721088435374
P1077,P1301,-0.019402850002906685,-0.009653391119992657
P1077,P1302,-0.013611427506959435,-0.009653391119992657
P1077,P1303,-0.009587062360592076,-0.006802721088435374
P1077,P1304,-0.013611427506959362,-0.006802721088435374
P1077,P1306,-0.011764705882352955,-0.006802721088435374
P1077,P1307,-0.019402850002906695,-0.009653391119992657
P1077,P1308,-0.013611427506959338,-0.006802721088435374
P1077,P1309,-0.009587062360592114,-0.006802721088435374
P1077,P1310,-0.006765875086793217,-0.006802721088435374
P1077,P1313,-0.01361142750695938,-0.006802721088435374
P1077,P1316,-0.02062111376955895,-0.01186363997910571
P1077,P1317,-0.013611427506959399,-0.006802721088435374
P1077,P1320,-0.013611427506959418,-0.009653391119992657
P1077,P1321,-0.013611427506959425,-0.006802721088435374
P1077,P1322,-0.006765875086793196,-0.006802721088435374
P1077,P1324,-0.021780342093451605,-0.01186363997910571
P1077,P1325,-0.01361142750695935,-0.006802721088435374
P1077,P1326,-0.011764705882352984,-0.006802721088435374
P1077,P1327,-0.0217803420934516,-0.013746434980705375
P1077,P1328,-0.011764705882352998,-0.006802721088435374
P1077,P1329,-0.013611427506959371,-0.009653391119992657
P1077,P1331,-0.011764705882352969,-0.006802721088435374
P1077,P1332,-0.01361142750695936,-0.006802721088435374
P1077,P1334,-0.02395596150902937,-0.01186363997910571
P1077,P1335,-0.018113513387439033,-0.009653391119992657
P1077,P1337,-0.013611427506959444,-0.006802721088435374
P1077,P1339,-0.009587062360592074,-0.006802721088435374
P1077,P1340,-0.011764705882352981,-0.009653391119992657
P1077,P1341,-0.013611427506959355,-0.006802721088435374
P1077,P1342,-0.018113513387439037,-0.009653391119992657
P1077,P1343,-0.015248084103296542,-0.009653391119992657
P1077,P1345,-0.01176470588235302,-0.006802721088435374
P1077,P1346,-0.006765875086793193,-0.006802721088435374
P1077,P1347,-0.011764705882352986,-0.009653391119992657
P1077,P1348,-0.009587062360592074,-0.006802721088435374
P1077,P1349,-0.013611427506959367,-0.006802721088435374
P1077,P1350,-0.011764705882353003,-0.009653391119992657
P1077,P1351,-0.006765875086793199,-0.006802721088435374
P1077,P1352,-0.009587062360592107,-0.009653391119992657
P1077,P1353,-0.018113513387439027,-0.01186363997910571
P1077,P1354,-0.020621113769558927,-0.01186363997910571
P1077,P1355,-0.006765875086793211,-0.006802721088435374
P1077,P1357,-0.013611427506959421,-0.006802721088435374
P1077,P1358,-0.018113513387439138,-0.009653391119992657
P1077,P1359,-0.028807560095783974,-0.015422625610268945
P1078,P1079,-0.04284933574479883,-0.01950685786602176
P1078,P1080,-0.014941787065196143,-0.013746434980705375
P1078,P1082,-0.021172108934192458,-0.013746434980705375
P1078,P1083,0.3854061666523065,0.4948716593053935
P1078,P1084,-0.014941787065196182,-0.013746434980705375
P1078,P1085,-0.025981226068141114,-0.013746434980705375
P1078,P1086,0.26041400313627705,-0.013746434980705375
P1078,P1087,-0.025981226068141128,-0.01950685786602176
P1078,P1089,0.13361773406472574,-0.013746434980705375
P1078,P1092,-0.03005953388931639,-0.01950685786602176
P1078,P1093,0.06530932135122482,-0.01950685786602176
P1078,P1094,-0.04000195932762523,-0.023973165074269207
P1078,P1095,0.2932166941975929,0.4948716593053935
P1078,P1096,-0.03005953388931624,-0.013746434980705375
P1078,P1097,-0.014941787065196166,-0.013746434980705375
P1078,P1098,-0.014941787065196213,-0.013746434980705375
P1078,P1100,-0.01494178706519618,-0.013746434980705375
P1078,P1101,-0.030059533889316457,-0.01950685786602176
P1078,P1102,-0.02598122606814111,-0.013746434980705375
P1078,P1103,-0.036961063547728636,-0.01950685786602176
P1078,P1105,,-0.013746434980705375
P1078,P1106,-0.04553975458302045,-0.023973165074269207
P1078,P1107,-0.04553975458302042,-0.023973165074269207
P1078,P1109,-0.03367393321647104,-0.01950685786602176
P1078,P1110,-0.030059533889316387,-0.01950685786602176
P1078,P1112,-0.030059533889316394,-0.013746434980705375
P1078,P1114,-0.04000195932762523,-0.01950685786602176
P1078,P1115,-0.02117210893419242,-0.013746434980705375
P1078,P1116,-0.036961063547728615,-0.01950685786602176
P1078,P1119,-0.03005953388931636,-0.013746434980705375
P1078,P1122,-0.030059533889316384,-0.01950685786602176
P1078,P1123,-0.014941787065196195,-0.013746434980705375
P1078,P1124,-0.042849335744798864,-0.023973165074269207
P1078,P1125,-0.0410575689658971,-0.023973165074269207
P1078,P1126,0.17062060203007495,0.3413700126553808
P1078,P1129,-0.033673933216471025,-0.01950685786602176
P1078,P1130,-0.02598122606814112,-0.013746434980705375
P1078,P1132,0.05585716981018391,-0.023973165074269207
P1078,P1133,-0.02117210893419246,-0.013746434980705375
P1078,P1136,-0.025981226068141107,-0.013746434980705375
P1078,P1137,-0.030059533889316387,-0.023973165074269207
P1078,P1138,-0.01494178706519614,-0.013746434980705375
P1078,P1139,-0.03367393321647098,-0.01950685786602176
P1078,P1141,,-0.013746434980705375
P1078,P1146,-0.03005953388931638,-0.013746434980705375
P1078,P1147,,-0.013746434980705375
P1078,P1148,-0.03774195337020606,-0.023973165074269207
P1078,P1150,-0.03696106354772861,-0.01950685786602176
P1078,P1152,-0.030059533889316384,-0.013746434980705375
P1078,P1154,-0.021172108934192444,-0.013746434980705375
P1078,P1155,0.10842903295789104,-0.013746434980705375
P1078,P1156,0.0765622030631522,-0.01950685786602176
P1078,P1157,-0.03005953388931637,-0.013746434980705375
P1078,P1158,-0.04000195932762534,-0.01950685786602176
P1078,P1159,-0.014941787065196162,-0.013746434980705375
P1078,P1160,0.07656220306315224,-0.027777777777777776
P1078,P1161,-0.03367393321647104,-0.01950685786602176
P1078,P1164,-0.048099799300570484,-0.027777777777777776
P1078,P1166,0.05585716981018385,-0.01950685786602176
P1078,P1167,0.0558571698101838,-0.023973165074269207
P1078,P1169,0.10842903295789103,-0.013746434980705375
P1078,P1170,-0.03696106354772859,-0.01950685786602176
P1078,P1171,-0.025981226068141194,-0.013746434980705375
P1078,P1172,-0.030059533889316297,-0.013746434980705375
P1078,P1174,-0.025981226068141114,-0.013746434980705375
P1078,P1175,-0.03367393321647098,-0.01950685786602176
P1078,P1176,-0.048099799300570414,-0.023973165074269207
P1078,P1177,-0.04000195932762521,-0.01950685786602176
P1078,P1179,0.33866355691993816,0.3413700126553808
P1078,P1181,-0.042849335744798905,-0.01950685786602176
P1078,P1182,-0.021172108934192465,-0.01950685786602176
P1078,P1183,0.26041400313627705,-0.013746434980705375
P1078,P1184,-0.014941787065196187,-0.013746434980705375
P1078,P1185,-0.030059533889316245,-0.013746434980705375
P1078,P1186,-0.04553975458302053,-0.023973165074269207
P1078,P1187,-0.036961063547728615,-0.01950685786602176
P1078,P1188,-0.02117210893419245,-0.013746434980705375
P1078,P1189,-0.040001959327625236,-0.01950685786602176
P1078,P1190,-0.025981226068141138,-0.013746434980705375
P1078,P1192,-0.021172108934192458,-0.013746434980705375
P1078,P1195,-0.02117210893419246,-0.013746434980705375
P1078,P1196,-0.021172108934192375,-0.013746434980705375
P1078,P1197,-0.021172108934192458,-0.013746434980705375
P1078,P1198,-0.04000195932762533,-0.01950685786602176
P1078,P1200,-0.021172108934192448,-0.013746434980705375
P1078,P1201,-0.0300595338893164,-0.013746434980705375
P1078,P1202,-0.0211721089341924,-0.013746434980705375
P1078,P1203,-0.021172108934192455,-0.01950685786602176
P1078,P1205,-0.03367393321647103,-0.023973165074269207
P1078,P1206,,-0.013746434980705375
P1078,P1207,-0.030059533889316252,-0.013746434980705375
P1078,P1208,-0.030059533889316297,-0.01950685786602176
P1078,P1209,0.10842903295789082,-0.013746434980705375
P1078,P1214,0.06530932135122461,-0.023973165074269207
P1078,P1217,-0.0300595338893164,-0.013746434980705375
P1078,P1218,-0.025981226068141117,-0.013746434980705375
P1078,P1221,0.10842903295789096,-0.013746434980705375
P1078,P1225,-0.03005953388931637,-0.01950685786602176
P1078,P1229,-0.030059533889316373,-0.013746434980705375
P1078,P1230,-0.02598122606814112,-0.013746434980705375
P1078,P1232,-0.030059533889316255,-0.01950685786602176
P1078,P1234,0.03413733303923078,-0.023973165074269207
P1078,P1236,-0.03367393321647103,-0.01950685786602176
P1078,P1238,-0.03367393321647101,-0.01950685786602176
P1078,P1239,0.04054125941048061,-0.027777777777777776
P1078,P1240,-0.030059533889316405,-0.01950685786602176
P1078,P1242,0.10842903295789086,-0.013746434980705375
P1078,P1243,0.14095638323315837,-0.023973165074269207
P1078,P1244,-0.03367393321647109,-0.023973165074269207
P1078,P1245,0.10842903295789087,-0.013746434980705375
P1078,P1247,-0.025981226068141124,-0.013746434980705375
P1078,P1248,-0.033673933216471066,-0.01950685786602176
P1078,P1249,-0.04000195932762531,-0.01950685786602176
P1078,P1252,-0.03367393321647106,-0.023973165074269207
P1078,P1254,-0.03696106354772861,-0.01950685786602176
P1078,P1255,-0.0300595338893164,-0.013746434980705375
P1078,P1256,-0.02117210893419239,-0.013746434980705375
P1078,P1257,-0.030059533889316408,-0.013746434980705375
P1078,P1258,-0.0369610635477286,-0.023973165074269207
P1078,P1259,-0.04553975458302047,-0.023973165074269207
P1078,P1260,0.25327018092015013,0.2716958708417177
P1078,P1261,0.04054125941048046,-0.023973165074269207
P1078,P1262,-0.04284933574479892,-0.027777777777777776
P1078,P1263,-0.03191437764147228,-0.01950685786602176
P1078,P1265,-0.01494178706519615,-0.013746434980705375
P1078,P1266,-0.014941787065196218,-0.013746434980705375
P1078,P1267,0.03413733303923085,-0.023973165074269207
P1078,P1268,-0.04809979930057049,-0.023973165074269207
P1078,P1269,0.13361773406472582,-0.013746434980705375
P1078,P1270,-0.03696106354772857,-0.01950685786602176
P1078,P1271,-0.030059533889316415,-0.013746434980705375
P1078,P1272,0.293216694197594,0.4948716593053935
P1078,P1273,0.10842903295789098,-0.013746434980705375
P1078,P1274,-0.0211721089341924,-0.013746434980705375
P1078,P1275,-0.025981226068141135,-0.013746434980705375
P1078,P1276,0.17062060203007448,0.3413700126553808
P1078,P1277,-0.014941787065196157,-0.013746434980705375
P1078,P1278,-0.03696106354772865,-0.01950685786602176
P1078,P1279,-0.030059533889316307,-0.013746434980705375
P1078,P1280,0.004554483064520852,-0.031164899666948576
P1078,P1281,-0.033673933216471,-0.01950685786602176
P1078,P1283,0.07656220306315215,-0.027777777777777776
P1078,P1284,-0.014941787065196175,-0.013746434980705375
P1078,P1286,-0.030059533889316297,-0.013746434980705375
P1078,P1288,-0.040001959327625264,-0.01950685786602176
P1078,P1289,-0.03005953388931632,-0.013746434980705375
P1078,P1290,-0.014941787065196138,-0.013746434980705375
P1078,P1291,-0.021172108934192465,-0.013746434980705375
P1078,P1292,-0.01494178706519614,-0.013746434980705375
P1078,P1295,-0.014941787065196218,-0.013746434980705375
P1078,P1298,0.04054125941048078,-0.023973165074269207
P1078,P1299,0.29321669419759266,0.4948716593053935
P1078,P1300,-0.02117210893419246,-0.013746434980705375
P1078,P1301,-0.04284933574479879,-0.01950685786602176
P1078,P1302,-0.030059533889316332,-0.01950685786602176
P1078,P1303,-0.02117210893419246,-0.013746434980705375
P1078,P1304,0.10842903295789122,-0.013746434980705375
P1078,P1306,0.13361773406472596,-0.013746434980705375
P1078,P1307,-0.0428493357447989,-0.01950685786602176
P1078,P1308,0.10842903295789098,-0.013746434980705375
P1078,P1309,-0.02117210893419243,-0.013746434980705375
P1078,P1310,-0.01494178706519621,-0.013746434980705375
P1078,P1313,-0.030059533889316408,-0.013746434980705375
P1078,P1316,-0.045539754583020495,-0.023973165074269207
P1078,P1317,-0.030059533889316405,-0.013746434980705375
P1078,P1320,-0.030059533889316318,-0.01950685786602176
P1078,P1321,-0.030059533889316307,-0.013746434980705375
P1078,P1322,-0.014941787065196157,-0.013746434980705375
P1078,P1324,0.040541259410480555,-0.023973165074269207
P1078,P1325,0.10842903295789069,-0.013746434980705375
P1078,P1326,-0.025981226068141117,-0.013746434980705375
P1078,P1327,0.21782337683258293,0.22916666666666666
P1078,P1328,-0.02598122606814131,-0.013746434980705375
P1078,P1329,-0.03005953388931639,-0.01950685786602176
P1078,P1331,-0.025981226068141135,-0.013746434980705375
P1078,P1332,-0.0300595338893164,-0.013746434980705375
P1078,P1334,0.028341667708869898,-0.023973165074269207
P1078,P1335,-0.04000195932762539,-0.01950685786602176
P1078,P1337,-0.03005953388931634,-0.013746434980705375
P1078,P1339,-0.021172108934192465,-0.013746434980705375
P1078,P1340,-0.02598122606814111,-0.01950685786602176
P1078,P1341,-0.03005953388931642,-0.013746434980705375
P1078,P1342,0.2759318827089251,0.3413700126553808
P1078,P1343,0.0904385634956649,-0.01950685786602176
P1078,P1345,-0.025981226068141097,-0.013746434980705375
P1078,P1346,-0.014941787065196152,-0.013746434980705375
P1078,P1347,-0.02598122606814132,-0.01950685786602176
P1078,P1348,-0.02117210893419247,-0.013746434980705375
P1078,P1349,-0.030059533889316314,-0.013746434980705375
P1078,P1350,-0.02598122606814132,-0.01950685786602176
P1078,P1351,-0.014941787065196166,-0.013746434980705375
P1078,P1352,-0.02117210893419242,-0.01950685786602176
P1078,P1353,-0.040001959327625236,-0.023973165074269207
P1078,P1354,-0.045539754583020474,-0.023973165074269207
P1078,P1355,-0.014941787065196187,-0.013746434980705375
P1078,P1357,0.38540616665230604,0.4948716593053935
P1078,P1358,0.06530932135122453,-0.01950685786602176
P1078,P1359,0.005346112366572375,-0.031164899666948576
P1079,P1080,-0.011158567053033362,-0.009653391119992657
P1079,P1082,-0.01581138830084182,-0.009653391119992657
P1079,P1083,-0.022448541330652567,-0.009653391119992657
P1079,P1084,-0.01115856705303339,-0.009653391119992657
P1079,P1085,-0.01940285000290667,-0.009653391119992657
P1079,P1086,-0.011158567053033405,-0.009653391119992657
P1079,P1087,-0.0194028500029066,-0.0136986301369863
