product1,product2,correlation,Yulephi
P1145,P1316,-0.008492741277416485,-0.007874015748031496
P1145,P1318,-0.016239245061540605,-0.015937393387910583
P1145,P1319,-0.011307558859212521,-0.01117964118175896
P1145,P1320,-0.013603742523465785,-0.015937393387910583
P1145,P1321,-0.004219409282700375,-0.007874015748031496
P1145,P1322,-0.00849274127741648,-0.01117964118175896
P1145,P1323,-0.010446178912068274,-0.01117964118175896
P1145,P1324,-0.008492741277416479,-0.007874015748031496
P1145,P1325,-0.00849274127741648,-0.01117964118175896
P1145,P1326,-0.005979774726993983,-0.01117964118175896
P1145,P1327,-0.007339264224268067,-0.01117964118175896
P1145,P1328,-0.004219409282700375,-0.007874015748031496
P1145,P1329,-0.011307558859212592,-0.013746867932469414
P1145,P1330,-0.00849274127741648,-0.01117964118175896
P1145,P1333,-0.007339264224268066,-0.007874015748031496
P1145,P1335,-0.010446178912068248,-0.01117964118175896
P1145,P1336,-0.007339264224268117,-0.007874015748031496
P1145,P1337,-0.007339264224268126,-0.007874015748031496
P1145,P1338,-0.00733926422426807,-0.007874015748031496
P1145,P1339,-0.01044617891206825,-0.01117964118175896
P1145,P1341,-0.010446178912068232,-0.01117964118175896
P1145,P1342,-0.008492741277416485,-0.007874015748031496
P1145,P1346,-0.008492741277416479,-0.013746867932469414
P1145,P1348,-0.010446178912068248,-0.01117964118175896
P1145,P1349,-0.005979774726993983,-0.007874015748031496
P1145,P1351,-0.008492741277416482,-0.01117964118175896
P1145,P1352,-0.0121145392816635,-0.01117964118175896
P1145,P1353,-0.007339264224268081,-0.007874015748031496
P1145,P1355,-0.005979774726993983,-0.007874015748031496
P1145,P1357,0.40391891793331125,-0.01117964118175896
P1145,P1358,-0.012114539281663488,-0.01117964118175896
P1146,P1147,-0.01477232191692409,-0.007874015748031496
P1146,P1148,-0.016551362019346382,-0.01117964118175896
P1146,P1150,-0.007339264224268113,-0.007874015748031496
P1146,P1152,-0.012765957446808588,-0.007874015748031496
P1146,P1153,-0.00733926422426808,-0.007874015748031496
P1146,P1154,-0.012765957446808524,-0.01117964118175896
P1146,P1157,-0.012765957446808559,-0.007874015748031496
P1146,P1158,-0.014772321916924173,-0.007874015748031496
P1146,P1159,-0.021072097724186844,-0.013746867932469414
P1146,P1160,-0.019668431441216657,-0.013746867932469414
P1146,P1163,-0.01655136201934641,-0.01117964118175896
P1146,P1164,-0.010401253773353361,-0.007874015748031496
P1146,P1166,-0.014772321916924168,-0.007874015748031496
P1146,P1167,-0.014772321916924095,-0.013746867932469414
P1146,P1168,-0.012765957446808545,-0.007874015748031496
P1146,P1169,-0.024871965705170578,-0.015937393387910583
P1146,P1170,-0.014772321916924118,-0.007874015748031496
P1146,P1171,-0.007339264224268093,-0.007874015748031496
P1146,P1173,-0.021072097724186944,-0.01117964118175896
P1146,P1175,-0.014772321916924085,-0.01117964118175896
P1146,P1176,-0.016551362019346358,-0.015937393387910583
P1146,P1177,-0.012765957446808567,-0.007874015748031496
P1146,P1178,-0.012765957446808534,-0.007874015748031496
P1146,P1181,,-0.007874015748031496
P1146,P1182,-0.010401253773353398,-0.007874015748031496
P1146,P1183,-0.012765957446808559,-0.007874015748031496
P1146,P1184,-0.019668431441216515,-0.01117964118175896
P1146,P1185,-0.00733926422426813,-0.01117964118175896
P1146,P1188,-0.014772321916924165,-0.007874015748031496
P1146,P1189,-0.010401253773353384,-0.007874015748031496
P1146,P1190,-0.019668431441216702,-0.01117964118175896
P1146,P1192,-0.010401253773353361,-0.007874015748031496
P1146,P1193,-0.02107209772418698,-0.01117964118175896
P1146,P1194,-0.012765957446808557,-0.01117964118175896
P1146,P1195,-0.021072097724186955,-0.01117964118175896
P1146,P1196,-0.012765957446808567,-0.007874015748031496
P1146,P1198,0.20324045822590278,-0.01117964118175896
P1146,P1200,-0.01477232191692408,-0.007874015748031496
P1146,P1201,-0.016551362019346358,-0.01117964118175896
P1146,P1202,-0.01817014231920654,-0.01117964118175896
P1146,P1204,-0.014772321916924114,-0.007874015748031496
P1146,P1205,-0.007339264224268139,-0.007874015748031496
P1146,P1206,-0.0147723219169242,-0.007874015748031496
P1146,P1208,-0.012765957446808533,-0.007874015748031496
P1146,P1209,-0.0196684314412165,-0.013746867932469414
P1146,P1210,-0.012765957446808559,-0.007874015748031496
P1146,P1212,-0.014772321916924118,-0.01117964118175896
P1146,P1213,-0.016551362019346358,-0.01117964118175896
P1146,P1217,-0.019668431441216577,-0.01117964118175896
P1146,P1219,-0.018170142319206602,-0.01117964118175896
P1146,P1222,-0.010401253773353372,-0.01117964118175896
P1146,P1223,-0.012765957446808564,-0.007874015748031496
P1146,P1224,-0.014772321916924092,-0.007874015748031496
P1146,P1228,-0.014772321916924116,-0.007874015748031496
P1146,P1229,-0.012765957446808565,-0.007874015748031496
P1146,P1232,-0.018170142319206575,-0.01117964118175896
P1146,P1233,-0.012765957446808567,-0.007874015748031496
P1146,P1235,-0.012765957446808567,-0.007874015748031496
P1146,P1237,-0.012765957446808565,-0.01117964118175896
P1146,P1239,-0.01276595744680857,-0.007874015748031496
P1146,P1240,-0.012765957446808565,-0.007874015748031496
P1146,P1241,-0.01477232191692415,-0.007874015748031496
P1146,P1242,-0.012765957446808585,-0.007874015748031496
P1146,P1243,-0.01655136201934641,-0.01117964118175896
P1146,P1244,0.222079517234746,-0.01117964118175896
P1146,P1246,-0.014772321916924165,-0.007874015748031496
P1146,P1247,0.3248226950354605,-0.007874015748031496
P1146,P1248,-0.014772321916924163,-0.007874015748031496
P1146,P1249,-0.01966843144121648,-0.01117964118175896
P1146,P1251,-0.026035330773837174,-0.015937393387910583
P1146,P1252,-0.022399081490572174,-0.013746867932469414
P1146,P1254,-0.02715858340345204,-0.015937393387910583
P1146,P1255,-0.010401253773353413,-0.007874015748031496
P1146,P1256,-0.010401253773353374,-0.007874015748031496
P1146,P1257,-0.014772321916924088,-0.007874015748031496
P1146,P1258,-0.014772321916924113,-0.007874015748031496
P1146,P1259,-0.012765957446808543,-0.01117964118175896
P1146,P1263,-0.014772321916924198,-0.007874015748031496
P1146,P1264,-0.019668431441216477,-0.01117964118175896
P1146,P1265,-0.01477232191692409,-0.007874015748031496
P1146,P1266,-0.01817014231920659,-0.01117964118175896
P1146,P1269,-0.02152222114814822,-0.013746867932469414
P1146,P1270,-0.014772321916924092,-0.007874015748031496
P1146,P1272,-0.016551362019346365,-0.01117964118175896
P1146,P1275,-0.021072097724186997,-0.01117964118175896
P1146,P1278,-0.014772321916924127,-0.013746867932469414
P1146,P1279,0.14608713378653032,-0.015937393387910583
P1146,P1280,-0.014772321916924123,-0.007874015748031496
P1146,P1281,-0.023662426214015028,-0.013746867932469414
P1146,P1285,-0.014772321916924203,-0.007874015748031496
P1146,P1288,-0.01477232191692408,-0.01117964118175896
P1146,P1290,-0.012765957446808508,-0.007874015748031496
P1146,P1292,-0.014772321916924158,-0.007874015748031496
P1146,P1293,-0.012765957446808567,-0.007874015748031496
P1146,P1295,-0.007339264224268081,-0.007874015748031496
P1146,P1297,-0.014772321916924082,-0.007874015748031496
P1146,P1300,-0.007339264224268104,-0.007874015748031496
P1146,P1301,-0.016551362019346393,-0.01117964118175896
P1146,P1302,-0.010401253773353408,-0.007874015748031496
P1146,P1303,-0.0181701423192066,-0.01117964118175896
P1146,P1304,-0.012765957446808553,-0.007874015748031496
P1146,P1305,-0.01477232191692415,-0.01117964118175896
P1146,P1308,-0.019668431441216532,-0.01117964118175896
P1146,P1309,-0.018170142319206602,-0.01117964118175896
P1146,P1311,-0.012765957446808581,-0.01117964118175896
P1146,P1312,-0.016551362019346406,-0.01117964118175896
P1146,P1313,-0.012765957446808564,-0.007874015748031496
P1146,P1315,-0.012765957446808565,-0.01117964118175896
P1146,P1316,-0.014772321916924194,-0.007874015748031496
P1146,P1318,-0.02824663414330154,-0.015937393387910583
P1146,P1319,-0.019668431441216487,-0.01117964118175896
P1146,P1320,-0.023662426214015025,-0.015937393387910583
P1146,P1321,-0.007339264224268086,-0.007874015748031496
P1146,P1322,-0.014772321916924092,-0.01117964118175896
P1146,P1323,-0.018170142319206575,-0.01117964118175896
P1146,P1324,-0.014772321916924139,-0.007874015748031496
P1146,P1325,-0.014772321916924102,-0.01117964118175896
P1146,P1326,-0.010401253773353348,-0.01117964118175896
P1146,P1327,-0.012765957446808569,-0.01117964118175896
P1146,P1328,-0.007339264224268083,-0.007874015748031496
P1146,P1329,-0.019668431441216473,-0.013746867932469414
P1146,P1330,-0.014772321916924156,-0.01117964118175896
P1146,P1333,-0.012765957446808564,-0.007874015748031496
P1146,P1335,0.4623291767887007,0.7043173944508144
P1146,P1336,-0.012765957446808519,-0.007874015748031496
P1146,P1337,-0.01276595744680851,-0.007874015748031496
P1146,P1338,-0.012765957446808567,-0.007874015748031496
P1146,P1339,-0.018170142319206602,-0.01117964118175896
P1146,P1341,-0.0181701423192066,-0.01117964118175896
P1146,P1342,-0.014772321916924179,-0.007874015748031496
P1146,P1346,-0.014772321916924095,-0.013746867932469414
P1146,P1348,-0.0181701423192066,-0.01117964118175896
P1146,P1349,-0.010401253773353424,-0.007874015748031496
P1146,P1351,-0.014772321916924121,-0.01117964118175896
P1146,P1352,-0.021072097724186906,-0.01117964118175896
P1146,P1353,-0.012765957446808559,-0.007874015748031496
P1146,P1355,-0.010401253773353334,-0.007874015748031496
P1146,P1357,-0.018170142319206585,-0.01117964118175896
P1146,P1358,-0.021072097724186837,-0.01117964118175896
P1147,P1148,-0.019152660419878037,-0.01117964118175896
P1147,P1150,-0.008492741277416543,-0.007874015748031496
P1147,P1152,-0.014772321916924042,-0.007874015748031496
P1147,P1153,-0.008492741277416498,-0.007874015748031496
P1147,P1154,0.27821206276874055,-0.01117964118175896
P1147,P1157,-0.01477232191692415,-0.007874015748031496
P1147,P1158,-0.01709401709401698,-0.007874015748031496
P1147,P1159,0.5196818374628611,0.5727861638528923
P1147,P1160,-0.022759624733297235,-0.013746867932469414
P1147,P1163,-0.019152660419878027,-0.01117964118175896
P1147,P1164,0.3460341109896829,-0.007874015748031496
P1147,P1166,-0.017094017094016978,-0.007874015748031496
P1147,P1167,-0.01709401709401688,-0.013746867932469414
P1147,P1168,-0.014772321916924135,-0.007874015748031496
P1147,P1169,-0.02878097358810587,-0.015937393387910583
P1147,P1170,-0.01709401709401694,-0.007874015748031496
P1147,P1171,-0.008492741277416517,-0.007874015748031496
P1147,P1173,-0.024383898531981644,-0.01117964118175896
P1147,P1175,-0.01709401709401691,-0.01117964118175896
P1147,P1176,-0.01915266041987803,-0.015937393387910583
P1147,P1177,-0.01477232191692408,-0.007874015748031496
P1147,P1178,-0.0147723219169242,-0.007874015748031496
P1147,P1181,,-0.007874015748031496
P1147,P1182,-0.012035969077901873,-0.007874015748031496
P1147,P1183,-0.014772321916924113,-0.007874015748031496
P1147,P1184,-0.02275962473329716,-0.01117964118175896
P1147,P1185,-0.008492741277416564,-0.01117964118175896
P1147,P1188,-0.01709401709401698,-0.007874015748031496
P1147,P1189,-0.01203596907790184,-0.007874015748031496
P1147,P1190,-0.022759624733297297,-0.01117964118175896
P1147,P1192,0.3460341109896829,-0.007874015748031496
P1147,P1193,-0.024383898531981665,-0.01117964118175896
P1147,P1194,-0.014772321916924142,-0.01117964118175896
P1147,P1195,-0.024383898531981682,-0.01117964118175896
P1147,P1196,-0.014772321916924083,-0.007874015748031496
P1147,P1198,-0.02275962473329719,-0.01117964118175896
P1147,P1200,-0.017094017094016905,-0.007874015748031496
P1147,P1201,-0.01915266041987797,-0.01117964118175896
P1147,P1202,-0.021025856676558947,-0.01117964118175896
P1147,P1204,-0.017094017094016943,-0.007874015748031496
P1147,P1205,-0.008492741277416577,-0.007874015748031496
P1147,P1206,-0.017094017094016988,-0.007874015748031496
P1147,P1208,-0.014772321916924196,-0.007874015748031496
P1147,P1209,-0.022759624733297238,-0.013746867932469414
P1147,P1210,-0.014772321916924158,-0.007874015748031496
P1147,P1212,-0.017094017094016947,-0.01117964118175896
P1147,P1213,0.2087639985766695,-0.01117964118175896
P1147,P1217,-0.022759624733297255,-0.01117964118175896
P1147,P1219,-0.021025856676558843,-0.01117964118175896
P1147,P1222,-0.012035969077901894,-0.01117964118175896
P1147,P1223,-0.014772321916924114,-0.007874015748031496
P1147,P1224,-0.017094017094016912,-0.007874015748031496
P1147,P1228,-0.01709401709401687,-0.007874015748031496
P1147,P1229,-0.014772321916924106,-0.007874015748031496
P1147,P1232,-0.021025856676558922,-0.01117964118175896
P1147,P1233,-0.014772321916924114,-0.007874015748031496
P1147,P1235,-0.01477232191692409,-0.007874015748031496
P1147,P1237,-0.014772321916924146,-0.01117964118175896
P1147,P1239,-0.01477232191692407,-0.007874015748031496
P1147,P1240,-0.014772321916924134,-0.007874015748031496
P1147,P1241,0.2371794871794847,-0.007874015748031496
P1147,P1242,-0.014772321916924045,-0.007874015748031496
P1147,P1243,-0.019152660419877985,-0.01117964118175896
P1147,P1244,-0.021025856676558947,-0.01117964118175896
P1147,P1246,-0.017094017094016895,-0.007874015748031496
P1147,P1247,-0.014772321916924161,-0.007874015748031496
P1147,P1248,-0.017094017094016933,-0.007874015748031496
P1147,P1249,-0.022759624733297124,-0.01117964118175896
P1147,P1251,-0.030127179180036545,-0.015937393387910583
P1147,P1252,-0.025919437989735478,-0.013746867932469414
P1147,P1254,-0.031426968052735385,-0.015937393387910583
P1147,P1255,-0.012035969077901894,-0.007874015748031496
P1147,P1256,-0.012035969077901876,-0.007874015748031496
P1147,P1257,-0.01709401709401694,-0.007874015748031496
P1147,P1258,-0.017094017094016974,-0.007874015748031496
P1147,P1259,-0.014772321916924132,-0.01117964118175896
P1147,P1263,-0.017094017094017033,-0.007874015748031496
P1147,P1264,-0.022759624733297183,-0.01117964118175896
P1147,P1265,0.7457264957264962,1.0
P1147,P1266,-0.021025856676558857,-0.01117964118175896
P1147,P1269,-0.024904765701468094,-0.013746867932469414
P1147,P1270,-0.017094017094016912,-0.007874015748031496
P1147,P1272,-0.019152660419878106,-0.01117964118175896
P1147,P1275,-0.024383898531981647,-0.01117964118175896
P1147,P1278,-0.017094017094016953,-0.013746867932469414
P1147,P1279,-0.030127179180036507,-0.015937393387910583
P1147,P1280,0.2371794871794847,-0.007874015748031496
P1147,P1281,-0.02738133656056347,-0.013746867932469414
P1147,P1285,-0.01709401709401703,-0.007874015748031496
P1147,P1288,-0.01709401709401689,-0.01117964118175896
P1147,P1290,-0.014772321916924175,-0.007874015748031496
P1147,P1292,-0.01709401709401692,-0.007874015748031496
P1147,P1293,-0.014772321916924128,-0.007874015748031496
P1147,P1295,-0.0084927412774165,-0.007874015748031496
P1147,P1297,-0.01709401709401688,-0.007874015748031496
P1147,P1300,-0.00849274127741653,-0.007874015748031496
P1147,P1301,-0.019152660419878086,-0.01117964118175896
P1147,P1302,-0.012035969077901856,-0.007874015748031496
P1147,P1303,0.18748055536598326,-0.01117964118175896
P1147,P1304,-0.014772321916924165,-0.007874015748031496
P1147,P1305,-0.01709401709401697,-0.01117964118175896
P1147,P1308,-0.022759624733297238,-0.01117964118175896
P1147,P1309,0.1874805553659835,-0.01117964118175896
P1147,P1311,-0.014772321916924055,-0.01117964118175896
P1147,P1312,-0.01915266041987805,-0.01117964118175896
P1147,P1313,-0.014772321916924128,-0.007874015748031496
P1147,P1315,-0.014772321916924087,-0.01117964118175896
P1147,P1316,-0.01709401709401698,-0.007874015748031496
P1147,P1318,-0.032686022523030496,-0.015937393387910583
P1147,P1319,-0.022759624733297252,-0.01117964118175896
P1147,P1320,-0.02738133656056353,-0.015937393387910583
P1147,P1321,-0.008492741277416508,-0.007874015748031496
P1147,P1322,-0.017094017094016943,-0.01117964118175896
P1147,P1323,-0.021025856676558888,-0.01117964118175896
P1147,P1324,-0.01709401709401693,-0.007874015748031496
P1147,P1325,-0.017094017094016967,-0.01117964118175896
P1147,P1326,-0.012035969077901859,-0.01117964118175896
P1147,P1327,-0.014772321916924102,-0.01117964118175896
P1147,P1328,-0.008492741277416503,-0.007874015748031496
P1147,P1329,-0.02275962473329713,-0.013746867932469414
P1147,P1330,-0.017094017094016943,-0.01117964118175896
P1147,P1333,-0.014772321916924088,-0.007874015748031496
P1147,P1335,-0.02102585667655883,-0.01117964118175896
P1147,P1336,-0.014772321916924163,-0.007874015748031496
P1147,P1337,-0.01477232191692418,-0.007874015748031496
P1147,P1338,-0.01477232191692414,-0.007874015748031496
P1147,P1339,0.18748055536598335,-0.01117964118175896
P1147,P1341,-0.02102585667655879,-0.01117964118175896
P1147,P1342,-0.01709401709401698,-0.007874015748031496
P1147,P1346,-0.01709401709401694,-0.013746867932469414
P1147,P1348,-0.02102585667655884,-0.01117964118175896
P1147,P1349,-0.012035969077901849,-0.007874015748031496
P1147,P1351,-0.017094017094016988,-0.01117964118175896
P1147,P1352,-0.02438389853198165,-0.01117964118175896
P1147,P1353,-0.014772321916924111,-0.007874015748031496
P1147,P1355,-0.012035969077901856,-0.007874015748031496
P1147,P1357,-0.021025856676558843,-0.01117964118175896
P1147,P1358,-0.02438389853198162,-0.01117964118175896
P1148,P1150,-0.009515527498634123,-0.01117964118175896
P1148,P1152,-0.01655136201934638,-0.01117964118175896
P1148,P1153,-0.00951552749863413,-0.01117964118175896
P1148,P1154,0.2460635820209495,-0.015873015873015872
P1148,P1157,-0.01655136201934638,-0.01117964118175896
P1148,P1158,-0.0191526604198781,-0.01117964118175896
P1148,P1159,-0.02732046690530495,-0.019518001458970664
P1148,P1160,-0.025500580782341145,-0.019518001458970664
P1148,P1163,-0.02145922746781124,-0.015873015873015872
P1148,P1164,-0.01348546847153276,-0.01117964118175896
