product1,product2,correlation
P1127,P1216,
P1127,P1217,
P1127,P1219,
P1127,P1220,
P1127,P1222,
P1127,P1223,
P1127,P1224,
P1127,P1226,
P1127,P1227,
P1127,P1228,
P1127,P1229,
P1127,P1230,
P1127,P1231,
P1127,P1232,
P1127,P1235,
P1127,P1236,
P1127,P1238,
P1127,P1239,
P1127,P1241,
P1127,P1242,
P1127,P1243,
P1127,P1244,
P1127,P1245,
P1127,P1246,
P1127,P1247,
P1127,P1248,
P1127,P1249,
P1127,P1250,
P1127,P1251,
P1127,P1252,
P1127,P1254,
P1127,P1256,
P1127,P1257,
P1127,P1259,
P1127,P1261,
P1127,P1263,
P1127,P1265,
P1127,P1266,
P1127,P1267,
P1127,P1268,
P1127,P1270,
P1127,P1271,
P1127,P1272,
P1127,P1274,
P1127,P1276,
P1127,P1277,
P1127,P1279,
P1127,P1281,
P1127,P1283,
P1127,P1284,
P1127,P1285,
P1127,P1286,
P1127,P1287,
P1127,P1288,
P1127,P1289,
P1127,P1293,
P1127,P1294,
P1127,P1296,
P1127,P1299,
P1127,P1300,
P1127,P1302,
P1127,P1303,
P1127,P1304,
P1127,P1305,
P1127,P1306,
P1127,P1307,
P1127,P1308,
P1127,P1310,
P1127,P1311,
P1127,P1312,
P1127,P1313,
P1127,P1315,
P1127,P1317,
P1127,P1320,
P1127,P1324,
P1127,P1325,
P1127,P1326,
P1127,P1327,
P1127,P1330,
P1127,P1331,
P1127,P1332,
P1127,P1333,
P1127,P1336,
P1127,P1337,
P1127,P1339,
P1127,P1340,
P1127,P1342,
P1127,P1344,
P1127,P1346,
P1127,P1347,
P1127,P1349,
P1127,P1350,
P1127,P1353,
P1127,P1354,
P1127,P1355,
P1127,P1357,
P1127,P1358,
P1128,P1129,-0.02523727674079903
P1128,P1130,-0.015293454807851797
P1128,P1131,-0.017696112591048654
P1128,P1132,
P1128,P1133,-0.017696112591048665
P1128,P1135,-0.012461227155953256
P1128,P1136,-0.023557453634317972
P1128,P1137,-0.01246122715595331
P1128,P1138,-0.012461227155953295
P1128,P1140,-0.02176409659100969
P1128,P1141,0.4879206836554487
P1128,P1142,-0.015293454807851797
P1128,P1143,
P1128,P1144,-0.015293454807851799
P1128,P1145,-0.025237276740799033
P1128,P1146,0.7019457994449328
P1128,P1147,-0.019826203050711505
P1128,P1148,-0.01982620305071145
P1128,P1149,-0.012461227155953266
P1128,P1154,-0.021764096591009707
P1128,P1155,-0.01529345480785182
P1128,P1156,0.3993290977605749
P1128,P1158,-0.02355745363431799
P1128,P1159,-0.01769611259104864
P1128,P1160,-0.015293454807851808
P1128,P1161,-0.01769611259104866
P1128,P1162,-0.019826203050711415
P1128,P1164,-0.012461227155953295
P1128,P1167,-0.008793269042461081
P1128,P1168,-0.017696112591048634
P1128,P1169,-0.015293454807851797
P1128,P1170,-0.017696112591048724
P1128,P1171,-0.021764096591009693
P1128,P1172,-0.019826203050711425
P1128,P1174,-0.01769611259104874
P1128,P1175,-0.015293454807851785
P1128,P1176,-0.017696112591048654
P1128,P1178,-0.01982620305071145
P1128,P1179,-0.01982620305071147
P1128,P1181,-0.017696112591048717
P1128,P1182,
P1128,P1185,-0.01769611259104867
P1128,P1186,-0.01982620305071142
P1128,P1187,-0.012461227155953273
P1128,P1188,-0.015293454807851796
P1128,P1189,-0.015293454807851813
P1128,P1191,-0.008793269042461076
P1128,P1192,-0.015293454807851803
P1128,P1194,-0.02682506738512993
P1128,P1196,-0.015293454807851815
P1128,P1197,
P1128,P1198,-0.021764096591009682
P1128,P1201,-0.01982620305071149
P1128,P1202,-0.019826203050711512
P1128,P1203,-0.021764096591009693
P1128,P1204,-0.023557453634317948
P1128,P1207,-0.008793269042461077
P1128,P1209,0.5238728974869739
P1128,P1210,-0.021764096591009717
P1128,P1212,-0.012461227155953294
P1128,P1213,-0.023557453634317948
P1128,P1214,-0.02682506738512985
P1128,P1216,-0.017696112591048654
P1128,P1217,-0.023557453634317913
P1128,P1219,-0.01529345480785181
P1128,P1220,-0.008793269042461083
P1128,P1222,-0.00879326904246109
P1128,P1223,-0.015293454807851813
P1128,P1224,-0.01769611259104869
P1128,P1226,-0.008793269042461077
P1128,P1227,-0.008793269042461088
P1128,P1228,-0.017696112591048675
P1128,P1229,-0.021764096591009714
P1128,P1230,0.08032448446173666
P1128,P1231,-0.012461227155953264
P1128,P1232,-0.015293454807851808
P1128,P1235,-0.0124612271559533
P1128,P1236,-0.01769611259104876
P1128,P1238,-0.01529345480785179
P1128,P1239,-0.012461227155953276
P1128,P1241,-0.0217640965910097
P1128,P1242,-0.008793269042461081
P1128,P1243,-0.026825067385129856
P1128,P1244,-0.017696112591048672
P1128,P1245,-0.015293454807851815
P1128,P1246,-0.01982620305071146
P1128,P1247,-0.015293454807851808
P1128,P1248,
P1128,P1249,-0.019826203050711456
P1128,P1250,-0.017696112591048693
P1128,P1251,-0.01769611259104872
P1128,P1252,
P1128,P1254,0.2501577219263283
P1128,P1256,-0.012461227155953297
P1128,P1257,-0.025237276740799005
P1128,P1259,-0.023557453634317903
P1128,P1261,-0.01769611259104869
P1128,P1263,-0.019826203050711397
P1128,P1265,-0.01769611259104864
P1128,P1266,-0.015293454807851804
P1128,P1267,-0.012461227155953271
P1128,P1268,-0.012461227155953252
P1128,P1270,-0.019826203050711443
P1128,P1271,-0.015293454807851796
P1128,P1272,-0.017696112591048613
P1128,P1274,-0.021764096591009717
P1128,P1276,-0.015293454807851815
P1128,P1277,0.4128536082886892
P1128,P1279,-0.01769611259104874
P1128,P1281,-0.017696112591048606
P1128,P1283,-0.017696112591048672
P1128,P1284,-0.015293454807851796
P1128,P1285,-0.025237276740799005
P1128,P1286,-0.012461227155953283
P1128,P1287,-0.0152934548078518
P1128,P1288,-0.01769611259104876
P1128,P1289,-0.01529345480785179
P1128,P1293,-0.01769611259104869
P1128,P1294,0.06920423457845183
P1128,P1296,-0.01246122715595329
P1128,P1299,-0.01769611259104866
P1128,P1300,-0.012461227155953276
P1128,P1302,-0.015293454807851813
P1128,P1303,-0.017696112591048654
P1128,P1304,-0.01529345480785181
P1128,P1305,-0.008793269042461076
P1128,P1306,-0.008793269042461103
P1128,P1307,-0.023557453634317934
P1128,P1308,-0.019826203050711436
P1128,P1310,-0.019826203050711498
P1128,P1311,-0.017696112591048727
P1128,P1312,-0.021764096591009717
P1128,P1313,-0.023557453634317917
P1128,P1315,-0.017696112591048727
P1128,P1317,-0.02176409659100972
P1128,P1320,-0.02355745363431793
P1128,P1324,-0.021764096591009714
P1128,P1325,-0.012461227155953263
P1128,P1326,-0.01529345480785179
P1128,P1327,-0.02682506738512981
P1128,P1330,0.23134170345732474
P1128,P1331,-0.019826203050711512
P1128,P1332,-0.017696112591048693
P1128,P1333,-0.017696112591048654
P1128,P1336,-0.017696112591048727
P1128,P1337,-0.01769611259104868
P1128,P1339,-0.017696112591048686
P1128,P1340,-0.019826203050711415
P1128,P1342,-0.012461227155953289
P1128,P1344,-0.017696112591048675
P1128,P1346,
P1128,P1347,-0.026825067385129922
P1128,P1349,-0.017696112591048634
P1128,P1350,-0.015293454807851808
P1128,P1353,-0.017696112591048696
P1128,P1354,-0.017696112591048748
P1128,P1355,-0.0152934548078518
P1128,P1357,-0.017696112591048686
P1128,P1358,0.12574811363694544
P1129,P1130,-0.02054192305298307
P1129,P1131,0.5199498155922955
P1129,P1132,
P1129,P1133,-0.02376913442707656
P1129,P1135,-0.016737720325424275
P1129,P1136,-0.031641993647630894
P1129,P1137,-0.016737720325424105
P1129,P1138,-0.016737720325424334
P1129,P1140,-0.029233185248677712
P1129,P1141,0.09533898305084815
P1129,P1142,-0.020541923052983056
P1129,P1143,
P1129,P1144,-0.02054192305298306
P1129,P1145,-0.0338983050847462
P1129,P1146,-0.02376913442707659
P1129,P1147,-0.026630237746636396
P1129,P1148,0.13581421250784717
P1129,P1149,-0.016737720325424248
P1129,P1154,-0.02923318524867772
P1129,P1155,-0.02054192305298309
P1129,P1156,0.18830096131901206
P1129,P1158,-0.03164199364763096
P1129,P1159,0.5199498155922955
P1129,P1160,-0.02054192305298308
P1129,P1161,-0.023769134427076632
P1129,P1162,-0.026630237746636195
P1129,P1164,-0.016737720325424144
P1129,P1167,-0.011810977854505345
P1129,P1168,-0.023769134427076573
P1129,P1169,-0.020541923052983056
P1129,P1170,-0.02376913442707651
P1129,P1171,0.1193688397654344
P1129,P1172,-0.02663023774663611
P1129,P1174,-0.02376913442707655
P1129,P1175,-0.020541923052983056
P1129,P1176,-0.02376913442707662
P1129,P1178,-0.026630237746636403
P1129,P1179,-0.026630237746636354
P1129,P1181,-0.023769134427076528
P1129,P1182,
P1129,P1185,-0.02376913442707661
P1129,P1186,-0.026630237746636327
P1129,P1187,-0.01673772032542427
P1129,P1188,-0.020541923052983063
P1129,P1189,-0.020541923052983087
P1129,P1191,-0.01181097785450537
P1129,P1192,-0.020541923052983063
P1129,P1194,-0.03603099999573123
P1129,P1196,-0.020541923052983083
P1129,P1197,
P1129,P1198,-0.029233185248677664
P1129,P1201,-0.026630237746636254
P1129,P1202,-0.026630237746636302
P1129,P1203,0.11936883976543458
P1129,P1204,-0.031641993647630914
P1129,P1207,-0.01181097785450535
P1129,P1209,-0.03164199364763085
P1129,P1210,-0.029233185248677723
P1129,P1212,-0.016737720325424227
P1129,P1213,-0.031641993647630935
P1129,P1214,-0.03603099999573113
P1129,P1216,0.15747051557937997
P1129,P1217,-0.03164199364763097
P1129,P1219,-0.020541923052983083
P1129,P1220,-0.01181097785450533
P1129,P1222,-0.011810977854505281
P1129,P1223,-0.020541923052983083
P1129,P1224,-0.023769134427076576
P1129,P1226,-0.011810977854505352
P1129,P1227,-0.011810977854505288
P1129,P1228,-0.02376913442707659
P1129,P1229,-0.029233185248677754
P1129,P1230,0.2927592118380657
P1129,P1231,-0.016737720325424164
P1129,P1232,-0.02054192305298308
P1129,P1235,-0.016737720325424327
P1129,P1236,-0.023769134427076517
P1129,P1238,0.18830096131901247
P1129,P1239,-0.01673772032542418
P1129,P1241,-0.029233185248677705
P1129,P1242,-0.011810977854505345
P1129,P1243,0.08607405554535827
P1129,P1244,-0.023769134427076573
P1129,P1245,-0.02054192305298309
P1129,P1246,-0.02663023774663641
P1129,P1247,-0.020541923052983076
P1129,P1248,
P1129,P1249,-0.026630237746636237
P1129,P1250,-0.023769134427076583
P1129,P1251,-0.02376913442707656
P1129,P1252,
P1129,P1254,0.38196406617497236
P1129,P1256,-0.016737720325424203
P1129,P1257,-0.033898305084746075
P1129,P1259,-0.03164199364763095
P1129,P1261,-0.023769134427076576
P1129,P1263,-0.026630237746636337
P1129,P1265,0.5199498155922927
P1129,P1266,-0.02054192305298306
P1129,P1267,-0.016737720325424265
P1129,P1268,-0.01673772032542419
P1129,P1270,-0.026630237746636354
P1129,P1271,-0.020541923052983063
P1129,P1272,0.15747051557937963
P1129,P1274,-0.02923318524867773
P1129,P1276,-0.02054192305298309
P1129,P1277,0.0775872515811913
P1129,P1279,-0.02376913442707655
P1129,P1281,-0.02376913442707664
P1129,P1283,-0.023769134427076608
P1129,P1284,-0.020541923052983063
P1129,P1285,-0.03389830508474614
P1129,P1286,-0.01673772032542432
P1129,P1287,0.18830096131901247
P1129,P1288,-0.0237691344270765
P1129,P1289,-0.020541923052983056
P1129,P1293,-0.02376913442707657
P1129,P1294,0.058796215715118075
P1129,P1296,0.23851251463729625
P1129,P1299,-0.02376913442707657
P1129,P1300,-0.01673772032542431
P1129,P1302,-0.020541923052983083
P1129,P1303,-0.02376913442707661
P1129,P1304,-0.02054192305298307
P1129,P1305,-0.01181097785450536
P1129,P1306,-0.011810977854505217
P1129,P1307,-0.0316419936476309
P1129,P1308,-0.02663023774663644
P1129,P1310,-0.02663023774663637
P1129,P1311,-0.023769134427076535
P1129,P1312,-0.02923318524867772
P1129,P1313,-0.03164199364763078
P1129,P1315,-0.023769134427076535
P1129,P1317,-0.029233185248677733
P1129,P1320,-0.03164199364763098
P1129,P1324,-0.029233185248677712
P1129,P1325,-0.016737720325424192
P1129,P1326,-0.020541923052983056
P1129,P1327,0.08607405554535824
P1129,P1330,0.09533898305084801
P1129,P1331,-0.026630237746636344
P1129,P1332,-0.023769134427076653
P1129,P1333,0.15747051557937997
P1129,P1336,-0.023769134427076555
P1129,P1337,-0.023769134427076555
P1129,P1339,-0.023769134427076555
P1129,P1340,0.1358142125078473
P1129,P1342,-0.01673772032542432
P1129,P1344,-0.023769134427076604
P1129,P1346,
P1129,P1347,-0.03603099999573125
P1129,P1349,-0.023769134427076566
P1129,P1350,-0.020541923052983076
P1129,P1353,-0.023769134427076618
P1129,P1354,-0.023769134427076507
P1129,P1355,0.18830096131901247
P1129,P1357,-0.023769134427076555
P1129,P1358,0.11936883976543444
P1130,P1131,-0.014403780047891866
P1130,P1132,
P1130,P1133,-0.014403780047891867
P1130,P1135,-0.010142836408712724
P1130,P1136,-0.019174628263202077
P1130,P1137,-0.010142836408712767
P1130,P1138,-0.010142836408712755
P1130,P1140,-0.017714922338172144
P1130,P1141,-0.020541923052983056
P1130,P1142,-0.012448132780082975
P1130,P1143,
P1130,P1144,-0.012448132780082978
P1130,P1145,0.18830096131901256
P1130,P1146,-0.014403780047891885
P1130,P1147,-0.01613757069288449
P1130,P1148,-0.016137570692884455
P1130,P1149,-0.010142836408712733
P1130,P1154,-0.01771492233817215
P1130,P1155,-0.012448132780082981
P1130,P1156,-0.012448132780082983
P1130,P1158,-0.019174628263202
P1130,P1159,-0.014403780047891855
P1130,P1160,-0.012448132780082975
P1130,P1161,-0.014403780047891878
P1130,P1162,-0.016137570692884445
P1130,P1164,-0.010142836408712755
P1130,P1167,-0.007157295848898118
P1130,P1168,-0.014403780047891855
P1130,P1169,-0.012448132780082975
P1130,P1170,-0.014403780047891907
P1130,P1171,-0.01771492233817212
P1130,P1172,-0.016137570692884448
P1130,P1174,-0.01440378004789191
P1130,P1175,-0.012448132780082966
P1130,P1176,-0.01440378004789187
P1130,P1178,-0.016137570692884445
P1130,P1179,-0.016137570692884472
P1130,P1181,0.27847308092591105
P1130,P1182,
P1130,P1185,-0.014403780047891874
P1130,P1186,-0.01613757069288444
P1130,P1187,-0.010142836408712734
P1130,P1188,-0.012448132780082978
P1130,P1189,-0.012448132780082976
P1130,P1191,-0.007157295848898112
P1130,P1192,-0.012448132780082978
P1130,P1194,-0.02183430786831314
P1130,P1196,-0.012448132780082976
P1130,P1197,
P1130,P1198,-0.017714922338172127
P1130,P1201,-0.016137570692884518
P1130,P1202,-0.01613757069288451
P1130,P1203,-0.01771492233817214
P1130,P1204,-0.019174628263202046
P1130,P1207,-0.0071572958488981125
P1130,P1209,-0.019174628263201973
P1130,P1210,0.2224206915792736
P1130,P1212,-0.010142836408712752
P1130,P1213,-0.01917462826320204
P1130,P1214,-0.021834307868313092
P1130,P1216,-0.014403780047891866
P1130,P1217,-0.019174628263201977
P1130,P1219,-0.012448132780082975
P1130,P1220,-0.007157295848898118
P1130,P1222,-0.007157295848898123
P1130,P1223,-0.012448132780082975
P1130,P1224,-0.014403780047891886
P1130,P1226,-0.0071572958488981125
P1130,P1227,-0.007157295848898122
P1130,P1228,0.2784730809259109
P1130,P1229,-0.01771492233817213
P1130,P1230,-0.024242113941034406
P1130,P1231,-0.010142836408712731
P1130,P1232,-0.012448132780082973
P1130,P1235,-0.01014283640871276
P1130,P1236,-0.01440378004789194
P1130,P1238,-0.012448132780082971
P1130,P1239,-0.010142836408712743
P1130,P1241,-0.017714922338172154
P1130,P1242,0.5749694331948118
P1130,P1243,-0.021834307868313103
P1130,P1244,-0.014403780047891878
P1130,P1245,-0.012448132780082976
P1130,P1246,-0.01613757069288446
P1130,P1247,-0.012448132780082975
P1130,P1248,
P1130,P1249,-0.01613757069288447
P1130,P1250,-0.014403780047891893
P1130,P1251,-0.014403780047891926
P1130,P1252,
P1130,P1254,-0.019174628263201977
P1130,P1256,-0.010142836408712757
P1130,P1257,-0.020541923052983056
P1130,P1259,0.20361629060447686
P1130,P1261,-0.01440378004789189
P1130,P1263,-0.01613757069288444
P1130,P1265,-0.014403780047891855
P1130,P1266,-0.012448132780082976
P1130,P1267,-0.010142836408712738
P1130,P1268,-0.010142836408712715
P1130,P1270,0.24636691257803447
P1130,P1271,-0.012448132780082975
P1130,P1272,-0.014403780047891843
P1130,P1274,0.4625563054967148
P1130,P1276,-0.012448132780082976
P1130,P1277,-0.019681469949876785
P1130,P1279,-0.014403780047891926
P1130,P1281,-0.014403780047891845
P1130,P1283,-0.014403780047891878
P1130,P1284,-0.012448132780082975
P1130,P1285,-0.020541923052983056
P1130,P1286,-0.01014283640871275
P1130,P1287,-0.012448132780082976
P1130,P1288,-0.014403780047891935
P1130,P1289,-0.012448132780082971
P1130,P1293,-0.01440378004789189
P1130,P1294,-0.02646779682952474
P1130,P1296,-0.010142836408712755
P1130,P1299,-0.014403780047891866
P1130,P1300,-0.010142836408712746
P1130,P1302,-0.012448132780082975
P1130,P1303,-0.01440378004789187
P1130,P1304,-0.012448132780082976
P1130,P1305,-0.0071572958488981125
P1130,P1306,-0.007157295848898133
P1130,P1307,-0.019174628263202008
P1130,P1308,-0.016137570692884448
P1130,P1310,-0.016137570692884497
P1130,P1311,-0.014403780047891916
P1130,P1312,-0.017714922338172144
P1130,P1313,0.20361629060447692
P1130,P1315,-0.014403780047891916
P1130,P1317,-0.017714922338172137
P1130,P1320,-0.019174628263201973
P1130,P1324,-0.017714922338172137
P1130,P1325,-0.010142836408712724
P1130,P1326,-0.012448132780082971
P1130,P1327,-0.02183430786831309
P1130,P1330,-0.02054192305298304
P1130,P1331,-0.0161375706928845
P1130,P1332,-0.014403780047891892
P1130,P1333,-0.014403780047891866
P1130,P1336,-0.014403780047891902
P1130,P1337,-0.014403780047891878
P1130,P1339,-0.014403780047891878
P1130,P1340,-0.016137570692884445
P1130,P1342,-0.010142836408712752
P1130,P1344,-0.014403780047891881
P1130,P1346,
P1130,P1347,-0.02183430786831315
P1130,P1349,-0.01440378004789185
P1130,P1350,-0.012448132780082975
P1130,P1353,-0.014403780047891895
P1130,P1354,-0.014403780047891928
P1130,P1355,-0.012448132780082976
P1130,P1357,-0.014403780047891878
P1130,P1358,-0.01771492233817213
P1131,P1132,
P1131,P1133,-0.016666666666666698
P1131,P1135,-0.01173631317032558
P1131,P1136,-0.0221870326162614
P1131,P1137,-0.011736313170325488
P1131,P1138,-0.011736313170325653
P1131,P1140,-0.020498001542269637
P1131,P1141,-0.02376913442707652
P1131,P1142,-0.014403780047891883
P1131,P1143,
P1131,P1144,-0.014403780047891878
P1131,P1145,-0.023769134427076618
P1131,P1146,-0.016666666666666715
P1131,P1147,-0.01867284217433166
P1131,P1148,0.20913583235251362
P1131,P1149,-0.011736313170325575
P1131,P1154,-0.020498001542269627
P1131,P1155,-0.014403780047891888
P1131,P1156,-0.014403780047891892
P1131,P1158,-0.022187032616261416
P1131,P1159,0.74583333333333
P1131,P1160,-0.014403780047891872
P1131,P1161,-0.01666666666666673
P1131,P1162,-0.018672842174331523
P1131,P1164,-0.01173631317032551
P1131,P1167,-0.008281733249999292
P1131,P1168,-0.016666666666666698
P1131,P1169,-0.014403780047891881
P1131,P1170,-0.01666666666666667
P1131,P1171,-0.020498001542269613
P1131,P1172,-0.01867284217433148
P1131,P1174,-0.016666666666666698
P1131,P1175,-0.014403780047891857
P1131,P1176,-0.016666666666666722
P1131,P1178,-0.01867284217433167
P1131,P1179,-0.018672842174331586
P1131,P1181,-0.016666666666666687
P1131,P1182,
P1131,P1185,-0.01666666666666672
P1131,P1186,-0.018672842174331603
P1131,P1187,-0.011736313170325585
P1131,P1188,-0.014403780047891862
P1131,P1189,-0.014403780047891883
P1131,P1191,-0.00828173324999931
P1131,P1192,-0.014403780047891876
P1131,P1194,-0.025264557631995397
P1131,P1196,-0.014403780047891883
P1131,P1197,
P1131,P1198,-0.02049800154226962
P1131,P1201,-0.01867284217433157
P1131,P1202,-0.01867284217433159
P1131,P1203,-0.020498001542269634
P1131,P1204,-0.022187032616261405
P1131,P1207,-0.008281733249999297
P1131,P1209,-0.0221870326162613
P1131,P1210,-0.020498001542269634
P1131,P1212,-0.011736313170325573
P1131,P1213,-0.022187032616261412
P1131,P1214,-0.025264557631995328
P1131,P1216,0.2375000000000007
P1131,P1217,-0.02218703261626143
P1131,P1219,-0.014403780047891878
P1131,P1220,-0.008281733249999281
P1131,P1222,-0.008281733249999246
P1131,P1223,-0.01440378004789188
P1131,P1224,-0.016666666666666708
P1131,P1226,-0.008281733249999298
P1131,P1227,-0.00828173324999925
P1131,P1228,-0.016666666666666715
P1131,P1229,-0.020498001542269637
P1131,P1230,0.12750290391170405
P1131,P1231,-0.011736313170325526
P1131,P1232,-0.014403780047891874
P1131,P1235,-0.011736313170325646
P1131,P1236,-0.016666666666666677
P1131,P1238,-0.014403780047891857
P1131,P1239,-0.011736313170325538
P1131,P1241,-0.020498001542269634
P1131,P1242,-0.008281733249999292
P1131,P1243,-0.025264557631995345
P1131,P1244,-0.016666666666666705
P1131,P1245,-0.014403780047891883
P1131,P1246,-0.01867284217433167
P1131,P1247,-0.014403780047891872
P1131,P1248,
P1131,P1249,-0.01867284217433154
P1131,P1250,-0.016666666666666715
P1131,P1251,-0.016666666666666694
P1131,P1252,
P1131,P1254,0.17115710875401735
P1131,P1256,-0.011736313170325556
P1131,P1257,-0.02376913442707654
P1131,P1259,-0.022187032616261405
P1131,P1261,-0.01666666666666671
P1131,P1263,-0.01867284217433158
P1131,P1265,0.7458333333333341
P1131,P1266,-0.014403780047891874
P1131,P1267,-0.011736313170325583
