product1,product2,correlation,Yulephi
P1084,P1143,-0.006819150516320993,-0.009459675396808042
P1084,P1144,-0.008838489518078013,-0.009459675396808042
P1084,P1145,-0.007889684472185849,-0.013468700594029477
P1084,P1147,-0.007889684472185849,-0.009459675396808042
P1084,P1148,-0.00970142500145332,-0.009459675396808042
P1084,P1149,-0.00392156862745098,1.0
P1084,P1151,-0.007889684472185849,-0.006666666666666667
P1084,P1152,-0.011953709238683665,-0.011624763874381928
P1084,P1153,-0.008838489518078013,-0.009459675396808042
P1084,P1155,-0.013887549490757716,-0.013468700594029477
P1084,P1156,-0.005556842010488986,-0.006666666666666667
P1084,P1157,-0.005556842010488986,-0.006666666666666667
P1084,P1158,-0.006819150516320993,-0.009459675396808042
P1084,P1159,-0.005556842010488986,-0.006666666666666667
P1084,P1161,-0.006819150516320993,-0.006666666666666667
P1084,P1162,-0.00970142500145332,-0.009459675396808042
P1084,P1163,-0.005556842010488986,-0.006666666666666667
P1084,P1164,-0.00392156862745098,-0.006666666666666667
P1084,P1165,-0.00392156862745098,-0.006666666666666667
P1084,P1166,-0.007889684472185849,-0.006666666666666667
P1084,P1168,-0.006819150516320993,-0.006666666666666667
P1084,P1169,,-0.006666666666666667
P1084,P1170,-0.007889684472185849,-0.009459675396808042
P1084,P1171,-0.007889684472185849,-0.006666666666666667
P1084,P1172,-0.007889684472185849,-0.006666666666666667
P1084,P1177,-0.011247320293685126,-0.009459675396808042
P1084,P1178,-0.007889684472185849,-0.006666666666666667
P1084,P1179,-0.006819150516320993,-0.006666666666666667
P1084,P1180,-0.008838489518078013,-0.009459675396808042
P1084,P1181,-0.00392156862745098,-0.006666666666666667
P1084,P1183,-0.007889684472185849,-0.006666666666666667
P1084,P1184,-0.008838489518078013,-0.009459675396808042
P1084,P1185,-0.008838489518078013,-0.009459675396808042
P1084,P1186,-0.00392156862745098,-0.006666666666666667
P1084,P1187,-0.005556842010488986,-0.006666666666666667
P1084,P1191,-0.00970142500145332,-0.009459675396808042
P1084,P1192,,-0.006666666666666667
P1084,P1193,-0.010499757195922233,-0.009459675396808042
P1084,P1194,-0.005556842010488986,-0.006666666666666667
P1084,P1195,-0.00970142500145332,-0.009459675396808042
P1084,P1196,-0.010499757195922233,-0.009459675396808042
P1084,P1197,-0.007889684472185849,-0.006666666666666667
P1084,P1198,-0.014484331275463757,-0.015109947130387488
P1084,P1199,-0.007889684472185849,-0.006666666666666667
P1084,P1200,-0.007889684472185849,-0.006666666666666667
P1084,P1201,-0.01262590031797617,-0.013468700594029477
P1084,P1202,-0.005556842010488986,-0.006666666666666667
P1084,P1203,-0.006819150516320993,-0.009459675396808042
P1084,P1204,-0.010499757195922233,-0.009459675396808042
P1084,P1205,-0.006819150516320993,-0.006666666666666667
P1084,P1206,-0.007889684472185849,-0.006666666666666667
P1084,P1207,-0.006819150516320993,-0.006666666666666667
P1084,P1208,-0.011953709238683665,-0.011624763874381928
P1084,P1209,-0.006819150516320993,-0.006666666666666667
P1084,P1210,-0.007889684472185849,-0.006666666666666667
P1084,P1211,-0.007889684472185849,-0.006666666666666667
P1084,P1212,-0.007889684472185849,-0.006666666666666667
P1084,P1215,-0.01262590031797617,-0.011624763874381928
P1084,P1217,-0.00392156862745098,-0.006666666666666667
P1084,P1219,-0.010499757195922233,-0.011624763874381928
P1084,P1221,-0.008838489518078013,-0.011624763874381928
P1084,P1222,-0.007889684472185849,-0.006666666666666667
P1084,P1223,-0.00392156862745098,-0.006666666666666667
P1084,P1224,-0.00392156862745098,-0.006666666666666667
P1084,P1225,-0.005556842010488986,-0.006666666666666667
P1084,P1227,-0.013269153257509258,-0.011624763874381928
P1084,P1228,-0.005556842010488986,-0.009459675396808042
P1084,P1230,-0.011247320293685126,-0.011624763874381928
P1084,P1231,-0.010499757195922233,-0.011624763874381928
P1084,P1233,-0.005556842010488986,-0.006666666666666667
P1084,P1234,-0.008838489518078013,-0.009459675396808042
P1084,P1235,-0.008838489518078013,-0.009459675396808042
P1084,P1236,-0.011953709238683665,-0.011624763874381928
P1084,P1237,-0.00392156862745098,-0.006666666666666667
P1084,P1238,-0.006819150516320993,-0.006666666666666667
P1084,P1239,-0.008838489518078013,-0.009459675396808042
P1084,P1241,-0.007889684472185849,-0.009459675396808042
P1084,P1244,-0.01281244265276946,-0.011624763874381928
P1084,P1246,-0.006819150516320993,-0.009459675396808042
P1084,P1247,-0.010499757195922233,-0.009459675396808042
P1084,P1248,-0.007889684472185849,-0.011624763874381928
P1084,P1249,-0.007889684472185849,-0.006666666666666667
P1084,P1250,-0.008838489518078013,-0.009459675396808042
P1084,P1251,-0.007889684472185849,-0.009459675396808042
P1084,P1256,-0.007889684472185849,-0.006666666666666667
P1084,P1257,-0.00392156862745098,-0.006666666666666667
P1084,P1259,-0.008838489518078013,-0.009459675396808042
P1084,P1260,-0.008838489518078013,-0.009459675396808042
P1084,P1261,-0.008838489518078013,-0.009459675396808042
P1084,P1262,-0.007889684472185849,-0.006666666666666667
P1084,P1263,-0.00970142500145332,-0.009459675396808042
P1084,P1265,-0.005556842010488986,-0.006666666666666667
P1084,P1267,-0.011247320293685126,-0.009459675396808042
P1084,P1268,-0.008838489518078013,-0.011624763874381928
P1084,P1269,-0.007889684472185849,-0.006666666666666667
P1084,P1270,-0.007889684472185849,-0.006666666666666667
P1084,P1274,-0.008838489518078013,-0.009459675396808042
P1084,P1275,-0.010499757195922233,-0.011624763874381928
P1084,P1277,-0.006819150516320993,-0.006666666666666667
P1084,P1278,-0.007889684472185849,-0.006666666666666667
P1084,P1280,-0.006819150516320993,-0.009459675396808042
P1084,P1282,-0.005556842010488986,-0.006666666666666667
P1084,P1284,-0.011486970539499777,-0.011624763874381928
P1084,P1285,-0.005556842010488986,-0.006666666666666667
P1084,P1286,-0.00392156862745098,-0.009459675396808042
P1084,P1287,-0.00392156862745098,-0.006666666666666667
P1084,P1288,-0.006819150516320993,-0.009459675396808042
P1084,P1290,-0.006819150516320993,-0.006666666666666667
P1084,P1291,-0.008838489518078013,-0.009459675396808042
P1084,P1292,-0.006819150516320993,-0.006666666666666667
P1084,P1294,-0.00970142500145332,-0.009459675396808042
P1084,P1295,-0.005556842010488986,-0.006666666666666667
P1084,P1296,-0.006819150516320993,-0.006666666666666667
P1084,P1298,-0.007889684472185849,-0.013468700594029477
P1084,P1299,-0.006819150516320993,-0.006666666666666667
P1084,P1301,-0.00970142500145332,-0.011624763874381928
P1084,P1304,-0.007889684472185849,-0.006666666666666667
P1084,P1305,-0.011953709238683665,-0.011624763874381928
P1084,P1306,-0.007889684472185849,-0.009459675396808042
P1084,P1308,-0.010499757195922233,-0.009459675396808042
P1084,P1309,-0.00392156862745098,-0.006666666666666667
P1084,P1313,-0.006819150516320993,-0.006666666666666667
P1084,P1314,-0.006819150516320993,-0.006666666666666667
P1084,P1315,-0.008838489518078013,-0.009459675396808042
P1084,P1317,-0.008838489518078013,-0.011624763874381928
P1084,P1318,-0.006819150516320993,-0.009459675396808042
P1084,P1319,-0.013269153257509258,-0.011624763874381928
P1084,P1321,-0.005556842010488986,-0.006666666666666667
P1084,P1322,-0.007889684472185849,-0.006666666666666667
P1084,P1323,-0.013269153257509258,-0.011624763874381928
P1084,P1327,-0.005556842010488986,-0.009459675396808042
P1084,P1328,-0.006819150516320993,-0.006666666666666667
P1084,P1329,-0.012163907669990094,-0.011624763874381928
P1084,P1330,-0.007889684472185849,-0.006666666666666667
P1084,P1331,-0.011247320293685126,-0.011624763874381928
P1084,P1332,-0.007889684472185849,-0.006666666666666667
P1084,P1334,-0.008838489518078013,-0.009459675396808042
P1084,P1336,-0.006819150516320993,-0.006666666666666667
P1084,P1337,-0.007889684472185849,-0.009459675396808042
P1084,P1339,-0.005556842010488986,-0.006666666666666667
P1084,P1340,-0.006819150516320993,-0.006666666666666667
P1084,P1342,-0.008838489518078013,-0.009459675396808042
P1084,P1343,-0.00970142500145332,-0.011624763874381928
P1084,P1344,-0.011247320293685126,-0.009459675396808042
P1084,P1345,-0.006819150516320993,-0.006666666666666667
P1084,P1346,-0.010499757195922233,-0.009459675396808042
P1084,P1347,-0.006819150516320993,-0.006666666666666667
P1084,P1348,-0.006819150516320993,-0.006666666666666667
P1084,P1349,-0.005556842010488986,-0.006666666666666667
P1084,P1350,,-0.006666666666666667
P1084,P1352,-0.00392156862745098,-0.006666666666666667
P1084,P1356,-0.005556842010488986,-0.006666666666666667
P1084,P1357,-0.008838489518078013,-0.009459675396808042
P1084,P1358,-0.010499757195922233,-0.009459675396808042
P1086,P1087,-0.011857707509881422,-0.006666666666666667
P1086,P1088,-0.01825785329947363,-0.013468700594029477
P1086,P1091,-0.011857707509881422,-0.006666666666666667
P1086,P1092,-0.011857707509881422,-0.006666666666666667
P1086,P1093,-0.026191278683639123,-0.015109947130387488
P1086,P1095,,-0.006666666666666667
P1086,P1096,-0.019557778346917184,-0.011624763874381928
P1086,P1097,-0.006819150516320993,-0.006666666666666667
P1086,P1098,-0.01825785329947363,-0.011624763874381928
P1086,P1100,-0.013719241215239542,-0.006666666666666667
P1086,P1101,,-0.006666666666666667
P1086,P1102,-0.00966270022655974,-0.006666666666666667
P1086,P1103,-0.015369102541978338,-0.009459675396808042
P1086,P1105,-0.015369102541978338,-0.009459675396808042
P1086,P1106,-0.00966270022655974,-0.006666666666666667
P1086,P1108,,-0.006666666666666667
P1086,P1109,-0.01825785329947363,-0.009459675396808042
P1086,P1111,-0.011857707509881422,-0.009459675396808042
P1086,P1112,-0.00966270022655974,-0.006666666666666667
P1086,P1114,-0.015369102541978338,-0.009459675396808042
P1086,P1119,-0.013719241215239542,-0.009459675396808042
P1086,P1120,-0.02078610634436479,-0.011624763874381928
P1086,P1122,-0.015369102541978338,-0.013468700594029477
P1086,P1123,-0.015369102541978338,-0.009459675396808042
P1086,P1125,-0.00966270022655974,-0.006666666666666667
P1086,P1127,-0.02078610634436479,-0.011624763874381928
P1086,P1128,-0.016869646713466,-0.009459675396808042
P1086,P1130,-0.016869646713466,-0.009459675396808042
P1086,P1131,-0.016869646713466,-0.009459675396808042
P1086,P1132,-0.011857707509881422,-0.006666666666666667
P1086,P1133,-0.011857707509881422,-0.006666666666666667
P1086,P1134,,-0.006666666666666667
P1086,P1135,-0.016869646713466,-0.009459675396808042
P1086,P1136,-0.006819150516320993,-0.006666666666666667
P1086,P1137,-0.019557778346917184,-0.011624763874381928
P1086,P1139,-0.011857707509881422,-0.006666666666666667
P1086,P1141,-0.013719241215239542,-0.006666666666666667
P1086,P1142,0.5092295975575489,-0.011624763874381928
P1086,P1143,-0.011857707509881422,-0.009459675396808042
P1086,P1144,-0.015369102541978338,-0.009459675396808042
P1086,P1145,-0.013719241215239542,-0.013468700594029477
P1086,P1147,-0.013719241215239542,-0.009459675396808042
P1086,P1148,-0.016869646713466,-0.009459675396808042
P1086,P1149,-0.006819150516320993,-0.006666666666666667
P1086,P1151,-0.013719241215239542,-0.006666666666666667
P1086,P1152,0.1762969760318347,-0.011624763874381928
P1086,P1153,-0.015369102541978338,-0.009459675396808042
P1086,P1155,-0.02414882902148513,-0.013468700594029477
P1086,P1156,-0.00966270022655974,-0.006666666666666667
P1086,P1157,-0.00966270022655974,-0.006666666666666667
P1086,P1158,-0.011857707509881422,-0.009459675396808042
P1086,P1159,-0.00966270022655974,-0.006666666666666667
P1086,P1161,-0.011857707509881422,-0.006666666666666667
P1086,P1162,-0.016869646713466,-0.009459675396808042
P1086,P1163,-0.00966270022655974,-0.006666666666666667
P1086,P1164,-0.006819150516320993,-0.006666666666666667
P1086,P1165,-0.006819150516320993,-0.006666666666666667
P1086,P1166,-0.013719241215239542,-0.006666666666666667
P1086,P1168,-0.011857707509881422,-0.006666666666666667
P1086,P1169,,-0.006666666666666667
P1086,P1170,-0.013719241215239542,-0.009459675396808042
P1086,P1171,-0.013719241215239542,-0.006666666666666667
P1086,P1172,-0.013719241215239542,-0.006666666666666667
P1086,P1177,-0.019557778346917184,-0.009459675396808042
P1086,P1178,-0.013719241215239542,-0.006666666666666667
P1086,P1179,-0.011857707509881422,-0.006666666666666667
P1086,P1180,-0.015369102541978338,-0.009459675396808042
P1086,P1181,-0.006819150516320993,-0.006666666666666667
P1086,P1183,-0.013719241215239542,-0.006666666666666667
P1086,P1184,-0.015369102541978338,-0.009459675396808042
P1086,P1185,-0.015369102541978338,-0.009459675396808042
P1086,P1186,-0.006819150516320993,-0.006666666666666667
P1086,P1187,-0.00966270022655974,-0.006666666666666667
P1086,P1191,-0.016869646713466,-0.009459675396808042
P1086,P1192,,-0.006666666666666667
P1086,P1193,-0.01825785329947363,-0.009459675396808042
P1086,P1194,-0.00966270022655974,-0.006666666666666667
P1086,P1195,-0.016869646713466,-0.009459675396808042
P1086,P1196,-0.01825785329947363,-0.009459675396808042
P1086,P1197,-0.013719241215239542,-0.006666666666666667
P1086,P1198,-0.025186562949388962,-0.015109947130387488
P1086,P1199,-0.013719241215239542,-0.006666666666666667
P1086,P1200,-0.013719241215239542,-0.006666666666666667
P1086,P1201,-0.02195496824144787,-0.013468700594029477
P1086,P1202,-0.00966270022655974,-0.006666666666666667
P1086,P1203,-0.011857707509881422,-0.009459675396808042
P1086,P1204,-0.01825785329947363,-0.009459675396808042
P1086,P1205,-0.011857707509881422,-0.006666666666666667
P1086,P1206,-0.013719241215239542,-0.006666666666666667
P1086,P1207,-0.011857707509881422,-0.006666666666666667
P1086,P1208,-0.02078610634436479,-0.011624763874381928
P1086,P1209,-0.011857707509881422,-0.006666666666666667
P1086,P1210,-0.013719241215239542,-0.006666666666666667
P1086,P1211,-0.013719241215239542,-0.006666666666666667
P1086,P1212,-0.013719241215239542,-0.006666666666666667
P1086,P1215,-0.02195496824144787,-0.011624763874381928
P1086,P1217,-0.006819150516320993,-0.006666666666666667
P1086,P1219,-0.01825785329947363,-0.011624763874381928
P1086,P1221,-0.015369102541978338,-0.011624763874381928
P1086,P1222,-0.013719241215239542,-0.006666666666666667
P1086,P1223,-0.006819150516320993,-0.006666666666666667
P1086,P1224,-0.006819150516320993,-0.006666666666666667
P1086,P1225,-0.00966270022655974,-0.006666666666666667
P1086,P1227,-0.02307351008820709,-0.011624763874381928
P1086,P1228,-0.00966270022655974,-0.009459675396808042
P1086,P1230,-0.019557778346917184,-0.011624763874381928
P1086,P1231,-0.01825785329947363,-0.011624763874381928
P1086,P1233,-0.00966270022655974,-0.006666666666666667
P1086,P1234,-0.015369102541978338,-0.009459675396808042
P1086,P1235,-0.015369102541978338,-0.009459675396808042
P1086,P1236,-0.02078610634436479,-0.011624763874381928
P1086,P1237,-0.006819150516320993,-0.006666666666666667
P1086,P1238,-0.011857707509881422,-0.006666666666666667
P1086,P1239,-0.015369102541978338,-0.009459675396808042
P1086,P1241,-0.013719241215239542,-0.009459675396808042
P1086,P1244,-0.022279343607396328,-0.011624763874381928
P1086,P1246,-0.011857707509881422,-0.009459675396808042
P1086,P1247,-0.01825785329947363,-0.009459675396808042
P1086,P1248,-0.013719241215239542,-0.011624763874381928
P1086,P1249,-0.013719241215239542,-0.006666666666666667
P1086,P1250,-0.015369102541978338,-0.009459675396808042
P1086,P1251,-0.013719241215239542,-0.009459675396808042
P1086,P1256,-0.013719241215239542,-0.006666666666666667
P1086,P1257,-0.006819150516320993,-0.006666666666666667
P1086,P1259,-0.015369102541978338,-0.009459675396808042
P1086,P1260,0.5092295975575489,0.7047458170621991
P1086,P1261,-0.015369102541978338,-0.009459675396808042
P1086,P1262,-0.013719241215239542,-0.006666666666666667
P1086,P1263,-0.016869646713466,-0.009459675396808042
P1086,P1265,-0.00966270022655974,-0.006666666666666667
P1086,P1267,-0.019557778346917184,-0.009459675396808042
P1086,P1268,-0.015369102541978338,-0.011624763874381928
P1086,P1269,-0.013719241215239542,-0.006666666666666667
P1086,P1270,-0.013719241215239542,-0.006666666666666667
P1086,P1274,-0.015369102541978338,-0.009459675396808042
P1086,P1275,-0.01825785329947363,-0.011624763874381928
P1086,P1277,-0.011857707509881422,-0.006666666666666667
P1086,P1278,-0.013719241215239542,-0.006666666666666667
P1086,P1280,-0.011857707509881422,-0.009459675396808042
P1086,P1282,-0.00966270022655974,-0.006666666666666667
P1086,P1284,0.320923668306859,-0.011624763874381928
P1086,P1285,-0.00966270022655974,-0.006666666666666667
P1086,P1286,-0.006819150516320993,-0.009459675396808042
P1086,P1287,-0.006819150516320993,-0.006666666666666667
P1086,P1288,-0.011857707509881422,-0.009459675396808042
P1086,P1290,-0.011857707509881422,-0.006666666666666667
P1086,P1291,-0.015369102541978338,-0.009459675396808042
P1086,P1292,-0.011857707509881422,-0.006666666666666667
P1086,P1294,-0.016869646713466,-0.009459675396808042
P1086,P1295,-0.00966270022655974,-0.006666666666666667
P1086,P1296,-0.011857707509881422,-0.006666666666666667
P1086,P1298,-0.013719241215239542,-0.013468700594029477
P1086,P1299,-0.011857707509881422,-0.006666666666666667
P1086,P1301,-0.016869646713466,-0.011624763874381928
P1086,P1304,-0.013719241215239542,-0.006666666666666667
P1086,P1305,-0.02078610634436479,-0.011624763874381928
P1086,P1306,-0.013719241215239542,-0.009459675396808042
P1086,P1308,-0.01825785329947363,-0.009459675396808042
P1086,P1309,-0.006819150516320993,-0.006666666666666667
P1086,P1313,-0.011857707509881422,-0.006666666666666667
