product1,product2,correlation
P1079,P1314,-0.014760147601476063
P1079,P1315,-0.021029779207765685
P1079,P1316,-0.014760147601476047
P1079,P1317,-0.014760147601476066
P1079,P1319,-0.014760147601476061
P1079,P1320,-0.01476014760147605
P1079,P1321,-0.021029779207765602
P1079,P1324,-0.007339560738232541
P1079,P1325,-0.01039869941201122
P1079,P1328,-0.012759143607802012
P1079,P1329,0.23892988929889206
P1079,P1330,-0.024799317532172134
P1079,P1332,-0.018144492913312632
P1079,P1333,-0.014760147601476042
P1079,P1334,-0.012759143607802037
P1079,P1336,-0.014760147601476035
P1079,P1338,0.23892988929889236
P1079,P1339,-0.012759143607802035
P1079,P1340,-0.014760147601476068
P1079,P1341,-0.023600565712340288
P1079,P1342,-0.007339560738232525
P1079,P1345,-0.012759143607802023
P1079,P1346,-0.018144492913312587
P1079,P1347,-0.01275914360780206
P1079,P1348,-0.014760147601476035
P1079,P1349,-0.014760147601476063
P1079,P1351,-0.012759143607802005
P1079,P1352,-0.014760147601476047
P1079,P1353,-0.010398699412011273
P1079,P1354,-0.014760147601476049
P1079,P1355,-0.024799317532172134
P1079,P1356,-0.010398699412011249
P1079,P1357,-0.01039869941201126
P1079,P1358,0.23892988929889236
P1079,P1359,-0.016532878354781476
P1081,P1082,-0.021029779207765654
P1081,P1084,-0.014760147601476052
P1081,P1088,-0.014760147601476037
P1081,P1089,-0.01039869941201125
P1081,P1090,-0.018144492913312625
P1081,P1091,-0.01039869941201125
P1081,P1092,-0.01275914360780201
P1081,P1093,-0.01963482221264386
P1081,P1095,-0.021029779207765633
P1081,P1096,-0.010398699412011282
P1081,P1097,-0.014760147601476044
P1081,P1098,-0.018144492913312542
P1081,P1099,-0.018144492913312486
P1081,P1101,-0.0073395607382325395
P1081,P1102,-0.012759143607802049
P1081,P1103,-0.01814449291331255
P1081,P1104,-0.007339560738232543
P1081,P1106,-0.018144492913312497
P1081,P1108,-0.01814449291331253
P1081,P1109,-0.02360056571234034
P1081,P1111,-0.016532878354781434
P1081,P1112,-0.01963482221264394
P1081,P1114,-0.018144492913312625
P1081,P1115,-0.02394825582358867
P1081,P1117,-0.014760147601476044
P1081,P1118,-0.014760147601476068
P1081,P1119,-0.01039869941201125
P1081,P1121,-0.007339560738232542
P1081,P1122,-0.014760147601476032
P1081,P1123,-0.0181444929133125
P1081,P1125,-0.019634822212643926
P1081,P1127,-0.010398699412011254
P1081,P1128,
P1081,P1129,-0.0223473374314594
P1081,P1130,-0.010398699412011197
P1081,P1131,-0.028372250803820234
P1081,P1132,-0.007339560738232443
P1081,P1134,-0.014760147601476032
P1081,P1136,-0.012759143607801995
P1081,P1137,-0.014760147601476035
P1081,P1138,-0.018144492913312684
P1081,P1139,-0.014760147601476063
P1081,P1140,-0.007339560738232452
P1081,P1141,
P1081,P1142,-0.02623264198822749
P1081,P1143,-0.021029779207765675
P1081,P1144,-0.007339560738232543
P1081,P1145,-0.016532878354781535
P1081,P1147,
P1081,P1149,-0.02918127785084514
P1081,P1151,-0.016532878354781445
P1081,P1152,-0.018144492913312497
P1081,P1157,-0.01963482221264386
P1081,P1158,-0.012759143607801988
P1081,P1159,-0.022347337431459384
P1081,P1160,-0.02706240447467849
P1081,P1163,-0.02015203723012408
P1081,P1164,-0.012759143607801999
P1081,P1165,-0.019634822212643937
P1081,P1168,-0.023600565712340264
P1081,P1169,-0.0181444929133126
P1081,P1170,-0.01476014760147604
P1081,P1171,-0.01476014760147604
P1081,P1172,-0.012759143607802028
P1081,P1173,-0.014760147601476049
P1081,P1174,-0.014760147601476014
P1081,P1175,-0.01476014760147603
P1081,P1176,-0.019634822212643944
P1081,P1177,-0.010398699412011256
P1081,P1178,-0.01814449291331258
P1081,P1179,-0.019634822212643885
P1081,P1180,-0.01963482221264392
P1081,P1181,-0.01963482221264395
P1081,P1182,-0.016532878354781476
P1081,P1183,-0.014760147601476039
P1081,P1185,-0.014760147601476025
P1081,P1186,-0.010398699412011263
P1081,P1187,-0.02102977920776567
P1081,P1188,-0.016532878354781445
P1081,P1190,-0.02102977920776568
P1081,P1192,-0.022347337431459398
P1081,P1193,-0.01039869941201114
P1081,P1194,-0.024799317532172113
P1081,P1197,-0.007339560738232426
P1081,P1198,-0.010398699412011252
P1081,P1199,
P1081,P1200,-0.018144492913312528
P1081,P1201,-0.012759143607801962
P1081,P1202,-0.010398699412011244
P1081,P1203,-0.021029779207765654
P1081,P1204,-0.010398699412011207
P1081,P1205,-0.03454575085425888
P1081,P1206,-0.017266248694214264
P1081,P1207,-0.018144492913312615
P1081,P1209,-0.010398699412011238
P1081,P1211,-0.019634822212643944
P1081,P1212,
P1081,P1213,-0.01814449291331262
P1081,P1214,-0.014760147601476054
P1081,P1215,-0.012759143607802028
P1081,P1216,-0.010398699412011254
P1081,P1217,-0.025951239097849084
P1081,P1219,-0.00733956073823254
P1081,P1220,-0.016532878354781445
P1081,P1221,-0.014760147601476033
P1081,P1222,-0.012759143607802026
P1081,P1223,-0.014760147601476035
P1081,P1225,-0.014760147601476054
P1081,P1226,-0.01275914360780203
P1081,P1227,-0.01476014760147603
P1081,P1228,-0.007339560738232492
P1081,P1229,-0.0196348222126439
P1081,P1230,-0.01653287835478143
P1081,P1232,-0.02234733743145939
P1081,P1233,-0.007339560738232498
P1081,P1235,-0.007339560738232469
P1081,P1237,-0.007339560738232521
P1081,P1239,-0.01963482221264388
P1081,P1240,-0.014760147601476039
P1081,P1241,-0.012759143607801997
P1081,P1242,-0.010398699412011176
P1081,P1244,-0.03417702787910585
P1081,P1245,-0.01653287835478147
P1081,P1246,-0.021029779207765675
P1081,P1247,-0.014760147601476026
P1081,P1248,-0.014760147601476039
P1081,P1249,-0.023600565712340375
P1081,P1251,-0.012759143607802066
P1081,P1252,-0.019634822212643926
P1081,P1254,-0.016532878354781493
P1081,P1255,-0.010398699412011247
P1081,P1256,-0.014760147601475983
P1081,P1257,-0.018144492913312552
P1081,P1258,-0.014760147601476047
P1081,P1260,-0.031186020349084815
P1081,P1262,-0.007339560738232544
P1081,P1263,-0.010398699412011278
P1081,P1264,-0.028137733655210936
P1081,P1266,-0.007339560738232488
P1081,P1268,
P1081,P1269,-0.01476014760147604
P1081,P1271,-0.02102977920776568
P1081,P1272,-0.014760147601476049
P1081,P1273,-0.014760147601476047
P1081,P1274,-0.016532878354781476
P1081,P1275,-0.019634822212643937
P1081,P1277,-0.012759143607802038
P1081,P1278,-0.02015203723012408
P1081,P1281,
P1081,P1282,-0.018144492913312594
P1081,P1284,-0.01275914360780199
P1081,P1286,-0.025951239097849094
P1081,P1287,-0.01963482221264392
P1081,P1288,
P1081,P1289,-0.012759143607801964
P1081,P1291,-0.014760147601476028
P1081,P1292,-0.018144492913312583
P1081,P1293,-0.010398699412011294
P1081,P1294,-0.007339560738232544
P1081,P1295,-0.01653287835478147
P1081,P1296,-0.014760147601476052
P1081,P1297,-0.01814449291331256
P1081,P1299,-0.007339560738232448
P1081,P1300,-0.010398699412011292
P1081,P1301,-0.014760147601476065
P1081,P1302,-0.02813773365521093
P1081,P1303,-0.014760147601476028
P1081,P1304,-0.021029779207765657
P1081,P1305,-0.022347337431459394
P1081,P1306,-0.019634822212643926
P1081,P1307,-0.014760147601476049
P1081,P1308,
P1081,P1309,-0.014760147601476035
P1081,P1310,-0.010398699412011263
P1081,P1314,-0.01476014760147595
P1081,P1315,-0.02102977920776567
P1081,P1316,-0.014760147601476032
P1081,P1317,-0.014760147601476049
P1081,P1319,-0.014760147601476046
P1081,P1320,-0.014760147601476046
P1081,P1321,-0.021029779207765657
P1081,P1324,-0.0073395607382324615
P1081,P1325,-0.010398699412011268
P1081,P1328,-0.012759143607802061
P1081,P1329,-0.014760147601476073
P1081,P1330,-0.024799317532172103
P1081,P1332,-0.01814449291331266
P1081,P1333,-0.014760147601476039
P1081,P1334,-0.012759143607801995
P1081,P1336,-0.014760147601476047
P1081,P1338,-0.014760147601476073
P1081,P1339,-0.012759143607801995
P1081,P1340,0.7463099630996314
P1081,P1341,-0.023600565712340413
P1081,P1342,-0.007339560738232439
P1081,P1345,-0.012759143607802005
P1081,P1346,-0.01814449291331257
P1081,P1347,-0.012759143607801986
P1081,P1348,-0.014760147601476037
P1081,P1349,-0.014760147601476058
P1081,P1351,-0.012759143607802063
P1081,P1352,-0.014760147601475995
P1081,P1353,-0.010398699412011244
P1081,P1354,-0.014760147601476004
P1081,P1355,-0.02479931753217212
P1081,P1356,-0.010398699412011247
P1081,P1357,-0.01039869941201125
P1081,P1358,-0.014760147601476044
P1081,P1359,-0.016532878354781434
P1082,P1084,-0.021029779207765654
P1082,P1088,-0.02102977920776564
P1082,P1089,-0.014815729394240643
P1082,P1090,0.12225692488277216
P1082,P1091,-0.014815729394240662
P1082,P1092,-0.018178813667515028
P1082,P1093,-0.027975057368284192
P1082,P1095,-0.02996254681647941
P1082,P1096,0.23982961956926935
P1082,P1097,-0.021029779207765623
P1082,P1098,-0.025851684556709508
P1082,P1099,0.12225692488277176
P1082,P1101,-0.010457167907425213
P1082,P1102,-0.01817881366751496
P1082,P1103,0.12225692488277179
P1082,P1104,-0.010457167907425206
P1082,P1106,0.12225692488277207
P1082,P1108,-0.02585168455670969
P1082,P1109,0.08196171746069908
P1082,P1111,0.3003327326684694
P1082,P1112,-0.027975057368284123
P1082,P1114,-0.025851684556709536
P1082,P1115,-0.0341206975688235
P1082,P1117,0.15969488585897024
P1082,P1118,-0.021029779207765647
P1082,P1119,-0.014815729394240636
P1082,P1121,-0.010457167907425204
P1082,P1122,-0.021029779207765633
P1082,P1123,-0.025851684556709522
P1082,P1125,-0.02797505736828414
P1082,P1127,-0.014815729394240624
P1082,P1128,
P1082,P1129,-0.03183976100740556
P1082,P1130,-0.014815729394240657
P1082,P1131,-0.040423862019647025
P1082,P1132,-0.010457167907425294
P1082,P1134,-0.021029779207765664
P1082,P1136,-0.018178813667514938
P1082,P1137,-0.021029779207765647
P1082,P1138,-0.025851684556709515
P1082,P1139,-0.02102977920776565
P1082,P1140,-0.010457167907425296
P1082,P1141,
P1082,P1142,0.3297045698760583
P1082,P1143,-0.029962546816479467
P1082,P1144,-0.010457167907425204
P1082,P1145,-0.023555508444585788
P1082,P1147,
P1082,P1149,0.05370302759939163
P1082,P1151,-0.023555508444585784
P1082,P1152,-0.025851684556709685
P1082,P1157,0.10940245649382524
P1082,P1158,-0.01817881366751494
P1082,P1159,-0.03183976100740557
P1082,P1160,-0.038557635485760695
P1082,P1163,0.0809518001809238
P1082,P1164,-0.018178813667514934
P1082,P1165,-0.027975057368284113
P1082,P1168,0.08196171746069895
P1082,P1169,0.1222569248827721
P1082,P1170,-0.02102977920776566
P1082,P1171,0.5211442159924415
P1082,P1172,-0.01817881366751498
P1082,P1173,0.15969488585897035
P1082,P1174,-0.02102977920776567
P1082,P1175,-0.02102977920776564
P1082,P1176,-0.027975057368284095
P1082,P1177,-0.01481572939424062
P1082,P1178,-0.025851684556709456
P1082,P1179,-0.02797505736828419
P1082,P1180,-0.0279750573682841
P1082,P1181,-0.0279750573682841
P1082,P1182,-0.023555508444585857
P1082,P1183,-0.021029779207765654
P1082,P1185,-0.021029779207765633
P1082,P1186,-0.014815729394240591
P1082,P1187,0.09878277153558075
P1082,P1188,0.1383886121119421
P1082,P1190,-0.029962546816479488
P1082,P1192,-0.031839761007405584
P1082,P1193,-0.01481572939424071
P1082,P1194,0.07508318316711725
P1082,P1197,-0.010457167907425298
P1082,P1198,-0.014815729394240662
P1082,P1199,
P1082,P1200,0.4184741437617353
P1082,P1201,-0.018178813667514986
P1082,P1202,-0.01481572939424062
P1082,P1203,-0.029962546816479422
P1082,P1204,-0.014815729394240643
P1082,P1205,-0.04921966450788708
P1082,P1206,-0.024600390699980847
P1082,P1207,0.12225692488277169
P1082,P1209,-0.014815729394240617
P1082,P1211,0.10940245649382536
P1082,P1212,
P1082,P1213,0.12225692488277214
P1082,P1214,-0.021029779207765657
P1082,P1215,0.19012009293942744
P1082,P1216,-0.014815729394240654
P1082,P1217,0.06894200499126857
P1082,P1219,-0.010457167907425211
P1082,P1220,-0.023555508444585767
P1082,P1221,-0.02102977920776565
P1082,P1222,-0.018178813667514976
P1082,P1223,-0.021029779207765654
P1082,P1225,-0.021029779207765657
P1082,P1226,-0.018178813667514972
P1082,P1227,-0.021029779207765623
P1082,P1228,-0.010457167907425293
P1082,P1229,0.2467799703559351
P1082,P1230,0.13838861211194203
P1082,P1232,-0.031839761007405556
P1082,P1233,-0.010457167907425293
P1082,P1235,-0.010457167907425291
P1082,P1237,-0.010457167907425296
P1082,P1239,0.10940245649382545
P1082,P1240,-0.02102977920776566
P1082,P1241,-0.01817881366751499
P1082,P1242,-0.01481572939424069
P1082,P1244,0.25564517990102703
P1082,P1245,-0.023555508444585805
P1082,P1246,-0.02996254681647948
P1082,P1247,-0.02102977920776563
P1082,P1248,-0.021029779207765654
P1082,P1249,-0.033625319983876606
P1082,P1251,-0.018178813667514917
P1082,P1252,0.1094024564938253
P1082,P1254,0.46227685322499623
P1082,P1255,-0.014815729394240636
P1082,P1256,-0.021029779207765692
P1082,P1257,0.122256924882772
P1082,P1258,-0.02102977920776563
P1082,P1260,0.22510455551953515
P1082,P1262,-0.010457167907425206
P1082,P1263,-0.014815729394240607
P1082,P1264,0.2552140821756815
P1082,P1266,-0.010457167907425293
P1082,P1268,
P1082,P1269,-0.021029779207765668
P1082,P1271,-0.02996254681647947
P1082,P1272,-0.021029779207765678
P1082,P1273,-0.02102977920776565
P1082,P1274,-0.023555508444585798
P1082,P1275,0.10940245649382535
P1082,P1277,-0.018178813667514924
P1082,P1278,-0.028711968537076346
P1082,P1281,
P1082,P1282,-0.025851684556709612
P1082,P1284,-0.01817881366751494
P1082,P1286,0.06894200499126872
P1082,P1287,-0.027975057368284133
P1082,P1288,
P1082,P1289,-0.01817881366751499
P1082,P1291,-0.021029779207765643
P1082,P1292,-0.025851684556709484
P1082,P1293,-0.014815729394240565
P1082,P1294,-0.01045716790742526
P1082,P1295,0.13838861211194187
P1082,P1296,-0.021029779207765654
P1082,P1297,0.1222569248827721
P1082,P1299,-0.010457167907425294
P1082,P1300,-0.01481572939424057
P1082,P1301,-0.02102977920776563
P1082,P1302,0.2552140821756815
P1082,P1303,0.34041955092570597
P1082,P1304,0.09878277153558067
P1082,P1305,-0.03183976100740557
P1082,P1306,-0.027975057368284165
P1082,P1307,-0.02102977920776565
P1082,P1308,
P1082,P1309,-0.021029779207765664
P1082,P1310,-0.014815729394240628
P1082,P1314,-0.02102977920776565
P1082,P1315,-0.029962546816479477
P1082,P1316,-0.021029779207765616
P1082,P1317,-0.02102977920776565
P1082,P1319,0.15969488585897035
P1082,P1320,0.15969488585897035
P1082,P1321,-0.029962546816479422
P1082,P1324,-0.010457167907425291
P1082,P1325,-0.014815729394240612
P1082,P1328,-0.018178813667514945
P1082,P1329,0.15969488585897038
P1082,P1330,0.29591607483510823
P1082,P1332,0.12225692488277211
P1082,P1333,-0.021029779207765664
P1082,P1334,-0.01817881366751503
P1082,P1336,0.15969488585897035
P1082,P1338,-0.021029779207765647
P1082,P1339,-0.018178813667514938
P1082,P1340,-0.021029779207765654
P1082,P1341,-0.0336253199838766
P1082,P1342,-0.010457167907425296
P1082,P1345,-0.018178813667514913
P1082,P1346,0.12225692488277207
P1082,P1347,-0.01817881366751497
P1082,P1348,-0.02102977920776566
P1082,P1349,-0.021029779207765643
P1082,P1351,-0.01817881366751493
P1082,P1352,-0.021029779207765636
P1082,P1353,-0.014815729394240628
P1082,P1354,-0.021029779207765647
P1082,P1355,-0.03533326266687861
P1082,P1356,-0.01481572939424062
P1082,P1357,-0.01481572939424061
P1082,P1358,-0.02102977920776566
P1082,P1359,0.1383886121119417
P1084,P1088,-0.014760147601476028
P1084,P1089,-0.01039869941201125
P1084,P1090,-0.018144492913312524
P1084,P1091,-0.010398699412011258
P1084,P1092,0.2796378974043283
P1084,P1093,-0.019634822212643926
P1084,P1095,-0.02102977920776564
P1084,P1096,-0.010398699412011192
P1084,P1097,-0.014760147601476026
P1084,P1098,-0.018144492913312524
P1084,P1099,-0.01814449291331261
P1084,P1101,-0.007339560738232476
P1084,P1102,-0.012759143607802042
P1084,P1103,-0.01814449291331256
P1084,P1104,-0.007339560738232478
P1084,P1106,-0.01814449291331258
P1084,P1108,-0.018144492913312646
P1084,P1109,-0.023600565712340267
P1084,P1111,-0.01653287835478151
P1084,P1112,-0.019634822212643902
P1084,P1114,-0.01814449291331255
P1084,P1115,0.11325529316572126
P1084,P1117,-0.014760147601476023
P1084,P1118,-0.01476014760147596
P1084,P1119,-0.010398699412011244
P1084,P1121,-0.007339560738232477
P1084,P1122,0.23892988929889264
P1084,P1123,-0.01814449291331254
P1084,P1125,-0.019634822212643926
P1084,P1127,-0.010398699412011247
P1084,P1128,
P1084,P1129,-0.02234733743145938
P1084,P1130,-0.01039869941201127
P1084,P1131,-0.02837225080382022
P1084,P1132,-0.00733956073823254
P1084,P1134,-0.014760147601476042
P1084,P1136,-0.012759143607802026
P1084,P1137,-0.01476014760147603
P1084,P1138,-0.018144492913312552
P1084,P1139,-0.014760147601475964
P1084,P1140,-0.00733956073823254
P1084,P1141,
P1084,P1142,-0.026232641988227525
P1084,P1143,-0.021029779207765657
P1084,P1144,-0.007339560738232477
P1084,P1145,-0.016532878354781438
P1084,P1147,
P1084,P1149,-0.02918127785084514
P1084,P1151,-0.01653287835478143
P1084,P1152,-0.018144492913312642
P1084,P1157,-0.01963482221264392
P1084,P1158,-0.012759143607802026
P1084,P1159,-0.022347337431459377
P1084,P1160,0.402293051133201
P1084,P1163,-0.020152037230124063
P1084,P1164,-0.012759143607802021
P1084,P1165,-0.019634822212643895
P1084,P1168,-0.0236005657123403
P1084,P1169,-0.01814449291331252
P1084,P1170,-0.014760147601476037
P1084,P1171,-0.014760147601476023
P1084,P1172,-0.012759143607802028
P1084,P1173,-0.014760147601476047
P1084,P1174,-0.014760147601476047
P1084,P1175,-0.014760147601476028
P1084,P1176,-0.019634822212643892
P1084,P1177,-0.010398699412011245
P1084,P1178,-0.018144492913312486
P1084,P1179,-0.01963482221264394
P1084,P1180,-0.019634822212643906
P1084,P1181,-0.019634822212643913
P1084,P1182,-0.016532878354781504
P1084,P1183,-0.014760147601476032
P1084,P1185,0.23892988929889175
P1084,P1186,-0.010398699412011205
P1084,P1187,-0.021029779207765654
P1084,P1188,-0.016532878354781445
P1084,P1190,0.15969488585897057
P1084,P1192,-0.022347337431459398
P1084,P1193,-0.010398699412011304
P1084,P1194,0.13019641704390328
P1084,P1197,-0.007339560738232543
P1084,P1198,-0.010398699412011261
P1084,P1199,
P1084,P1200,-0.018144492913312583
P1084,P1201,-0.012759143607802038
P1084,P1202,-0.010398699412011237
P1084,P1203,-0.021029779207765636
P1084,P1204,-0.010398699412011258
P1084,P1205,-0.03454575085425894
P1084,P1206,-0.017266248694214215
P1084,P1207,-0.018144492913312632
P1084,P1209,-0.01039869941201124
P1084,P1211,-0.019634822212643843
P1084,P1212,
P1084,P1213,-0.018144492913312566
P1084,P1214,-0.014760147601476035
P1084,P1215,-0.012759143607802049
P1084,P1216,-0.010398699412011258
P1084,P1217,0.12272773490024469
P1084,P1219,-0.007339560738232476
P1084,P1220,-0.016532878354781427
P1084,P1221,-0.014760147601476039
P1084,P1222,-0.012759143607802054
P1084,P1223,0.2389298892988927
P1084,P1225,-0.014760147601476035
P1084,P1226,-0.012759143607802049
P1084,P1227,-0.014760147601476023
P1084,P1228,-0.007339560738232539
P1084,P1229,-0.019634822212643902
P1084,P1230,-0.01653287835478154
P1084,P1232,-0.022347337431459374
P1084,P1233,-0.007339560738232539
P1084,P1235,-0.007339560738232537
P1084,P1237,-0.007339560738232542
P1084,P1239,-0.01963482221264395
P1084,P1240,0.23892988929889286
P1084,P1241,-0.012759143607802042
P1084,P1242,-0.01039869941201129
P1084,P1244,-0.03417702787910586
P1084,P1245,-0.01653287835478145
P1084,P1246,0.5211442159924413
P1084,P1247,-0.014760147601476021
P1084,P1248,-0.01476014760147603
P1084,P1249,-0.023600565712340277
P1084,P1251,-0.012759143607802012
P1084,P1252,-0.01963482221264392
P1084,P1254,-0.016532878354781438
P1084,P1255,-0.010398699412011249
