product1,product2,correlation
P1107,P1158,-0.024594885638790948
P1107,P1159,-0.01729323098779348
P1107,P1160,-0.02000600270135082
P1107,P1161,-0.02661596958174909
P1107,P1162,-0.0302950830093444
P1107,P1164,-0.028507917519081997
P1107,P1165,-0.02459488563879093
P1107,P1166,-0.022409553884805755
P1107,P1167,-0.028507917519082045
P1107,P1168,-0.020006002701350667
P1107,P1169,-0.02000600270135074
P1107,P1170,0.03964321759768078
P1107,P1171,-0.01729323098779347
P1107,P1172,-0.024594885638790944
P1107,P1173,-0.02850791751908202
P1107,P1175,-0.009947066142296207
P1107,P1176,-0.030295083009344408
P1107,P1177,-0.02000600270135072
P1107,P1179,-0.03362154033524404
P1107,P1181,-0.022409553884805828
P1107,P1183,-0.026615969581749086
P1107,P1184,0.12004345464421506
P1107,P1185,-0.014093496325247578
P1107,P1186,-0.022409553884805908
P1107,P1187,-0.017293230987793444
P1107,P1189,-0.02000600270135074
P1107,P1191,-0.020006002701350716
P1107,P1192,
P1107,P1195,-0.020006002701350795
P1107,P1196,-0.009947066142296112
P1107,P1199,-0.02000600270135077
P1107,P1200,-0.026615969581749062
P1107,P1202,-0.028507917519082018
P1107,P1203,-0.028507917519081927
P1107,P1204,-0.014093496325247687
P1107,P1205,-0.028507917519081955
P1107,P1206,-0.020006002701350757
P1107,P1207,-0.017293230987793486
P1107,P1208,-0.02459488563879094
P1107,P1209,-0.026615969581748902
P1107,P1212,-0.0266159695817491
P1107,P1213,
P1107,P1215,-0.020006002701350657
P1107,P1216,-0.01729323098779346
P1107,P1217,-0.02000600270135079
P1107,P1218,-0.035184543105882746
P1107,P1219,0.1729090233473888
P1107,P1220,-0.02661596958174899
P1107,P1221,-0.03199517366353202
P1107,P1222,-0.031995173663531946
P1107,P1223,-0.022409553884805856
P1107,P1224,-0.014093496325247642
P1107,P1225,-0.026615969581749086
P1107,P1226,-0.020006002701350778
P1107,P1229,-0.020006002701350726
P1107,P1230,-0.03518454310588277
P1107,P1231,0.10894097051934826
P1107,P1232,-0.014093496325247694
P1107,P1233,-0.009947066142296096
P1107,P1234,-0.017293230987793458
P1107,P1235,-0.014093496325247633
P1107,P1237,-0.024594885638790934
P1107,P1238,-0.026615969581748913
P1107,P1239,-0.017293230987793468
P1107,P1240,-0.017293230987793458
P1107,P1241,-0.035184543105882794
P1107,P1242,-0.014093496325247576
P1107,P1243,-0.02000600270135068
P1107,P1244,-0.020006002701350622
P1107,P1246,-0.009947066142296204
P1107,P1248,-0.02459488563879092
P1107,P1249,-0.02000600270135077
P1107,P1250,-0.014093496325247548
P1107,P1252,-0.036692411908782974
P1107,P1254,-0.014093496325247631
P1107,P1255,-0.02000600270135077
P1107,P1257,-0.02850791751908199
P1107,P1258,0.10894097051934842
P1107,P1261,-0.01409349632524765
P1107,P1262,0.20504831028383655
P1107,P1264,-0.014093496325247633
P1107,P1265,-0.022409553884805863
P1107,P1267,-0.02000600270135067
P1107,P1268,-0.026615969581749062
P1107,P1269,-0.020006002701350764
P1107,P1270,-0.009947066142296205
P1107,P1271,-0.03199517366353198
P1107,P1272,-0.031995173663531946
P1107,P1273,-0.02459488563879094
P1107,P1274,0.13351509346772228
P1107,P1275,
P1107,P1276,-0.01409349632524767
P1107,P1277,-0.024594885638790986
P1107,P1278,-0.020006002701350663
P1107,P1279,-0.028507917519082056
P1107,P1283,-0.03362154033524409
P1107,P1284,-0.014093496325247628
P1107,P1285,-0.024594885638790955
P1107,P1286,-0.02850791751908198
P1107,P1287,0.4497350516807489
P1107,P1288,0.2667028788701793
P1107,P1289,0.12004345464421502
P1107,P1291,-0.04094626367675758
P1107,P1292,-0.030295083009344387
P1107,P1293,-0.017293230987793468
P1107,P1295,-0.01729323098779345
P1107,P1297,-0.022409553884805825
P1107,P1298,-0.028507917519081917
P1107,P1300,-0.03703994053633879
P1107,P1301,-0.017293230987793458
P1107,P1302,-0.03518454310588275
P1107,P1303,0.12004345464421572
P1107,P1304,-0.00994706614229613
P1107,P1305,-0.022409553884805904
P1107,P1307,0.20504831028383666
P1107,P1308,0.10894097051934826
P1107,P1309,-0.02850791751908187
P1107,P1312,-0.02661596958174894
P1107,P1314,-0.017293230987793468
P1107,P1315,-0.03362154033524411
P1107,P1316,-0.03199517366353201
P1107,P1317,-0.020006002701350677
P1107,P1319,-0.017293230987793486
P1107,P1320,-0.014093496325247656
P1107,P1321,-0.0200060027013508
P1107,P1323,-0.02000600270135081
P1107,P1324,-0.03518454310588279
P1107,P1325,-0.017293230987793444
P1107,P1328,0.0779086311630261
P1107,P1329,-0.009947066142296112
P1107,P1330,-0.009947066142296134
P1107,P1331,
P1107,P1333,-0.02459488563879093
P1107,P1335,-0.01729323098779347
P1107,P1336,-0.017293230987793458
P1107,P1337,-0.03199517366353196
P1107,P1338,-0.014093496325247633
P1107,P1339,-0.020006002701350712
P1107,P1341,0.10894097051934822
P1107,P1343,-0.014093496325247586
P1107,P1345,-0.014093496325247616
P1107,P1347,-0.028507917519081858
P1107,P1348,-0.026615969581749065
P1107,P1349,-0.028507917519082007
P1107,P1352,-0.035184543105882815
P1107,P1353,-0.02000600270135081
P1107,P1354,-0.022409553884805877
P1107,P1355,-0.03518454310588277
P1107,P1356,0.07790863116302614
P1108,P1109,-0.013023306526765619
P1108,P1110,-0.018486846666163435
P1108,P1111,0.2800010903254594
P1108,P1112,-0.0263431684886917
P1108,P1113,-0.015980069302514843
P1108,P1114,-0.01848684666616343
P1108,P1115,-0.018486846666163435
P1108,P1116,-0.013023306526765544
P1108,P1117,-0.026343168488691646
P1108,P1118,-0.02459488563879098
P1108,P1120,-0.026343168488691653
P1108,P1121,-0.01598006930251481
P1108,P1122,-0.02799462554779274
P1108,P1126,-0.020707884164064577
P1108,P1127,-0.031068488300060083
P1108,P1128,-0.015980069302514933
P1108,P1129,-0.01598006930251482
P1108,P1131,-0.015980069302514804
P1108,P1133,-0.01848684666616347
P1108,P1134,-0.009191735565366071
P1108,P1135,-0.02459488563879101
P1108,P1137,-0.02459488563879097
P1108,P1138,-0.02070788416406458
P1108,P1139,-0.0339061732068837
P1108,P1141,-0.013023306526765557
P1108,P1142,-0.015980069302514773
P1108,P1143,-0.018486846666163452
P1108,P1146,-0.026343168488691684
P1108,P1148,-0.026343168488691667
P1108,P1150,-0.018486846666163393
P1108,P1154,-0.013023306526765607
P1108,P1156,-0.03907849789186796
P1108,P1157,-0.013023306526765538
P1108,P1158,-0.02272727272727269
P1108,P1159,-0.01598006930251492
P1108,P1160,-0.018486846666163466
P1108,P1161,0.13351509346772245
P1108,P1162,-0.02799462554779274
P1108,P1164,-0.026343168488691702
P1108,P1165,0.14772727272727285
P1108,P1166,-0.020707884164064615
P1108,P1167,-0.026343168488691702
P1108,P1168,-0.01848684666616336
P1108,P1169,-0.018486846666163452
P1108,P1170,-0.04378079420081744
P1108,P1171,0.2237209702352068
P1108,P1172,-0.02272727272727268
P1108,P1173,-0.026343168488691684
P1108,P1175,-0.009191735565366024
P1108,P1176,-0.02799462554779275
P1108,P1177,-0.018486846666163445
P1108,P1179,-0.031068488300059968
P1108,P1181,-0.020707884164064598
P1108,P1183,-0.024594885638790986
P1108,P1184,-0.02459488563879099
P1108,P1185,-0.013023306526765532
P1108,P1186,-0.02070788416406455
P1108,P1187,-0.015980069302514777
P1108,P1189,-0.018486846666163455
P1108,P1191,0.18949017832817552
P1108,P1192,
P1108,P1195,-0.018486846666163414
P1108,P1196,-0.00919173556536603
P1108,P1199,0.18949017832817627
P1108,P1200,-0.02459488563879099
P1108,P1202,-0.026343168488691646
P1108,P1203,-0.026343168488691643
P1108,P1204,-0.01302330652676559
P1108,P1205,-0.026343168488691688
P1108,P1206,-0.018486846666163334
P1108,P1207,-0.015980069302514867
P1108,P1208,-0.022727272727272683
P1108,P1209,-0.024594885638790934
P1108,P1212,-0.02459488563879094
P1108,P1213,
P1108,P1215,-0.018486846666163417
P1108,P1216,-0.015980069302514804
P1108,P1217,-0.01848684666616346
P1108,P1218,-0.03251280443811769
P1108,P1219,-0.018486846666163445
P1108,P1220,-0.024594885638791007
P1108,P1221,-0.0295656197994541
P1108,P1222,-0.029565619799454233
P1108,P1223,-0.020707884164064598
P1108,P1224,-0.013023306526765607
P1108,P1225,-0.02459488563879094
P1108,P1226,0.18949017832817625
P1108,P1229,-0.01848684666616345
P1108,P1230,0.08941021220482438
P1108,P1231,0.12183715426019845
P1108,P1232,-0.013023306526765605
P1108,P1233,-0.009191735565366014
P1108,P1234,-0.0159800693025148
P1108,P1235,-0.013023306526765557
P1108,P1237,-0.022727272727272686
P1108,P1238,-0.024594885638791007
P1108,P1239,-0.015980069302514856
P1108,P1240,-0.015980069302514797
P1108,P1241,-0.03251280443811772
P1108,P1242,0.28000109032545967
P1108,P1243,-0.01848684666616341
P1108,P1244,-0.018486846666163348
P1108,P1246,-0.00919173556536605
P1108,P1248,-0.022727272727272672
P1108,P1249,-0.01848684666616338
P1108,P1250,-0.013023306526765522
P1108,P1252,-0.03390617320688368
P1108,P1254,-0.013023306526765602
P1108,P1255,-0.01848684666616338
P1108,P1257,0.1218371542601986
P1108,P1258,-0.02634316848869168
P1108,P1261,-0.013023306526765527
P1108,P1262,-0.0159800693025148
P1108,P1264,-0.013023306526765574
P1108,P1265,-0.020707884164064563
P1108,P1267,-0.018486846666163397
P1108,P1268,0.13351509346772233
P1108,P1269,-0.01848684666616342
P1108,P1270,-0.009191735565366036
P1108,P1271,-0.029565619799454244
P1108,P1272,-0.02956561979945423
P1108,P1273,-0.022727272727272683
P1108,P1274,-0.022727272727272704
P1108,P1275,
P1108,P1276,-0.01302330652676559
P1108,P1277,-0.022727272727272773
P1108,P1278,-0.018486846666163348
P1108,P1279,-0.026343168488691695
P1108,P1283,-0.031068488300059975
P1108,P1284,-0.013023306526765614
P1108,P1285,-0.022727272727272686
P1108,P1286,-0.026343168488691664
P1108,P1287,-0.0227272727272727
P1108,P1288,-0.02459488563879098
P1108,P1289,-0.024594885638790975
P1108,P1291,0.06857957825799392
P1108,P1292,-0.02799462554779275
P1108,P1293,-0.01598006930251485
P1108,P1295,-0.015980069302514794
P1108,P1297,-0.02070788416406459
P1108,P1298,-0.02634316848869165
P1108,P1300,-0.034227312244283166
P1108,P1301,-0.015980069302514808
P1108,P1302,-0.032512804438117694
P1108,P1303,-0.024594885638791007
P1108,P1304,0.40443636487610746
P1108,P1305,-0.020707884164064567
P1108,P1307,0.22372097023520662
P1108,P1308,-0.026343168488691684
P1108,P1309,-0.026343168488691622
P1108,P1312,-0.024594885638790975
P1108,P1314,-0.01598006930251482
P1108,P1315,-0.031068488300059944
P1108,P1316,-0.029565619799454122
P1108,P1317,-0.01848684666616343
P1108,P1319,-0.015980069302514846
P1108,P1320,-0.013023306526765532
P1108,P1321,-0.018486846666163424
P1108,P1323,-0.01848684666616342
P1108,P1324,0.08941021220482417
P1108,P1325,-0.015980069302514787
P1108,P1328,-0.032512804438117715
P1108,P1329,-0.00919173556536603
P1108,P1330,-0.00919173556536605
P1108,P1331,
P1108,P1333,-0.022727272727272686
P1108,P1335,-0.015980069302514804
P1108,P1336,-0.015980069302514804
P1108,P1337,-0.029565619799454212
P1108,P1338,-0.013023306526765562
P1108,P1339,-0.018486846666163445
P1108,P1341,-0.026343168488691646
P1108,P1343,0.2800010903254595
P1108,P1345,-0.013023306526765546
P1108,P1347,0.12183715426019848
P1108,P1348,-0.024594885638790986
P1108,P1349,-0.026343168488691684
P1108,P1352,-0.03251280443811775
P1108,P1353,-0.01848684666616346
P1108,P1354,0.16566307331251684
P1108,P1355,-0.03251280443811771
P1108,P1356,-0.03251280443811773
P1109,P1110,-0.010593434317257493
P1109,P1111,-0.0074626865671642085
P1109,P1112,-0.015095306957036422
P1109,P1113,-0.009156986997206738
P1109,P1114,-0.01059343431725749
P1109,P1115,-0.010593434317257492
P1109,P1116,-0.007462686567164203
P1109,P1117,-0.015095306957036408
P1109,P1118,-0.014093496325247637
P1109,P1120,-0.015095306957036425
P1109,P1121,-0.009156986997206747
P1109,P1122,-0.016041633942880756
P1109,P1126,-0.011866145411532157
P1109,P1127,0.20068876544163775
P1109,P1128,-0.009156986997206715
P1109,P1129,-0.009156986997206719
P1109,P1131,-0.009156986997206747
P1109,P1133,-0.010593434317257504
P1109,P1134,-0.0052670987503523805
P1109,P1135,-0.014093496325247663
P1109,P1137,-0.014093496325247708
P1109,P1138,-0.011866145411532119
P1109,P1139,-0.019429101420205486
P1109,P1141,-0.007462686567164208
P1109,P1142,-0.009156986997206754
P1109,P1143,-0.010593434317257497
P1109,P1146,-0.015095306957036416
P1109,P1148,-0.01509530695703641
P1109,P1150,-0.010593434317257499
P1109,P1154,-0.007462686567164208
P1109,P1156,0.15543359320787395
P1109,P1157,-0.007462686567164203
P1109,P1158,-0.013023306526765623
P1109,P1159,-0.009156986997206695
P1109,P1160,-0.0105934343172575
P1109,P1161,-0.014093496325247637
P1109,P1162,-0.016041633942880756
P1109,P1164,-0.015095306957036425
P1109,P1165,-0.013023306526765565
P1109,P1166,0.30851978069983516
P1109,P1167,-0.015095306957036425
P1109,P1168,-0.010593434317257502
P1109,P1169,-0.010593434317257492
P1109,P1170,0.13618934502658242
P1109,P1171,-0.009156986997206738
P1109,P1172,-0.01302330652676557
P1109,P1173,-0.015095306957036413
P1109,P1175,-0.005267098750352373
P1109,P1176,-0.016041633942880756
P1109,P1177,-0.01059343431725749
P1109,P1179,-0.017803035644016144
P1109,P1181,-0.011866145411532143
P1109,P1183,-0.014093496325247609
P1109,P1184,-0.014093496325247618
P1109,P1185,-0.007462686567164203
P1109,P1186,-0.011866145411532168
P1109,P1187,-0.009156986997206759
P1109,P1189,-0.010593434317257493
P1109,P1191,-0.010593434317257493
P1109,P1192,
P1109,P1195,-0.010593434317257492
P1109,P1196,-0.0052670987503523736
P1109,P1199,-0.010593434317257497
P1109,P1200,-0.014093496325247657
P1109,P1202,-0.015095306957036416
P1109,P1203,-0.015095306957036415
P1109,P1204,-0.007462686567164203
P1109,P1205,-0.015095306957036416
P1109,P1206,-0.010593434317257493
P1109,P1207,-0.009156986997206745
P1109,P1208,-0.013023306526765617
P1109,P1209,-0.014093496325247661
P1109,P1212,-0.014093496325247657
P1109,P1213,
P1109,P1215,-0.010593434317257485
P1109,P1216,-0.009156986997206738
P1109,P1217,-0.010593434317257504
P1109,P1218,-0.01863066560266524
P1109,P1219,-0.010593434317257492
P1109,P1220,-0.014093496325247635
P1109,P1221,0.21177317111615393
P1109,P1222,-0.016941853689292335
P1109,P1223,-0.01186614541153217
P1109,P1224,-0.007462686567164208
P1109,P1225,-0.014093496325247661
P1109,P1226,-0.010593434317257493
P1109,P1229,-0.010593434317257497
P1109,P1230,-0.0186306656026653
P1109,P1231,-0.015095306957036418
P1109,P1232,-0.007462686567164208
P1109,P1233,-0.005267098750352371
P1109,P1234,-0.009156986997206747
P1109,P1235,-0.007462686567164202
P1109,P1237,-0.013023306526765616
P1109,P1238,-0.014093496325247751
P1109,P1239,-0.009156986997206708
P1109,P1240,-0.009156986997206743
P1109,P1241,-0.018630665602665318
P1109,P1242,-0.007462686567164202
P1109,P1243,-0.01059343431725749
P1109,P1244,-0.010593434317257488
P1109,P1246,-0.005267098750352377
P1109,P1248,-0.013023306526765612
P1109,P1249,-0.010593434317257493
P1109,P1250,-0.007462686567164203
P1109,P1252,-0.019429101420205475
P1109,P1254,-0.007462686567164205
P1109,P1255,-0.010593434317257492
P1109,P1257,-0.015095306957036422
P1109,P1258,-0.015095306957036415
P1109,P1261,-0.007462686567164203
P1109,P1262,-0.00915698699720676
P1109,P1264,-0.007462686567164203
P1109,P1265,-0.011866145411532164
P1109,P1267,-0.010593434317257483
P1109,P1268,-0.014093496325247621
P1109,P1269,-0.010593434317257495
P1109,P1270,-0.005267098750352374
P1109,P1271,-0.01694185368929238
P1109,P1272,0.21177317111615496
P1109,P1273,-0.013023306526765603
P1109,P1274,-0.013023306526765626
P1109,P1275,
P1109,P1276,-0.007462686567164203
P1109,P1277,-0.013023306526765558
P1109,P1278,-0.01059343431725749
P1109,P1279,-0.01509530695703642
P1109,P1283,-0.017803035644016214
P1109,P1284,-0.007462686567164209
P1109,P1285,-0.013023306526765619
P1109,P1286,-0.015095306957036404
P1109,P1287,0.2800010903254597
P1109,P1288,-0.014093496325247631
P1109,P1289,-0.014093496325247614
P1109,P1291,-0.02168157034026346
P1109,P1292,-0.016041633942880742
P1109,P1293,-0.009156986997206728
P1109,P1295,-0.009156986997206754
P1109,P1297,-0.01186614541153215
P1109,P1298,-0.015095306957036418
P1109,P1300,-0.019613122273563155
P1109,P1301,-0.009156986997206747
P1109,P1302,-0.018630665602665283
P1109,P1303,-0.014093496325247725
P1109,P1304,-0.005267098750352377
P1109,P1305,-0.01186614541153212
P1109,P1307,-0.009156986997206715
P1109,P1308,-0.015095306957036415
P1109,P1309,-0.015095306957036427
P1109,P1312,-0.014093496325247694
P1109,P1314,-0.009156986997206741
P1109,P1315,-0.017803035644016228
P1109,P1316,-0.016941853689292373
P1109,P1317,-0.010593434317257488
P1109,P1319,-0.009156986997206747
P1109,P1320,-0.007462686567164203
P1109,P1321,-0.010593434317257495
P1109,P1323,-0.010593434317257488
P1109,P1324,-0.01863066560266531
P1109,P1325,-0.009156986997206762
P1109,P1328,-0.018630665602665304
P1109,P1329,-0.0052670987503523736
P1109,P1330,-0.005267098750352377
P1109,P1331,
P1109,P1333,-0.013023306526765619
P1109,P1335,-0.00915698699720675
P1109,P1336,0.40290742787709577
P1109,P1337,-0.016941853689292356
P1109,P1338,-0.007462686567164203
P1109,P1339,-0.010593434317257495
P1109,P1341,-0.015095306957036415
P1109,P1343,-0.007462686567164202
P1109,P1345,-0.007462686567164203
P1109,P1347,-0.01509530695703641
P1109,P1348,0.25770964709024163
P1109,P1349,-0.015095306957036415
P1109,P1352,0.19096432242731973
P1109,P1353,-0.010593434317257493
P1109,P1354,-0.011866145411532176
P1109,P1355,-0.0186306656026653
P1109,P1356,-0.01863066560266531
P1110,P1111,-0.010593434317257481
P1110,P1112,-0.021428093128259426
P1110,P1113,-0.01299852800005129
P1110,P1114,-0.015037593984962445
P1110,P1115,-0.015037593984962475
P1110,P1116,-0.010593434317257486
P1110,P1117,0.15937144264142905
P1110,P1118,-0.020006002701350722
P1110,P1120,-0.021428093128259416
P1110,P1121,-0.012998528000051312
P1110,P1122,0.14801425209390967
P1110,P1126,-0.01684423309015635
P1110,P1127,-0.02527176869151883
P1110,P1128,-0.012998528000051258
P1110,P1129,-0.012998528000051322
P1110,P1131,-0.01299852800005131
P1110,P1133,-0.015037593984962483
P1110,P1134,-0.007476753063685139
P1110,P1135,-0.02000600270135074
P1110,P1137,-0.020006002701350688
P1110,P1138,-0.0168442330901563
P1110,P1139,-0.027580001904929558
P1110,P1141,-0.010593434317257481
P1110,P1142,-0.012998528000051284
P1110,P1143,-0.015037593984962459
P1110,P1146,-0.02142809312825941
P1110,P1148,-0.02142809312825941
P1110,P1150,-0.015037593984962457
P1110,P1154,-0.010593434317257488
P1110,P1156,-0.031787280732721995
P1110,P1157,-0.010593434317257488
P1110,P1158,-0.018486846666163438
P1110,P1159,-0.012998528000051244
P1110,P1160,-0.01503759398496248
P1110,P1161,-0.020006002701350743
P1110,P1162,-0.022771423399062934
P1110,P1164,-0.021428093128259426
P1110,P1165,0.6054442283168521
P1110,P1166,-0.01684423309015632
P1110,P1167,-0.021428093128259447
P1110,P1168,-0.01503759398496247
P1110,P1169,-0.015037593984962455
P1110,P1170,-0.035612228489788185
P1110,P1171,-0.012998528000051301
P1110,P1172,-0.01848684666616343
P1110,P1173,-0.021428093128259423
P1110,P1175,-0.007476753063685126
P1110,P1176,-0.02277142339906293
P1110,P1177,-0.015037593984962445
P1110,P1179,-0.02527176869151884
P1110,P1181,-0.01684423309015633
P1110,P1183,-0.020006002701350736
P1110,P1184,-0.020006002701350754
P1110,P1185,-0.010593434317257493
P1110,P1186,-0.016844233090156324
P1110,P1187,-0.012998528000051279
P1110,P1189,-0.015037593984962455
P1110,P1191,-0.01503759398496245
P1110,P1192,
P1110,P1195,-0.015037593984962457
P1110,P1196,-0.0074767530636851345
