product1,product2,correlation
P1119,P1137,-0.014226319992544142
P1119,P1138,-0.008180113042581176
P1119,P1139,-0.01646090534979398
P1119,P1140,-0.01646090534979418
P1119,P1143,-0.023473232578659797
P1119,P1147,-0.016460905349794087
P1119,P1150,-0.016460905349794195
P1119,P1151,0.36466840991063904
P1119,P1152,-0.014226319992544052
P1119,P1153,-0.011592011799051127
P1119,P1156,-0.011592011799051165
P1119,P1158,-0.008180113042581141
P1119,P1160,-0.014226319992544081
P1119,P1161,-0.016460905349794278
P1119,P1162,0.15771078138787095
P1119,P1163,-0.008180113042581106
P1119,P1164,-0.02191140660407272
P1119,P1165,0.2785987665206519
P1119,P1167,-0.01422631999254409
P1119,P1168,-0.016460905349794188
P1119,P1169,-0.026354372850548494
P1119,P1171,0.23765432098765374
P1119,P1172,0.1363838795015895
P1119,P1173,-0.014226319992544168
P1119,P1174,-0.02191140660407278
P1119,P1175,-0.014226319992544133
P1119,P1176,-0.011592011799051064
P1119,P1177,-0.02347323257865974
P1119,P1178,-0.021911406604072682
P1119,P1179,-0.02024388971885694
P1119,P1181,-0.018441836953035844
P1119,P1183,-0.014226319992544088
P1119,P1184,0.17137850165328117
P1119,P1185,-0.016460905349794074
P1119,P1186,-0.014226319992544053
P1119,P1189,0.2785987665206519
P1119,P1191,-0.020243889718856756
P1119,P1193,-0.02347323257865972
P1119,P1195,-0.02347323257865989
P1119,P1196,-0.02347323257865968
P1119,P1197,-0.020243889718857027
P1119,P1200,0.20931484941695738
P1119,P1202,-0.016460905349794327
P1119,P1203,-0.020243889718856985
P1119,P1205,-0.008180113042581106
P1119,P1206,-0.016460905349794195
P1119,P1207,-0.021911406604072616
P1119,P1208,-0.023973991777894242
P1119,P1210,
P1119,P1211,-0.01844183695303564
P1119,P1212,-0.014226319992543996
P1119,P1213,-0.011592011799051087
P1119,P1214,-0.011592011799051012
P1119,P1215,-0.01646090534979397
P1119,P1216,-0.011592011799051088
P1119,P1218,-0.014226319992544107
P1119,P1219,-0.02191140660407273
P1119,P1220,-0.016460905349794167
P1119,P1222,-0.014226319992544055
P1119,P1223,-0.02191140660407265
P1119,P1224,-0.021911406604072748
P1119,P1226,0.49694186733680995
P1119,P1227,-0.02191140660407272
P1119,P1228,-0.01646090534979419
P1119,P1229,-0.014226319992544072
P1119,P1230,-0.011592011799051078
P1119,P1231,0.3571819919591423
P1119,P1232,-0.008180113042581157
P1119,P1233,-0.008180113042581117
P1119,P1236,-0.008180113042581155
P1119,P1238,-0.016460905349793945
P1119,P1239,-0.02191140660407276
P1119,P1240,-0.008180113042581183
P1119,P1241,-0.014226319992544123
P1119,P1242,-0.011592011799051068
P1119,P1243,-0.016460905349794133
P1119,P1245,0.17137850165328147
P1119,P1250,-0.016460905349794164
P1119,P1251,-0.021911406604072658
P1119,P1252,-0.01646090534979431
P1119,P1253,-0.020243889718856836
P1119,P1254,-0.016460905349794084
P1119,P1255,-0.020243889718856826
P1119,P1257,-0.024949372952170725
P1119,P1261,-0.014226319992544045
P1119,P1262,-0.016460905349794327
P1119,P1264,0.12779402867661807
P1119,P1266,-0.014226319992544157
P1119,P1267,-0.024949372952170493
P1119,P1268,-0.011592011799051108
P1119,P1269,0.2785987665206522
P1119,P1270,-0.016460905349794153
P1119,P1271,-0.01422631999254403
P1119,P1272,-0.02024388971885681
P1119,P1273,-0.018441836953035643
P1119,P1275,-0.023473232578659912
P1119,P1276,-0.021911406604072484
P1119,P1278,-0.01422631999254413
P1119,P1281,-0.01844183695303578
P1119,P1282,-0.008180113042581105
P1119,P1283,-0.011592011799051087
P1119,P1284,-0.021911406604072578
P1119,P1286,-0.02191140660407266
P1119,P1287,-0.014226319992544069
P1119,P1288,0.3463113524966486
P1119,P1290,-0.00818011304258115
P1119,P1291,-0.02024388971885697
P1119,P1292,0.23765432098765357
P1119,P1293,-0.01646090534979392
P1119,P1296,-0.014226319992544069
P1119,P1298,-0.0081801130425811
P1119,P1299,-0.016460905349794126
P1119,P1300,-0.018441836953035595
P1119,P1301,-0.01844183695303577
P1119,P1302,-0.0234732325786598
P1119,P1303,-0.008180113042581103
P1119,P1307,-0.018441836953035775
P1119,P1309,-0.01159201179905111
P1119,P1311,-0.011592011799051033
P1119,P1312,-0.014226319992544137
P1119,P1313,-0.01159201179905106
P1119,P1314,-0.01646090534979425
P1119,P1316,-0.02191140660407274
P1119,P1317,-0.018441836953035615
P1119,P1319,-0.01646090534979411
P1119,P1320,-0.020243889718856944
P1119,P1321,0.18809947530437596
P1119,P1323,-0.014226319992544055
P1119,P1324,-0.011592011799051165
P1119,P1325,0.1462310470252235
P1119,P1326,-0.014226319992544194
P1119,P1328,-0.014226319992544043
P1119,P1329,-0.016460905349794268
P1119,P1331,
P1119,P1335,-0.014226319992544194
P1119,P1337,-0.02024388971885684
P1119,P1338,-0.020243889718856902
P1119,P1339,-0.00818011304258115
P1119,P1340,-0.01422631999254411
P1119,P1342,-0.016460905349794202
P1119,P1343,-0.01422631999254403
P1119,P1344,-0.026354372850548615
P1119,P1345,-0.014226319992544043
P1119,P1347,-0.011592011799051042
P1119,P1348,-0.02635437285054873
P1119,P1349,-0.023473232578659835
P1119,P1350,-0.02191140660407273
P1119,P1351,-0.011592011799051147
P1119,P1352,0.15771078138787115
P1119,P1353,-0.014226319992544045
P1119,P1355,-0.008180113042581153
P1119,P1357,-0.03488087746618305
P1120,P1121,-0.012987012987012936
P1120,P1122,-0.011592011799051092
P1120,P1123,-0.012987012987012898
P1120,P1124,
P1120,P1125,-0.018559137213189348
P1120,P1126,
P1120,P1127,-0.012987012987012929
P1120,P1128,
P1120,P1130,-0.008163265306122451
P1120,P1132,-0.008163265306122458
P1120,P1134,-0.01653019583258205
P1120,P1135,-0.01001838390454689
P1120,P1137,-0.010018383904546922
P1120,P1138,-0.005760555989610794
P1120,P1139,-0.011592011799051071
P1120,P1140,-0.01159201179905109
P1120,P1143,-0.01653019583258201
P1120,P1147,-0.011592011799051094
P1120,P1150,-0.011592011799051106
P1120,P1151,-0.015430334996209282
P1120,P1152,-0.010018383904546894
P1120,P1153,-0.008163265306122467
P1120,P1156,-0.008163265306122477
P1120,P1158,-0.005760555989610777
P1120,P1160,-0.01001838390454689
P1120,P1161,-0.011592011799051175
P1120,P1162,-0.01653019583258205
P1120,P1163,-0.005760555989610766
P1120,P1164,-0.015430334996209237
P1120,P1165,-0.010018383904546934
P1120,P1167,-0.010018383904546941
P1120,P1168,-0.011592011799051173
P1120,P1169,-0.01855913721318933
P1120,P1171,-0.011592011799051088
P1120,P1172,-0.01855913721318939
P1120,P1173,-0.010018383904546953
P1120,P1174,-0.015430334996209272
P1120,P1175,-0.010018383904546905
P1120,P1176,-0.008163265306122429
P1120,P1177,-0.016530195832582008
P1120,P1178,-0.015430334996209275
P1120,P1179,-0.014256045065140544
P1120,P1181,-0.012987012987012988
P1120,P1183,-0.010018383904546863
P1120,P1184,-0.015430334996209277
P1120,P1185,-0.011592011799051056
P1120,P1186,-0.010018383904546893
P1120,P1189,-0.010018383904546947
P1120,P1191,-0.014256045065140457
P1120,P1193,-0.01653019583258204
P1120,P1195,-0.016530195832582098
P1120,P1196,-0.0165301958325821
P1120,P1197,0.2791808825256663
P1120,P1200,-0.012987012987012912
P1120,P1202,-0.01159201179905122
P1120,P1203,-0.014256045065140579
P1120,P1205,-0.005760555989610766
P1120,P1206,-0.011592011799051139
P1120,P1207,-0.015430334996209183
P1120,P1208,-0.016882837830252226
P1120,P1210,
P1120,P1211,-0.012987012987012912
P1120,P1212,-0.010018383904546846
P1120,P1213,-0.008163265306122453
P1120,P1214,0.49591836734694367
P1120,P1215,-0.011592011799051073
P1120,P1216,-0.008163265306122432
P1120,P1218,-0.010018383904546933
P1120,P1219,-0.015430334996209235
P1120,P1220,-0.011592011799051114
P1120,P1222,-0.010018383904546872
P1120,P1223,-0.015430334996209253
P1120,P1224,-0.015430334996209254
P1120,P1226,-0.005760555989610775
P1120,P1227,-0.015430334996209261
P1120,P1228,-0.011592011799051108
P1120,P1229,-0.010018383904546903
P1120,P1230,-0.008163265306122427
P1120,P1231,-0.023778582245042177
P1120,P1232,-0.005760555989610776
P1120,P1233,-0.005760555989610757
P1120,P1236,-0.005760555989610776
P1120,P1238,-0.011592011799051073
P1120,P1239,-0.015430334996209277
P1120,P1240,-0.0057605559896107975
P1120,P1241,-0.010018383904546886
P1120,P1242,-0.008163265306122445
P1120,P1243,-0.011592011799051087
P1120,P1245,-0.015430334996209242
P1120,P1250,-0.011592011799051095
P1120,P1251,-0.015430334996209204
P1120,P1252,-0.011592011799051184
P1120,P1253,-0.014256045065140506
P1120,P1254,-0.01159201179905106
P1120,P1255,-0.014256045065140511
P1120,P1257,-0.017569715607659814
P1120,P1261,-0.010018383904546893
P1120,P1262,-0.011592011799051206
P1120,P1264,-0.01950618311004626
P1120,P1266,-0.010018383904546948
P1120,P1267,-0.017569715607659693
P1120,P1268,-0.00816326530612245
P1120,P1269,-0.01001838390454689
P1120,P1270,-0.011592011799051102
P1120,P1271,-0.01001838390454687
P1120,P1272,-0.01425604506514051
P1120,P1273,-0.012987012987012915
P1120,P1275,-0.0165301958325821
P1120,P1276,-0.015430334996209117
P1120,P1278,-0.010018383904546905
P1120,P1281,-0.012987012987012929
P1120,P1282,-0.005760555989610763
P1120,P1283,-0.008163265306122441
P1120,P1284,-0.015430334996209164
P1120,P1286,-0.01543033499620921
P1120,P1287,-0.010018383904546903
P1120,P1288,-0.008163265306122432
P1120,P1290,-0.005760555989610773
P1120,P1291,-0.014256045065140582
P1120,P1292,-0.01159201179905106
P1120,P1293,-0.011592011799050991
P1120,P1296,-0.010018383904546884
P1120,P1298,-0.005760555989610758
P1120,P1299,-0.011592011799051087
P1120,P1300,-0.012987012987012847
P1120,P1301,-0.012987012987012925
P1120,P1302,-0.01653019583258206
P1120,P1303,-0.005760555989610763
P1120,P1307,-0.012987012987012925
P1120,P1309,-0.00816326530612247
P1120,P1311,-0.008163265306122406
P1120,P1312,-0.010018383904546914
P1120,P1313,0.495918367346943
P1120,P1314,-0.011592011799051184
P1120,P1316,-0.015430334996209256
P1120,P1317,-0.012987012987012912
P1120,P1319,-0.011592011799051071
P1120,P1320,-0.014256045065140525
P1120,P1321,-0.014256045065140518
P1120,P1323,-0.010018383904546896
P1120,P1324,-0.008163265306122477
P1120,P1325,-0.017569715607659707
P1120,P1326,-0.010018383904546962
P1120,P1328,-0.010018383904546862
P1120,P1329,-0.011592011799051165
P1120,P1331,
P1120,P1335,-0.010018383904546962
P1120,P1337,-0.014256045065140529
P1120,P1338,-0.01425604506514054
P1120,P1339,-0.005760555989610773
P1120,P1340,-0.01001838390454687
P1120,P1342,-0.01159201179905118
P1120,P1343,-0.01001838390454687
P1120,P1344,-0.018559137213189362
P1120,P1345,-0.010018383904546877
P1120,P1347,-0.008163265306122415
P1120,P1348,-0.018559137213189383
P1120,P1349,-0.01653019583258202
P1120,P1350,-0.01543033499620924
P1120,P1351,-0.008163265306122465
P1120,P1352,-0.016530195832582067
P1120,P1353,-0.01001838390454688
P1120,P1355,-0.005760555989610775
P1120,P1357,-0.024563627246317003
P1121,P1122,-0.01844183695303585
P1121,P1123,-0.020661157024793337
P1121,P1124,
P1121,P1125,-0.02952590011189223
P1121,P1126,
P1121,P1127,-0.020661157024793347
P1121,P1128,
P1121,P1130,-0.01298701298701293
P1121,P1132,-0.012987012987012972
P1121,P1134,-0.026298038824562376
P1121,P1135,-0.015938338029960867
P1121,P1137,-0.0159383380299609
P1121,P1138,-0.009164520892562623
P1121,P1139,-0.01844183695303578
P1121,P1140,-0.01844183695303584
P1121,P1143,-0.02629803882456231
P1121,P1147,-0.01844183695303583
P1121,P1150,-0.01844183695303582
P1121,P1151,-0.024548260221241784
P1121,P1152,-0.015938338029960863
P1121,P1153,-0.012987012987012945
P1121,P1156,-0.01298701298701297
P1121,P1158,-0.009164520892562606
P1121,P1160,-0.015938338029960867
P1121,P1161,-0.01844183695303586
P1121,P1162,-0.02629803882456239
P1121,P1163,-0.00916452089256259
P1121,P1164,0.32193289832999983
P1121,P1165,-0.01593833802996094
P1121,P1167,-0.01593833802996099
P1121,P1168,-0.018441836953035886
P1121,P1169,-0.029525900111892208
P1121,P1171,-0.018441836953035834
P1121,P1172,-0.02952590011189224
P1121,P1173,-0.015938338029960884
P1121,P1174,-0.0245482602212418
P1121,P1175,-0.01593833802996089
P1121,P1176,-0.012987012987012951
P1121,P1177,-0.026298038824562355
P1121,P1178,-0.02454826022124182
P1121,P1179,-0.022680071694541618
P1121,P1181,-0.02066115702479334
P1121,P1183,-0.015938338029960905
P1121,P1184,-0.024548260221241795
P1121,P1185,-0.0184418369530358
P1121,P1186,-0.015938338029960867
P1121,P1189,-0.01593833802996099
P1121,P1191,-0.022680071694541566
P1121,P1193,-0.026298038824562327
P1121,P1195,0.13609235091710964
P1121,P1196,0.1360923509171098
P1121,P1197,-0.022680071694541674
P1121,P1200,-0.020661157024793333
P1121,P1202,-0.01844183695303588
P1121,P1203,-0.02268007169454166
P1121,P1205,-0.00916452089256259
P1121,P1206,-0.01844183695303585
P1121,P1207,-0.024548260221241725
P1121,P1208,-0.026859060184492273
P1121,P1210,
P1121,P1211,-0.02066115702479333
P1121,P1212,-0.01593833802996083
P1121,P1213,-0.01298701298701299
P1121,P1214,-0.01298701298701297
P1121,P1215,-0.018441836953035775
P1121,P1216,-0.012987012987012927
P1121,P1218,-0.015938338029960947
P1121,P1219,-0.024548260221241767
P1121,P1220,-0.01844183695303586
P1121,P1222,-0.015938338029960863
P1121,P1223,0.14869231905437857
P1121,P1224,-0.024548260221241812
P1121,P1226,-0.009164520892562603
P1121,P1227,-0.024548260221241743
P1121,P1228,-0.018441836953035848
P1121,P1229,-0.015938338029960874
P1121,P1230,-0.012987012987012932
P1121,P1231,-0.037829562662567096
P1121,P1232,-0.009164520892562603
P1121,P1233,-0.00916452089256261
P1121,P1236,-0.009164520892562603
P1121,P1238,-0.018441836953035775
P1121,P1239,-0.024548260221241788
P1121,P1240,-0.009164520892562629
P1121,P1241,-0.015938338029960926
P1121,P1242,-0.012987012987012974
P1121,P1243,-0.018441836953035817
P1121,P1245,-0.024548260221241795
P1121,P1250,0.4370715357869512
P1121,P1251,-0.024548260221241684
P1121,P1252,-0.018441836953035865
P1121,P1253,0.1640525185905175
P1121,P1254,-0.0184418369530358
P1121,P1255,0.1640525185905177
P1121,P1257,-0.027951820284913238
P1121,P1261,-0.015938338029960863
P1121,P1262,0.20931484941695794
P1121,P1264,-0.031032564038710027
P1121,P1266,-0.015938338029960898
P1121,P1267,-0.027951820284913307
P1121,P1268,-0.012987012987012925
P1121,P1269,-0.015938338029960884
P1121,P1270,-0.018441836953035837
P1121,P1271,-0.01593833802996085
P1121,P1272,-0.022680071694541587
P1121,P1273,-0.02066115702479334
P1121,P1275,-0.026298038824562345
P1121,P1276,-0.02454826022124162
P1121,P1278,-0.015938338029960877
P1121,P1281,-0.020661157024793347
P1121,P1282,-0.00916452089256259
P1121,P1283,0.3077922077922083
P1121,P1284,-0.024548260221241697
P1121,P1286,-0.024548260221241718
P1121,P1287,-0.01593833802996087
P1121,P1288,-0.012987012987012953
P1121,P1290,-0.009164520892562604
P1121,P1291,-0.02268007169454159
P1121,P1292,-0.01844183695303579
P1121,P1293,-0.018441836953035768
P1121,P1296,-0.01593833802996087
P1121,P1298,-0.009164520892562603
P1121,P1299,-0.018441836953035806
P1121,P1300,-0.020661157024793337
P1121,P1301,-0.020661157024793347
P1121,P1302,-0.02629803882456235
P1121,P1303,-0.00916452089256259
P1121,P1307,-0.020661157024793337
P1121,P1309,-0.012987012987012986
P1121,P1311,-0.012987012987012964
P1121,P1312,-0.015938338029960898
P1121,P1313,-0.012987012987012943
P1121,P1314,-0.018441836953035886
P1121,P1316,0.32193289833000005
P1121,P1317,-0.020661157024793333
P1121,P1319,-0.01844183695303579
P1121,P1320,-0.022680071694541594
P1121,P1321,-0.022680071694541597
P1121,P1323,-0.01593833802996086
P1121,P1324,-0.012987012987012977
P1121,P1325,-0.02795182028491333
P1121,P1326,-0.015938338029960888
P1121,P1328,-0.015938338029960857
P1121,P1329,0.20931484941695774
P1121,P1331,
P1121,P1335,-0.015938338029960888
P1121,P1337,-0.0226800716945416
P1121,P1338,-0.022680071694541636
P1121,P1339,-0.009164520892562604
P1121,P1340,-0.015938338029960898
P1121,P1342,-0.01844183695303593
P1121,P1343,-0.015938338029960857
P1121,P1344,-0.029525900111892225
P1121,P1345,-0.015938338029960888
P1121,P1347,-0.012987012987012958
P1121,P1348,0.11633204644085533
P1121,P1349,0.1360923509171096
P1121,P1350,-0.024548260221241774
P1121,P1351,-0.01298701298701296
P1121,P1352,-0.026298038824562334
P1121,P1353,0.24651296153006147
P1121,P1355,-0.009164520892562604
P1121,P1357,-0.039078497891867965
P1122,P1123,-0.018441836953035775
P1122,P1124,
P1122,P1125,-0.02635437285054862
P1122,P1126,
P1122,P1127,-0.018441836953035858
P1122,P1128,
P1122,P1130,-0.011592011799051128
P1122,P1132,-0.011592011799051108
P1122,P1134,0.1577107813878713
P1122,P1135,-0.014226319992544038
P1122,P1137,-0.014226319992544117
P1122,P1138,-0.0081801130425812
P1122,P1139,-0.016460905349794108
P1122,P1140,-0.016460905349794226
P1122,P1143,-0.023473232578659884
P1122,P1147,-0.016460905349794212
P1122,P1150,-0.016460905349794233
P1122,P1151,0.17137850165328175
P1122,P1152,-0.014226319992544017
P1122,P1153,-0.011592011799051118
P1122,P1156,-0.011592011799051102
P1122,P1158,-0.00818011304258118
P1122,P1160,-0.014226319992544012
P1122,P1161,-0.016460905349794237
P1122,P1162,0.5200788093209321
P1122,P1163,-0.00818011304258122
P1122,P1164,0.17137850165328147
P1122,P1165,-0.01422631999254414
P1122,P1167,-0.014226319992544175
P1122,P1168,-0.016460905349794202
P1122,P1169,-0.026354372850548632
P1122,P1171,-0.01646090534979421
P1122,P1172,-0.026354372850548813
P1122,P1173,-0.014226319992544102
P1122,P1174,-0.021911406604072692
P1122,P1175,-0.014226319992544109
P1122,P1176,-0.011592011799051071
P1122,P1177,0.5200788093209321
P1122,P1178,-0.02191140660407261
P1122,P1179,-0.02024388971885685
P1122,P1181,-0.01844183695303584
P1122,P1183,-0.014226319992544093
P1122,P1184,-0.021911406604072706
P1122,P1185,0.23765432098765374
P1122,P1186,-0.014226319992544015
P1122,P1189,-0.01422631999254418
P1122,P1191,-0.020243889718856736
P1122,P1193,0.15771078138787123
P1122,P1195,0.5200788093209323
P1122,P1196,0.15771078138787148
P1122,P1197,-0.020243889718856954
P1122,P1200,-0.018441836953035747
P1122,P1202,-0.01646090534979428
P1122,P1203,-0.02024388971885693
P1122,P1205,-0.00818011304258122
P1122,P1206,-0.016460905349794247
P1122,P1207,0.17137850165328125
P1122,P1208,-0.023973991777894367
P1122,P1210,
P1122,P1211,-0.01844183695303583
P1122,P1212,-0.014226319992544003
P1122,P1213,-0.011592011799051099
P1122,P1214,-0.011592011799051111
P1122,P1215,-0.016460905349794157
P1122,P1216,-0.011592011799051106
P1122,P1218,-0.014226319992544137
P1122,P1219,-0.021911406604072668
P1122,P1220,-0.01646090534979422
P1122,P1222,-0.014226319992543993
P1122,P1223,-0.021911406604072627
P1122,P1224,-0.02191140660407263
P1122,P1226,-0.008180113042581191
P1122,P1227,-0.021911406604072668
P1122,P1228,-0.016460905349794233
P1122,P1229,-0.014226319992544046
P1122,P1230,-0.011592011799051092
P1122,P1231,0.09654993283386
P1122,P1232,-0.008180113042581193
P1122,P1233,-0.008180113042581191
P1122,P1236,-0.008180113042581191
P1122,P1238,-0.01646090534979413
P1122,P1239,-0.0219114066040727
P1122,P1240,0.4969418673368092
P1122,P1241,-0.014226319992544117
P1122,P1242,-0.011592011799051102
P1122,P1243,-0.01646090534979422
P1122,P1245,-0.02191140660407268
P1122,P1250,-0.01646090534979422
P1122,P1251,-0.021911406604072627
P1122,P1252,-0.016460905349794275
P1122,P1253,-0.020243889718856732
P1122,P1254,-0.016460905349794212
P1122,P1255,-0.020243889718856736
P1122,P1257,-0.024949372952170718
P1122,P1261,-0.014226319992544013
P1122,P1262,-0.016460905349794244
P1122,P1264,0.12779402867661843
P1122,P1266,-0.014226319992544121
P1122,P1267,0.14623104702522333
P1122,P1268,-0.011592011799051123
P1122,P1269,-0.014226319992544065
P1122,P1270,-0.016460905349794226
P1122,P1271,-0.014226319992544005
P1122,P1272,-0.020243889718856743
P1122,P1273,-0.018441836953035806
P1122,P1275,-0.023473232578659933
P1122,P1276,-0.021911406604072595
P1122,P1278,-0.014226319992544067
P1122,P1281,-0.01844183695303586
P1122,P1282,-0.008180113042581219
P1122,P1283,-0.011592011799051116
P1122,P1284,-0.021911406604072647
P1122,P1286,-0.021911406604072658
P1122,P1287,-0.014226319992544059
P1122,P1288,-0.011592011799051075
P1122,P1290,-0.008180113042581188
P1122,P1291,-0.02024388971885688
P1122,P1292,-0.01646090534979415
P1122,P1293,-0.01646090534979412
