product1,product2,correlation
P1146,P1190,-0.01498127340823969
P1146,P1191,-0.01993064811563805
P1146,P1194,-0.014981273408239671
P1146,P1195,
P1146,P1196,-0.01498127340823971
P1146,P1197,-0.010553906025887726
P1146,P1198,-0.016781027489803133
P1146,P1199,-0.016781027489803146
P1146,P1200,-0.02395819587825816
P1146,P1204,-0.01993064811563808
P1146,P1205,-0.0105539060258877
P1146,P1206,-0.021347227784678305
P1146,P1208,-0.02856747270843031
P1146,P1209,-0.014981273408239694
P1146,P1211,-0.02268532335460282
P1146,P1213,-0.014981273408239711
P1146,P1215,-0.016781027489803136
P1146,P1216,-0.01678102748980314
P1146,P1217,-0.023958195878258162
P1146,P1218,-0.01055390602588772
P1146,P1219,-0.012949935201923902
P1146,P1220,-0.012949935201923859
P1146,P1221,-0.021347227784678312
P1146,P1222,-0.014981273408239675
P1146,P1223,
P1146,P1224,-0.010553906025887719
P1146,P1226,-0.01294993520192387
P1146,P1227,-0.014981273408239685
P1146,P1231,-0.012949935201923867
P1146,P1232,-0.018417346258498512
P1146,P1234,-0.019930648115638043
P1146,P1235,-0.02395819587825818
P1146,P1236,-0.014981273408239673
P1146,P1237,
P1146,P1238,-0.02180124324698492
P1146,P1239,-0.0184173462584985
P1146,P1240,-0.021347227784678287
P1146,P1242,-0.010553906025887726
P1146,P1243,-0.012949935201923887
P1146,P1246,-0.012949935201923867
P1146,P1248,-0.014981273408239683
P1146,P1249,-0.02747490428611999
P1146,P1250,
P1146,P1251,-0.016781027489803153
P1146,P1252,-0.02045586625301353
P1146,P1254,-0.018417346258498484
P1146,P1256,-0.012949935201923913
P1146,P1257,-0.019930648115638036
P1146,P1258,-0.010553906025887703
P1146,P1259,-0.012949935201923887
P1146,P1261,-0.019930648115638064
P1146,P1263,-0.023958195878258152
P1146,P1264,-0.010553906025887723
P1146,P1265,-0.014981273408239675
P1146,P1267,-0.012949935201923867
P1146,P1268,-0.021347227784678298
P1146,P1269,0.2387640449438208
P1146,P1270,-0.014981273408239666
P1146,P1271,-0.010553906025887726
P1146,P1272,-0.02268532335460286
P1146,P1273,-0.007448905812822081
P1146,P1274,-0.014981273408239666
P1146,P1275,0.2106018949970295
P1146,P1276,-0.007448905812822109
P1146,P1277,-0.007448905812822115
P1146,P1278,-0.018417346258498495
P1146,P1279,-0.012949935201923874
P1146,P1280,0.6054702582481366
P1146,P1281,-0.022685323354602865
P1146,P1282,-0.010553906025887698
P1146,P1283,
P1146,P1285,0.34695966060105754
P1146,P1286,-0.02134722778467828
P1146,P1287,-0.012949935201923862
P1146,P1288,-0.01590493927046861
P1146,P1289,-0.010553906025887707
P1146,P1291,-0.014981273408239688
P1146,P1292,-0.014981273408239638
P1146,P1293,-0.022685323354602868
P1146,P1294,-0.007448905812822081
P1146,P1297,-0.014981273408239666
P1146,P1300,-0.020455866253013526
P1146,P1301,-0.012949935201923883
P1146,P1303,-0.02134722778467831
P1146,P1305,-0.014981273408239687
P1146,P1306,-0.0184173462584985
P1146,P1307,-0.021347227784678287
P1146,P1308,-0.012949935201923867
P1146,P1309,-0.02134722778467831
P1146,P1310,-0.014981273408239702
P1146,P1311,-0.02395819587825813
P1146,P1313,-0.014981273408239668
P1146,P1314,-0.019930648115638046
P1146,P1315,-0.01993064811563806
P1146,P1316,-0.014981273408239676
P1146,P1317,-0.007448905812822081
P1146,P1318,-0.010553906025887674
P1146,P1319,-0.016781027489803133
P1146,P1320,-0.014981273408239647
P1146,P1321,-0.01993064811563802
P1146,P1322,-0.019930648115638088
P1146,P1323,-0.010553906025887736
P1146,P1324,-0.007448905812822083
P1146,P1325,-0.012949935201923848
P1146,P1327,-0.014981273408239675
P1146,P1328,-0.01294993520192388
P1146,P1329,-0.007448905812822066
P1146,P1330,-0.0226853233546028
P1146,P1331,-0.02268532335460286
P1146,P1332,-0.01841734625849849
P1146,P1333,-0.014981273408239687
P1146,P1335,-0.018417346258498512
P1146,P1336,-0.014981273408239683
P1146,P1337,-0.019930648115638046
P1146,P1338,0.5210057781198058
P1146,P1339,-0.019930648115638046
P1146,P1340,-0.021347227784678253
P1146,P1341,-0.01498127340823965
P1146,P1343,-0.01993064811563804
P1146,P1345,-0.01678102748980315
P1146,P1346,-0.0074489058128220835
P1146,P1347,-0.007448905812822098
P1146,P1348,-0.022685323354602854
P1146,P1349,
P1146,P1350,-0.012949935201923895
P1146,P1352,-0.012949935201923857
P1146,P1354,-0.01993064811563806
P1146,P1355,-0.02517584369456606
P1146,P1356,-0.014981273408239659
P1146,P1357,-0.01498127340823967
P1146,P1358,-0.01498127340823966
P1146,P1359,-0.01294993520192387
P1147,P1148,-0.011194029850746221
P1147,P1150,-0.012949935201923885
P1147,P1151,-0.01845271820486556
P1147,P1152,-0.011194029850746292
P1147,P1153,-0.021762205095267648
P1147,P1154,-0.00643889507738547
P1147,P1155,-0.021762205095267644
P1147,P1157,-0.01845271820486557
P1147,P1158,-0.011194029850746239
P1147,P1159,-0.012949935201923838
P1147,P1160,-0.012949935201923836
P1147,P1161,-0.014505657342528079
P1147,P1162,-0.022773719715652115
P1147,P1163,-0.015920104662649908
P1147,P1164,-0.006438895077385399
P1147,P1165,-0.012949935201923881
P1147,P1166,0.18990922485840717
P1147,P1167,-0.025610548345694498
P1147,P1168,-0.017228215158793043
P1147,P1169,-0.015920104662649953
P1147,P1170,0.4029273167807667
P1147,P1171,-0.012949935201923845
P1147,P1173,-0.01294993520192385
P1147,P1174,-0.011194029850746294
P1147,P1175,-0.012949935201923876
P1147,P1177,-0.019609378954076183
P1147,P1178,-0.019609378954076186
P1147,P1179,-0.020709660368910962
P1147,P1180,-0.012949935201923904
P1147,P1181,-0.019609378954076172
P1147,P1182,
P1147,P1184,-0.015920104662649898
P1147,P1186,-0.018452718204865555
P1147,P1188,-0.012949935201923845
P1147,P1189,-0.01592010466264985
P1147,P1190,-0.012949935201923836
P1147,P1191,-0.01722821515879307
P1147,P1194,-0.012949935201923845
P1147,P1195,
P1147,P1196,-0.012949935201923874
P1147,P1197,-0.009122882644092868
P1147,P1198,-0.014505657342528082
P1147,P1199,0.5096320946341518
P1147,P1200,-0.020709660368910945
P1147,P1204,-0.017228215158793077
P1147,P1205,-0.009122882644092863
P1147,P1206,-0.018452718204865513
P1147,P1208,0.1346408604612869
P1147,P1209,-0.01294993520192388
P1147,P1211,-0.01960937895407615
P1147,P1213,-0.012949935201923885
P1147,P1215,-0.01450565734252809
P1147,P1216,-0.014505657342528086
P1147,P1217,0.16636760496358513
P1147,P1218,0.4029273167807673
P1147,P1219,-0.011194029850746303
P1147,P1220,-0.011194029850746232
P1147,P1221,-0.018452718204865534
P1147,P1222,-0.012949935201923843
P1147,P1223,
P1147,P1224,-0.00912288264409285
P1147,P1226,-0.011194029850746296
P1147,P1227,-0.01294993520192384
P1147,P1231,0.3258706467661683
P1147,P1232,-0.015920104662649943
P1147,P1234,-0.017228215158793064
P1147,P1235,-0.020709660368910834
P1147,P1236,0.2795027681081882
P1147,P1237,
P1147,P1238,-0.01884517288193642
P1147,P1239,-0.015920104662649932
P1147,P1240,-0.018452718204865506
P1147,P1242,-0.009122882644092854
P1147,P1243,-0.0111940298507463
P1147,P1246,-0.011194029850746237
P1147,P1248,-0.012949935201923852
P1147,P1249,-0.023749531864802914
P1147,P1250,
P1147,P1251,-0.014505657342528094
P1147,P1252,-0.01768221801025604
P1147,P1254,-0.0159201046626499
P1147,P1256,-0.011194029850746303
P1147,P1257,-0.017228215158793064
P1147,P1258,-0.009122882644092846
P1147,P1259,-0.011194029850746301
P1147,P1261,-0.017228215158793074
P1147,P1263,0.16636760496358508
P1147,P1264,-0.009122882644092858
P1147,P1265,-0.012949935201923845
P1147,P1267,-0.011194029850746261
P1147,P1268,-0.018452718204865545
P1147,P1269,-0.01294993520192386
P1147,P1270,-0.012949935201923855
P1147,P1271,-0.00912288264409286
P1147,P1272,0.37403074671663744
P1147,P1273,-0.0064388950773854
P1147,P1274,-0.012949935201923867
P1147,P1275,-0.014505657342527973
P1147,P1276,-0.006438895077385471
P1147,P1277,-0.006438895077385468
P1147,P1278,-0.015920104662649943
P1147,P1279,-0.011194029850746301
P1147,P1280,-0.01592010466264993
P1147,P1281,0.37403074671663744
P1147,P1282,-0.009122882644092797
P1147,P1283,
P1147,P1285,-0.00912288264409275
P1147,P1286,-0.018452718204865565
P1147,P1287,-0.011194029850746233
P1147,P1288,-0.013748359523951998
P1147,P1289,-0.009122882644092813
P1147,P1291,-0.012949935201923841
P1147,P1292,-0.012949935201923904
P1147,P1293,-0.01960937895407616
P1147,P1294,-0.0064388950773854
P1147,P1297,0.27950276810818825
P1147,P1300,-0.017682218010256052
P1147,P1301,-0.011194029850746303
P1147,P1303,-0.01845271820486555
P1147,P1305,-0.012949935201923841
P1147,P1306,-0.015920104662649835
P1147,P1307,0.18990922485840753
P1147,P1308,-0.011194029850746233
P1147,P1309,-0.01845271820486556
P1147,P1310,-0.012949935201923862
P1147,P1311,-0.02070966036891092
P1147,P1313,-0.012949935201923841
P1147,P1314,-0.017228215158793
P1147,P1315,-0.01722821515879306
P1147,P1316,-0.012949935201923838
P1147,P1317,-0.006438895077385478
P1147,P1318,-0.00912288264409286
P1147,P1319,-0.014505657342528082
P1147,P1320,-0.012949935201923838
P1147,P1321,-0.01722821515879303
P1147,P1322,-0.01722821515879296
P1147,P1323,-0.009122882644092866
P1147,P1324,-0.0064388950773854
P1147,P1325,-0.01119402985074625
P1147,P1327,-0.012949935201923857
P1147,P1328,-0.01119402985074619
P1147,P1329,-0.006438895077385485
P1147,P1330,-0.019609378954076176
P1147,P1331,-0.01960937895407621
P1147,P1332,-0.01592010466264985
P1147,P1333,-0.012949935201923855
P1147,P1335,-0.01592010466264993
P1147,P1336,-0.012949935201923859
P1147,P1337,-0.017228215158793046
P1147,P1338,-0.01845271820486554
P1147,P1339,-0.017228215158793077
P1147,P1340,-0.018452718204865482
P1147,P1341,-0.012949935201923798
P1147,P1343,-0.01722821515879304
P1147,P1345,-0.014505657342528065
P1147,P1346,-0.006438895077385401
P1147,P1347,-0.0064388950773854705
P1147,P1348,-0.019609378954076176
P1147,P1349,
P1147,P1350,-0.011194029850746304
P1147,P1352,-0.011194029850746271
P1147,P1354,-0.017228215158793064
P1147,P1355,-0.02176220509526765
P1147,P1356,-0.012949935201923902
P1147,P1357,-0.012949935201923779
P1147,P1358,-0.012949935201923843
P1147,P1359,-0.011194029850746233
P1148,P1150,-0.012949935201923862
P1148,P1151,-0.018452718204865565
P1148,P1152,-0.011194029850746245
P1148,P1153,-0.021762205095267707
P1148,P1154,-0.006438895077385472
P1148,P1155,-0.0217622050952677
P1148,P1157,-0.01845271820486557
P1148,P1158,-0.011194029850746266
P1148,P1159,0.27950276810818947
P1148,P1160,-0.012949935201923873
P1148,P1161,-0.014505657342528101
P1148,P1162,0.14866178147717415
P1148,P1163,-0.015920104662649884
P1148,P1164,-0.00643889507738548
P1148,P1165,-0.012949935201923866
P1148,P1166,-0.01845271820486554
P1148,P1167,-0.025610548345694557
P1148,P1168,-0.01722821515879301
P1148,P1169,-0.015920104662649866
P1148,P1170,-0.009122882644092861
P1148,P1171,-0.01294993520192387
P1148,P1173,-0.012949935201923883
P1148,P1174,-0.011194029850746256
P1148,P1175,-0.012949935201923888
P1148,P1177,0.3740307467166381
P1148,P1178,0.17721068388128083
P1148,P1179,-0.020709660368911007
P1148,P1180,-0.012949935201923904
P1148,P1181,-0.019609378954076224
P1148,P1182,
P1148,P1184,-0.015920104662649884
P1148,P1186,-0.01845271820486558
P1148,P1188,-0.01294993520192389
P1148,P1189,-0.01592010466264988
P1148,P1190,-0.01294993520192386
P1148,P1191,-0.017228215158793025
P1148,P1194,-0.012949935201923857
P1148,P1195,
P1148,P1196,-0.012949935201923881
P1148,P1197,-0.009122882644092879
P1148,P1198,-0.014505657342528105
P1148,P1199,-0.014505657342528126
P1148,P1200,-0.020709660368911014
P1148,P1204,-0.017228215158793077
P1148,P1205,-0.009122882644092877
P1148,P1206,-0.018452718204865572
P1148,P1208,-0.02469395694049806
P1148,P1209,-0.012949935201923874
P1148,P1211,-0.019609378954076197
P1148,P1213,-0.012949935201923893
P1148,P1215,-0.014505657342528108
P1148,P1216,-0.014505657342528117
P1148,P1217,-0.02070966036891102
P1148,P1218,-0.009122882644092853
P1148,P1219,-0.011194029850746249
P1148,P1220,-0.011194029850746247
P1148,P1221,-0.018452718204865562
P1148,P1222,-0.012949935201923867
P1148,P1223,
P1148,P1224,-0.009122882644092882
P1148,P1226,-0.011194029850746261
P1148,P1227,-0.012949935201923874
P1148,P1231,-0.011194029850746261
P1148,P1232,-0.015920104662649873
P1148,P1234,-0.017228215158793036
P1148,P1235,-0.020709660368911042
P1148,P1236,-0.012949935201923867
P1148,P1237,
P1148,P1238,-0.018845172881936458
P1148,P1239,-0.01592010466264989
P1148,P1240,-0.018452718204865555
P1148,P1242,-0.009122882644092879
P1148,P1243,-0.011194029850746254
P1148,P1246,-0.011194029850746261
P1148,P1248,-0.012949935201923857
P1148,P1249,0.1412792664778028
P1148,P1250,
P1148,P1251,-0.014505657342528126
P1148,P1252,-0.017682218010256073
P1148,P1254,-0.01592010466264989
P1148,P1256,-0.01119402985074624
P1148,P1257,-0.01722821515879302
P1148,P1258,-0.009122882644092873
P1148,P1259,-0.011194029850746252
P1148,P1261,-0.01722821515879306
P1148,P1263,-0.02070966036891101
P1148,P1264,-0.009122882644092853
P1148,P1265,-0.012949935201923871
P1148,P1267,-0.011194029850746265
P1148,P1268,-0.018452718204865565
P1148,P1269,-0.0129499352019239
P1148,P1270,-0.01294993520192389
P1148,P1271,-0.009122882644092853
P1148,P1272,-0.019609378954076204
P1148,P1273,-0.006438895077385481
P1148,P1274,-0.012949935201923854
P1148,P1275,-0.014505657342528112
P1148,P1276,-0.0064388950773854705
P1148,P1277,-0.006438895077385474
P1148,P1278,-0.015920104662649894
P1148,P1279,-0.011194029850746254
P1148,P1280,-0.015920104662649898
P1148,P1281,-0.019609378954076207
P1148,P1282,-0.00912288264409286
P1148,P1283,
P1148,P1285,-0.009122882644092856
P1148,P1286,-0.018452718204865607
P1148,P1287,-0.011194029850746252
P1148,P1288,-0.013748359523952126
P1148,P1289,-0.009122882644092861
P1148,P1291,-0.012949935201923876
P1148,P1292,-0.01294993520192389
P1148,P1293,0.1772106838812808
P1148,P1294,-0.006438895077385481
P1148,P1297,-0.012949935201923892
P1148,P1300,-0.01768221801025609
P1148,P1301,-0.011194029850746252
P1148,P1303,-0.018452718204865572
P1148,P1305,-0.012949935201923876
P1148,P1306,-0.01592010466264994
P1148,P1307,-0.01845271820486557
P1148,P1308,-0.01119402985074625
P1148,P1309,-0.018452718204865565
P1148,P1310,-0.012949935201923876
P1148,P1311,-0.020709660368910993
P1148,P1313,-0.012949935201923895
P1148,P1314,-0.01722821515879305
P1148,P1315,-0.01722821515879305
P1148,P1316,-0.012949935201923874
P1148,P1317,-0.006438895077385473
P1148,P1318,-0.00912288264409286
P1148,P1319,-0.014505657342528105
P1148,P1320,-0.012949935201923918
P1148,P1321,-0.017228215158792994
P1148,P1322,0.2050977995094419
P1148,P1323,-0.009122882644092884
P1148,P1324,-0.006438895077385481
P1148,P1325,-0.011194029850746265
P1148,P1327,-0.012949935201923897
P1148,P1328,-0.0111940298507463
P1148,P1329,-0.00643889507738548
P1148,P1330,-0.019609378954076193
P1148,P1331,-0.01960937895407622
P1148,P1332,-0.01592010466264989
P1148,P1333,-0.012949935201923887
P1148,P1335,-0.015920104662649873
P1148,P1336,-0.01294993520192387
P1148,P1337,-0.017228215158793015
P1148,P1338,-0.018452718204865572
P1148,P1339,-0.017228215158793022
P1148,P1340,-0.018452718204865534
P1148,P1341,-0.012949935201923923
P1148,P1343,-0.01722821515879301
P1148,P1345,-0.014505657342528126
P1148,P1346,-0.006438895077385482
P1148,P1347,-0.006438895077385474
P1148,P1348,-0.01960937895407622
P1148,P1349,
P1148,P1350,-0.011194029850746244
P1148,P1352,-0.011194029850746261
P1148,P1354,-0.017228215158793032
P1148,P1355,-0.021762205095267703
P1148,P1356,-0.012949935201923909
P1148,P1357,-0.012949935201923885
P1148,P1358,-0.012949935201923876
P1148,P1359,-0.011194029850746252
P1150,P1151,-0.02134722778467827
P1150,P1152,-0.0129499352019239
P1150,P1153,-0.025175843694565977
P1150,P1154,-0.007448905812822105
P1150,P1155,-0.02517584369456608
P1150,P1157,0.5210057781198064
P1150,P1158,-0.012949935201923871
P1150,P1159,-0.01498127340823969
P1150,P1160,-0.014981273408239662
P1150,P1161,-0.016781027489803136
P1150,P1162,-0.02634602538645285
P1150,P1163,-0.018417346258498536
P1150,P1164,-0.007448905812822091
P1150,P1165,0.7462546816479404
P1150,P1166,-0.021347227784678242
P1150,P1167,-0.029627841446248547
P1150,P1168,-0.019930648115638033
P1150,P1169,-0.01841734625849854
P1150,P1170,-0.010553906025887664
P1150,P1171,-0.014981273408239692
P1150,P1173,-0.01498127340823967
P1150,P1174,-0.012949935201923914
P1150,P1175,-0.014981273408239694
P1150,P1177,-0.02268532335460291
P1150,P1178,-0.022685323354602865
P1150,P1179,-0.023958195878258152
P1150,P1180,-0.014981273408239692
P1150,P1181,-0.02268532335460288
P1150,P1182,
P1150,P1184,-0.018417346258498512
P1150,P1186,-0.021347227784678305
P1150,P1188,-0.014981273408239694
P1150,P1189,-0.018417346258498467
P1150,P1190,-0.014981273408239694
P1150,P1191,-0.019930648115638036
P1150,P1194,0.746254681647941
P1150,P1195,
P1150,P1196,-0.014981273408239652
P1150,P1197,-0.01055390602588768
P1150,P1198,-0.016781027489803133
P1150,P1199,-0.016781027489803153
P1150,P1200,-0.023958195878258162
P1150,P1204,-0.019930648115638088
P1150,P1205,-0.010553906025887697
P1150,P1206,-0.021347227784678287
P1150,P1208,-0.028567472708430398
P1150,P1209,0.23876404494382075
P1150,P1211,-0.022685323354602847
P1150,P1213,-0.014981273408239666
P1150,P1215,-0.016781027489803143
P1150,P1216,-0.01678102748980314
P1150,P1217,0.13835858119694103
P1150,P1218,-0.010553906025887703
P1150,P1219,-0.012949935201923906
P1150,P1220,-0.012949935201923854
P1150,P1221,-0.02134722778467825
P1150,P1222,-0.014981273408239695
P1150,P1223,
P1150,P1224,-0.010553906025887717
P1150,P1226,-0.012949935201923897
P1150,P1227,-0.014981273408239678
P1150,P1231,-0.012949935201923885
P1150,P1232,0.18954518857704683
P1150,P1234,-0.019930648115638126
P1150,P1235,-0.02395819587825819
P1150,P1236,-0.014981273408239676
P1150,P1237,
P1150,P1238,-0.021801243246984927
P1150,P1239,-0.018417346258498536
P1150,P1240,-0.0213472277846783
P1150,P1242,-0.010553906025887703
P1150,P1243,-0.012949935201923909
P1150,P1246,-0.012949935201923867
P1150,P1248,-0.014981273408239702
P1150,P1249,-0.027474904286120046
P1150,P1250,
P1150,P1251,-0.016781027489803157
P1150,P1252,-0.020455866253013526
P1150,P1254,-0.01841734625849852
P1150,P1256,-0.012949935201923906
P1150,P1257,-0.019930648115638043
P1150,P1258,-0.010553906025887712
P1150,P1259,-0.012949935201923902
P1150,P1261,-0.019930648115638133
P1150,P1263,-0.02395819587825816
P1150,P1264,-0.0105539060258877
P1150,P1265,-0.014981273408239699
P1150,P1267,-0.012949935201923906
P1150,P1268,-0.021347227784678346
P1150,P1269,-0.01498127340823969
P1150,P1270,-0.014981273408239678
P1150,P1271,-0.0105539060258877
P1150,P1272,-0.02268532335460285
P1150,P1273,-0.007448905812822084
P1150,P1274,0.7462546816479413
P1150,P1275,-0.016781027489803133
P1150,P1276,-0.007448905812822114
P1150,P1277,-0.007448905812822119
P1150,P1278,-0.01841734625849854
P1150,P1279,-0.012949935201923893
P1150,P1280,-0.01841734625849852
P1150,P1281,-0.02268532335460285
P1150,P1282,-0.01055390602588767
P1150,P1283,
P1150,P1285,-0.010553906025887674
P1150,P1286,-0.02134722778467826
P1150,P1287,-0.012949935201923857
P1150,P1288,-0.01590493927046861
P1150,P1289,-0.010553906025887669
P1150,P1291,-0.014981273408239662
P1150,P1292,-0.014981273408239716
P1150,P1293,-0.02268532335460287
P1150,P1294,-0.007448905812822084
P1150,P1297,-0.014981273408239668
P1150,P1300,-0.020455866253013537
P1150,P1301,-0.012949935201923893
P1150,P1303,-0.02134722778467828
