product1,product2,correlation
P1133,P1196,-0.021742936504884635
P1133,P1198,0.146059736547258
P1133,P1199,-0.017716466781757822
P1133,P1200,-0.021742936504884573
P1133,P1202,-0.02818672605010603
P1133,P1205,
P1133,P1207,-0.021742936504884517
P1133,P1209,-0.01771646678175784
P1133,P1210,0.4884964394571025
P1133,P1211,0.10944137363316099
P1133,P1214,-0.025158614907661903
P1133,P1215,
P1133,P1216,-0.035878648361964416
P1133,P1218,-0.02174293650488458
P1133,P1219,-0.02174293650488458
P1133,P1220,0.1460597365472577
P1133,P1221,-0.017716466781757877
P1133,P1224,-0.017716466781757978
P1133,P1225,0.10944137363316084
P1133,P1226,-0.025158614907661813
P1133,P1228,-0.030941540189480116
P1133,P1229,-0.021742936504884573
P1133,P1230,-0.021742936504884656
P1133,P1231,-0.017716466781757846
P1133,P1232,-0.0443177716822994
P1133,P1233,-0.01771646678175781
P1133,P1234,-0.02174293650488451
P1133,P1235,-0.025158614907661823
P1133,P1236,
P1133,P1237,-0.021742936504884704
P1133,P1238,
P1133,P1239,-0.03349082105168318
P1133,P1240,-0.02515861490766186
P1133,P1241,-0.044317771682299355
P1133,P1242,0.1755540799283279
P1133,P1244,-0.0251586149076618
P1133,P1245,-0.025158614907661928
P1133,P1246,0.09675126081597388
P1133,P1247,-0.02515861490766186
P1133,P1248,-0.021742936504884552
P1133,P1249,-0.038807311612829194
P1133,P1250,-0.021742936504884645
P1133,P1252,-0.021742936504884628
P1133,P1255,-0.038135593220338916
P1133,P1256,-0.03349082105168315
P1133,P1258,-0.021742936504884566
P1133,P1259,-0.02515861490766184
P1133,P1262,-0.017716466781757922
P1133,P1263,-0.025158614907661917
P1133,P1265,-0.017716466781757947
P1133,P1269,-0.03198306057112276
P1133,P1270,-0.02515861490766186
P1133,P1272,-0.012501736472884644
P1133,P1273,-0.025158614907661813
P1133,P1274,-0.021742936504884684
P1133,P1276,-0.017716466781757895
P1133,P1278,-0.025158614907661834
P1133,P1279,0.10944137363316062
P1133,P1281,-0.040283882643875016
P1133,P1282,-0.025158614907661907
P1133,P1283,-0.040283882643874946
P1133,P1285,-0.017716466781757867
P1133,P1288,-0.02174293650488465
P1133,P1289,-0.03094154018948007
P1133,P1292,-0.03094154018948017
P1133,P1294,-0.01771646678175788
P1133,P1295,-0.02174293650488464
P1133,P1297,
P1133,P1299,-0.042340274285804266
P1133,P1300,-0.017716466781757877
P1133,P1301,-0.030941540189480244
P1133,P1306,-0.02174293650488457
P1133,P1307,-0.028186726050106085
P1133,P1308,0.146059736547258
P1133,P1309,-0.03349082105168315
P1133,P1310,-0.02515861490766186
P1133,P1311,-0.02174293650488458
P1133,P1312,0.08620841898083034
P1133,P1313,-0.02174293650488455
P1133,P1314,-0.025158614907661813
P1133,P1315,0.3278233119556438
P1133,P1316,0.14605973654725785
P1133,P1318,-0.017716466781757832
P1133,P1319,-0.012501736472884674
P1133,P1320,-0.02174293650488466
P1133,P1321,-0.025158614907661813
P1133,P1323,-0.021742936504884576
P1133,P1324,-0.021742936504884566
P1133,P1325,-0.028186726050106175
P1133,P1326,-0.025158614907661872
P1133,P1327,-0.03587864836196444
P1133,P1328,0.046905822692881315
P1133,P1330,-0.021742936504884586
P1133,P1331,0.08620841898083033
P1133,P1332,-0.021742936504884545
P1133,P1333,-0.028186726050106033
P1133,P1334,-0.02818672605010615
P1133,P1335,
P1133,P1336,-0.040283882643874946
P1133,P1338,-0.03587864836196442
P1133,P1339,-0.02818672605010606
P1133,P1340,
P1133,P1341,-0.025158614907661896
P1133,P1342,-0.025158614907661896
P1133,P1343,0.1460597365472581
P1133,P1344,-0.012501736472884712
P1133,P1345,-0.03349082105168318
P1133,P1346,-0.025158614907661848
P1133,P1347,-0.017716466781757822
P1133,P1349,-0.021742936504884545
P1133,P1350,-0.01250173647288468
P1133,P1352,0.32782331195564385
P1133,P1354,-0.01771646678175781
P1133,P1357,0.14605973654725807
P1133,P1358,-0.02174293650488453
P1134,P1135,-0.012396694214876082
P1134,P1136,-0.010101010101010112
P1134,P1137,-0.018235081626025832
P1134,P1138,-0.014344136810133216
P1134,P1139,-0.024140227479263483
P1134,P1140,-0.019094728418563904
P1134,P1142,-0.020456143653200497
P1134,P1145,-0.01010101010101013
P1134,P1146,-0.014344136810133292
P1134,P1150,-0.014344136810133294
P1134,P1151,0.2785153230634188
P1134,P1152,-0.014344136810133232
P1134,P1154,-0.024140227479263476
P1134,P1156,-0.014344136810133204
P1134,P1157,-0.014344136810133284
P1134,P1159,-0.01607060866333069
P1134,P1160,-0.012396694214876108
P1134,P1161,-0.014344136810133206
P1134,P1163,-0.014344136810133242
P1134,P1165,-0.014344136810133228
P1134,P1166,-0.02526769388793163
P1134,P1167,-0.012396694214876072
P1134,P1171,-0.028645736984562506
P1134,P1172,-0.014344136810133282
P1134,P1173,0.22247589940782553
P1134,P1174,0.22247589940782542
P1134,P1175,-0.016070608663330686
P1134,P1176,-0.017641260745995115
P1134,P1177,
P1134,P1179,-0.012396694214876052
P1134,P1183,-0.012396694214876072
P1134,P1184,-0.014344136810133232
P1134,P1187,-0.01434413681013324
P1134,P1188,-0.01764126074599512
P1134,P1189,-0.017641260745995105
P1134,P1190,-0.019094728418563824
P1134,P1191,-0.0176412607459951
P1134,P1193,-0.007127841456672516
P1134,P1196,-0.012396694214876087
P1134,P1198,-0.014344136810133305
P1134,P1199,-0.010101010101010105
P1134,P1200,-0.012396694214876023
P1134,P1202,-0.01607060866333063
P1134,P1205,
P1134,P1207,-0.012396694214876047
P1134,P1209,-0.01010101010101011
P1134,P1210,-0.014344136810133277
P1134,P1211,-0.017641260745995178
P1134,P1214,-0.014344136810133282
P1134,P1215,
P1134,P1216,-0.020456143653200424
P1134,P1218,-0.012396694214876025
P1134,P1219,-0.012396694214876025
P1134,P1220,-0.01434413681013323
P1134,P1221,-0.01010101010101013
P1134,P1224,-0.010101010101010133
P1134,P1225,-0.017641260745995136
P1134,P1226,-0.014344136810133227
P1134,P1228,-0.01764126074599508
P1134,P1229,0.662534435261701
P1134,P1230,-0.012396694214876075
P1134,P1231,-0.010101010101010128
P1134,P1232,0.31865369514224734
P1134,P1233,-0.010101010101010109
P1134,P1234,-0.012396694214876073
P1134,P1235,-0.014344136810133239
P1134,P1236,
P1134,P1237,-0.012396694214876101
P1134,P1238,
P1134,P1239,-0.01909472841856382
P1134,P1240,-0.014344136810133289
P1134,P1241,-0.025267693887931684
P1134,P1242,-0.012396694214876063
P1134,P1244,-0.014344136810133194
P1134,P1245,0.27851532306341936
P1134,P1246,-0.019094728418563817
P1134,P1247,-0.014344136810133218
P1134,P1248,-0.012396694214876028
P1134,P1249,0.14214224489341812
P1134,P1250,-0.012396694214876072
P1134,P1252,-0.012396694214876085
P1134,P1255,-0.02174293650488461
P1134,P1256,-0.01909472841856378
P1134,P1258,-0.01239669421487605
P1134,P1259,-0.014344136810133263
P1134,P1262,-0.010101010101010131
P1134,P1263,-0.014344136810133285
P1134,P1265,-0.010101010101010135
P1134,P1269,-0.01823508162602578
P1134,P1270,-0.014344136810133233
P1134,P1272,-0.007127841456672492
P1134,P1273,-0.014344136810133199
P1134,P1274,-0.012396694214876105
P1134,P1276,-0.010101010101010126
P1134,P1278,-0.01434413681013324
P1134,P1279,-0.0176412607459951
P1134,P1281,-0.022967779665450633
P1134,P1282,-0.01434413681013328
P1134,P1283,-0.02296777966545052
P1134,P1285,0.40235690235689997
P1134,P1288,-0.012396694214876096
P1134,P1289,-0.017641260745995035
P1134,P1292,-0.01764126074599512
P1134,P1294,-0.010101010101010133
P1134,P1295,-0.012396694214876068
P1134,P1297,
P1134,P1299,-0.024140227479263494
P1134,P1300,-0.01010101010101013
P1134,P1301,-0.017641260745995105
P1134,P1306,-0.012396694214876089
P1134,P1307,-0.0160706086633307
P1134,P1308,-0.014344136810133282
P1134,P1309,-0.019094728418563786
P1134,P1310,-0.014344136810133233
P1134,P1311,-0.01239669421487605
P1134,P1312,-0.02045614365320048
P1134,P1313,-0.012396694214876068
P1134,P1314,0.27851532306341914
P1134,P1315,-0.007127841456672519
P1134,P1316,-0.014344136810133253
P1134,P1318,-0.010101010101010105
P1134,P1319,-0.007127841456672503
P1134,P1320,-0.01239669421487609
P1134,P1321,0.27851532306341914
P1134,P1323,-0.012396694214876073
P1134,P1324,-0.012396694214876046
P1134,P1325,-0.016070608663330682
P1134,P1326,-0.014344136810133294
P1134,P1327,-0.020456143653200427
P1134,P1328,0.12911983254400541
P1134,P1330,-0.012396694214876063
P1134,P1331,-0.020456143653200476
P1134,P1332,-0.012396694214876044
P1134,P1333,-0.016070608663330672
P1134,P1334,-0.0160706086633307
P1134,P1335,
P1134,P1336,-0.022967779665450595
P1134,P1338,-0.020456143653200472
P1134,P1339,-0.016070608663330672
P1134,P1340,
P1134,P1341,-0.014344136810133305
P1134,P1342,-0.014344136810133305
P1134,P1343,-0.01434413681013332
P1134,P1344,-0.007127841456672522
P1134,P1345,-0.0190947284185638
P1134,P1346,-0.014344136810133282
P1134,P1347,-0.010101010101010116
P1134,P1349,-0.012396694214876032
P1134,P1350,-0.007127841456672509
P1134,P1352,-0.007127841456672518
P1134,P1354,-0.010101010101010105
P1134,P1357,-0.014344136810133306
P1134,P1358,-0.012396694214876068
P1135,P1136,-0.010101010101010117
P1135,P1137,-0.018235081626025766
P1135,P1138,-0.014344136810133185
P1135,P1139,-0.0241402274792635
P1135,P1140,-0.01909472841856377
P1135,P1142,-0.020456143653200372
P1135,P1145,-0.010101010101010114
P1135,P1146,-0.014344136810133228
P1135,P1150,-0.01434413681013328
P1135,P1151,-0.01434413681013318
P1135,P1152,-0.01434413681013325
P1135,P1154,-0.024140227479263487
P1135,P1156,-0.014344136810133253
P1135,P1157,-0.014344136810133227
P1135,P1159,-0.016070608663330658
P1135,P1160,-0.012396694214876118
P1135,P1161,-0.014344136810133206
P1135,P1163,-0.014344136810133197
P1135,P1165,-0.014344136810133171
P1135,P1166,-0.0252676938879316
P1135,P1167,-0.012396694214876049
P1135,P1171,-0.02864573698456244
P1135,P1172,-0.01434413681013324
P1135,P1173,-0.017641260745995143
P1135,P1174,-0.017641260745995042
P1135,P1175,-0.01607060866333066
P1135,P1176,-0.017641260745995105
P1135,P1177,
P1135,P1179,-0.012396694214876047
P1135,P1183,-0.012396694214876044
P1135,P1184,-0.014344136810133152
P1135,P1187,-0.014344136810133261
P1135,P1188,-0.017641260745995088
P1135,P1189,-0.017641260745995077
P1135,P1190,-0.019094728418563692
P1135,P1191,-0.017641260745995094
P1135,P1193,-0.007127841456672527
P1135,P1196,-0.012396694214876089
P1135,P1198,-0.014344136810133244
P1135,P1199,-0.010101010101010124
P1135,P1200,-0.01239669421487604
P1135,P1202,-0.016070608663330616
P1135,P1205,
P1135,P1207,-0.01239669421487604
P1135,P1209,-0.010101010101010091
P1135,P1210,-0.014344136810133285
P1135,P1211,-0.017641260745995202
P1135,P1214,-0.014344136810133266
P1135,P1215,
P1135,P1216,-0.02045614365320047
P1135,P1218,-0.012396694214876037
P1135,P1219,-0.012396694214876037
P1135,P1220,-0.014344136810133159
P1135,P1221,0.4023569023569006
P1135,P1224,0.4023569023569028
P1135,P1225,-0.017641260745995153
P1135,P1226,-0.014344136810133256
P1135,P1228,0.4625930595616469
P1135,P1229,-0.01239669421487606
P1135,P1230,-0.012396694214876089
P1135,P1231,-0.010101010101010128
P1135,P1232,-0.025267693887931635
P1135,P1233,-0.010101010101010128
P1135,P1234,-0.012396694214876025
P1135,P1235,-0.014344136810133235
P1135,P1236,
P1135,P1237,-0.012396694214876118
P1135,P1238,
P1135,P1239,-0.019094728418563786
P1135,P1240,-0.014344136810133218
P1135,P1241,0.14669300062715782
P1135,P1242,-0.012396694214876058
P1135,P1244,-0.01434413681013321
P1135,P1245,-0.014344136810133285
P1135,P1246,-0.019094728418563783
P1135,P1247,-0.014344136810133124
P1135,P1248,-0.012396694214876033
P1135,P1249,-0.02212591547869238
P1135,P1250,-0.012396694214876087
P1135,P1252,-0.012396694214876077
P1135,P1255,-0.02174293650488457
P1135,P1256,-0.01909472841856371
P1135,P1258,-0.01239669421487603
P1135,P1259,-0.01434413681013323
P1135,P1262,-0.010101010101010107
P1135,P1263,-0.014344136810133268
P1135,P1265,-0.010101010101010086
P1135,P1269,-0.018235081626025725
P1135,P1270,-0.014344136810133188
P1135,P1272,-0.007127841456672506
P1135,P1273,-0.014344136810133233
P1135,P1274,-0.01239669421487612
P1135,P1276,-0.01010101010101014
P1135,P1278,-0.014344136810133181
P1135,P1279,-0.017641260745995084
P1135,P1281,-0.02296777966545058
P1135,P1282,-0.01434413681013321
P1135,P1283,0.16460242093572838
P1135,P1285,-0.010101010101010147
P1135,P1288,-0.012396694214876105
P1135,P1289,0.22247589940782578
P1135,P1292,-0.017641260745995084
P1135,P1294,-0.010101010101010109
P1135,P1295,-0.012396694214876084
P1135,P1297,
P1135,P1299,-0.024140227479263435
P1135,P1300,-0.01010101010101014
P1135,P1301,-0.017641260745995105
P1135,P1306,-0.01239669421487605
P1135,P1307,0.24641599950440546
P1135,P1308,-0.014344136810133292
P1135,P1309,-0.019094728418563765
P1135,P1310,-0.014344136810133202
P1135,P1311,-0.012396694214876035
P1135,P1312,-0.020456143653200316
P1135,P1313,-0.01239669421487604
P1135,P1314,-0.014344136810133242
P1135,P1315,-0.007127841456672529
P1135,P1316,-0.01434413681013323
P1135,P1318,-0.010101010101010095
P1135,P1319,-0.007127841456672517
P1135,P1320,-0.012396694214876105
P1135,P1321,-0.014344136810133247
P1135,P1323,-0.012396694214876037
P1135,P1324,-0.012396694214876052
P1135,P1325,-0.016070608663330658
P1135,P1326,-0.014344136810133306
P1135,P1327,-0.020456143653200427
P1135,P1328,-0.02444501684085538
P1135,P1330,-0.01239669421487605
P1135,P1331,-0.020456143653200413
P1135,P1332,-0.012396694214876049
P1135,P1333,-0.01607060866333062
P1135,P1334,0.5089026076721388
P1135,P1335,
P1135,P1336,-0.02296777966545052
P1135,P1338,-0.020456143653200465
P1135,P1339,-0.01607060866333063
P1135,P1340,
P1135,P1341,-0.014344136810133242
P1135,P1342,-0.014344136810133242
P1135,P1343,-0.014344136810133317
P1135,P1344,-0.007127841456672534
P1135,P1345,-0.019094728418563817
P1135,P1346,-0.014344136810133275
P1135,P1347,-0.0101010101010101
P1135,P1349,0.325068870523417
P1135,P1350,-0.007127841456672522
P1135,P1352,-0.00712784145667253
P1135,P1354,-0.010101010101010126
P1135,P1357,-0.014344136810133254
P1135,P1358,-0.012396694214876032
P1136,P1137,0.44017460925045715
P1136,P1138,-0.011687815178626996
P1136,P1139,0.19938039732872953
P1136,P1140,-0.015558667600311257
P1136,P1142,-0.016667968902607706
P1136,P1145,-0.008230452674897073
P1136,P1146,-0.011687815178627013
P1136,P1150,-0.011687815178627011
P1136,P1151,-0.011687815178627001
P1136,P1152,-0.011687815178627001
P1136,P1154,-0.01966981498310345
P1136,P1156,-0.011687815178627022
P1136,P1157,0.34625152466682807
P1136,P1159,-0.013094570021973026
P1136,P1160,-0.010101010101010114
P1136,P1161,-0.011687815178627008
P1136,P1163,-0.011687815178627003
P1136,P1165,-0.011687815178626992
P1136,P1166,-0.02058849131609238
P1136,P1167,-0.010101010101010095
P1136,P1171,-0.023340970876309975
P1136,P1172,0.34625152466682824
P1136,P1173,0.27910216846904445
P1136,P1174,-0.014374360607847832
P1136,P1175,-0.013094570021973026
P1136,P1176,-0.01437436060784783
P1136,P1177,
P1136,P1179,-0.010101010101010107
P1136,P1183,-0.010101010101010123
P1136,P1184,-0.011687815178626978
P1136,P1187,-0.011687815178627018
P1136,P1188,-0.014374360607847839
P1136,P1189,-0.014374360607847834
P1136,P1190,-0.01555866760031125
P1136,P1191,-0.014374360607847799
P1136,P1193,-0.0058078708165479245
P1136,P1196,-0.010101010101010124
P1136,P1198,-0.011687815178627003
P1136,P1199,-0.008230452674897061
P1136,P1200,-0.010101010101010097
P1136,P1202,-0.01309457002197304
P1136,P1205,
P1136,P1207,-0.010101010101010109
P1136,P1209,-0.008230452674897084
P1136,P1210,-0.011687815178627025
P1136,P1211,-0.014374360607847884
P1136,P1214,-0.01168781517862701
P1136,P1215,
P1136,P1216,-0.01666796890260767
P1136,P1218,-0.010101010101010097
P1136,P1219,-0.010101010101010095
P1136,P1220,-0.011687815178626998
P1136,P1221,-0.008230452674897035
P1136,P1224,-0.008230452674897085
P1136,P1225,-0.014374360607847872
P1136,P1226,-0.011687815178626996
P1136,P1228,-0.014374360607847806
P1136,P1229,-0.010101010101010097
P1136,P1230,-0.01010101010101012
P1136,P1231,-0.008230452674897056
P1136,P1232,-0.02058849131609243
P1136,P1233,-0.008230452674897056
P1136,P1234,-0.010101010101010093
P1136,P1235,-0.011687815178627015
P1136,P1236,
P1136,P1237,-0.01010101010101013
P1136,P1238,
P1136,P1239,-0.01555866760031126
P1136,P1240,-0.01168781517862702
P1136,P1241,-0.020588491316092413
P1136,P1242,-0.010101010101010107
P1136,P1244,-0.01168781517862701
P1136,P1245,-0.011687815178627006
P1136,P1246,-0.01555866760031121
P1136,P1247,-0.011687815178626968
P1136,P1248,-0.010101010101010098
P1136,P1249,-0.01802852372337886
P1136,P1250,0.40235690235690064
P1136,P1252,-0.010101010101010123
P1136,P1255,-0.01771646678175784
P1136,P1256,-0.015558667600311226
P1136,P1258,-0.010101010101010097
P1136,P1259,-0.011687815178627024
P1136,P1262,-0.008230452674897066
P1136,P1263,0.3462515246668281
P1136,P1265,-0.008230452674897087
P1136,P1269,-0.014858214658243146
P1136,P1270,-0.01168781517862699
P1136,P1272,-0.005807870816547942
P1136,P1273,-0.011687815178627015
P1136,P1274,-0.010101010101010128
P1136,P1276,-0.008230452674897033
P1136,P1278,-0.011687815178627008
P1136,P1279,-0.014374360607847803
P1136,P1281,-0.018714487134811424
P1136,P1282,-0.011687815178627001
P1136,P1283,-0.018714487134811435
P1136,P1285,-0.008230452674897039
P1136,P1288,-0.010101010101010123
P1136,P1289,0.2791021684690443
P1136,P1292,-0.014374360607847816
P1136,P1294,-0.008230452674897075
P1136,P1295,-0.010101010101010105
P1136,P1297,
P1136,P1299,-0.01966981498310345
P1136,P1300,-0.008230452674897039
P1136,P1301,-0.014374360607847855
P1136,P1306,-0.010101010101010123
P1136,P1307,-0.013094570021973027
P1136,P1308,0.34625152466682824
P1136,P1309,-0.015558667600311245
P1136,P1310,-0.01168781517862699
P1136,P1311,0.40235690235690164
P1136,P1312,-0.016667968902607657
P1136,P1313,-0.010101010101010105
P1136,P1314,-0.011687815178627008
P1136,P1315,-0.00580787081654792
P1136,P1316,-0.011687815178627011
P1136,P1318,-0.008230452674897087
P1136,P1319,-0.005807870816547933
P1136,P1320,-0.010101010101010117
P1136,P1321,-0.011687815178627008
P1136,P1323,-0.010101010101010117
P1136,P1324,-0.010101010101010117
P1136,P1325,-0.013094570021973027
P1136,P1326,-0.011687815178627015
P1136,P1327,0.23856030491857202
P1136,P1328,-0.019918161870326374
P1136,P1330,-0.010101010101010102
P1136,P1331,-0.016667968902607657
P1136,P1332,-0.0101010101010101
P1136,P1333,-0.01309457002197304
P1136,P1334,-0.013094570021973008
P1136,P1335,
P1136,P1336,-0.018714487134811417
P1136,P1338,-0.01666796890260763
P1136,P1339,-0.013094570021973029
P1136,P1340,
P1136,P1341,-0.011687815178627013
P1136,P1342,-0.011687815178627013
P1136,P1343,-0.011687815178627005
P1136,P1344,-0.005807870816547919
P1136,P1345,-0.015558667600311235
P1136,P1346,0.3462515246668283
P1136,P1347,-0.008230452674897082
P1136,P1349,-0.010101010101010093
P1136,P1350,-0.005807870816547929
P1136,P1352,-0.005807870816547924
P1136,P1354,-0.008230452674897063
P1136,P1357,-0.011687815178627013
P1136,P1358,-0.010101010101010105
P1137,P1138,-0.02109969811740449
P1137,P1139,0.3599360641719652
P1137,P1140,-0.028087643794704045
P1137,P1142,0.08509894748394084
P1137,P1145,-0.014858214658243158
P1137,P1146,-0.021099698117404524
P1137,P1150,-0.02109969811740452
P1137,P1151,-0.0210996981174045
P1137,P1152,0.14044486559397454
P1137,P1154,-0.03550938749678595
P1137,P1156,-0.021099698117404527
P1137,P1157,0.30198942930535166
P1137,P1159,0.12115128318410583
P1137,P1160,-0.01823508162602581
P1137,P1161,-0.021099698117404513
