product1,product2,correlation
P1094,P1163,-0.016393442622950855
P1094,P1164,-0.016393442622950886
P1094,P1165,-0.024846051823998454
P1094,P1169,-0.01639344262295084
P1094,P1172,-0.016393442622950852
P1094,P1173,-0.016393442622950845
P1094,P1175,0.23770491803278754
P1094,P1176,-0.016393442622950883
P1094,P1177,-0.016393442622950852
P1094,P1178,-0.016393442622950862
P1094,P1179,-0.008146791580026154
P1094,P1180,-0.014168134390870401
P1094,P1183,-0.016393442622950852
P1094,P1184,-0.011544696675305338
P1094,P1187,-0.011544696675305216
P1094,P1188,-0.008146791580026163
P1094,P1189,-0.011544696675305216
P1094,P1190,-0.011544696675305235
P1094,P1191,0.2694675542704229
P1094,P1193,-0.014168134390870332
P1094,P1194,-0.016393442622950862
P1094,P1195,-0.016393442622950845
P1094,P1197,-0.020160580116942845
P1094,P1198,-0.014168134390870361
P1094,P1199,-0.024846051823998443
P1094,P1200,-0.020160580116942835
P1094,P1202,-0.026245001623319
P1094,P1203,-0.01639344262295085
P1094,P1204,-0.018366100136313526
P1094,P1205,-0.020160580116942852
P1094,P1207,-0.01639344262295087
P1094,P1208,-0.018366100136313523
P1094,P1209,0.2093735415539721
P1094,P1210,-0.016393442622950907
P1094,P1211,-0.008146791580026116
P1094,P1213,-0.0163934426229509
P1094,P1214,-0.01639344262295087
P1094,P1215,-0.016393442622950866
P1094,P1217,-0.018366100136313526
P1094,P1221,-0.014168134390870363
P1094,P1223,-0.024846051823998454
P1094,P1225,-0.020160580116942845
P1094,P1226,-0.016393442622950834
P1094,P1228,-0.021821046823744545
P1094,P1229,-0.020160580116942824
P1094,P1230,-0.016393442622950897
P1094,P1232,-0.01416813439087032
P1094,P1234,-0.016393442622950852
P1094,P1236,
P1094,P1237,-0.016393442622950883
P1094,P1238,-0.018366100136313512
P1094,P1240,-0.02016058011694285
P1094,P1243,-0.016393442622950873
P1094,P1244,-0.024846051823998502
P1094,P1245,-0.01836610013631353
P1094,P1246,-0.01154469667530528
P1094,P1248,-0.014168134390870316
P1094,P1249,-0.018366100136313533
P1094,P1250,-0.008146791580026123
P1094,P1252,-0.018366100136313544
P1094,P1253,-0.01639344262295089
P1094,P1254,-0.02016058011694284
P1094,P1255,-0.016393442622950886
P1094,P1257,-0.021821046823744552
P1094,P1258,-0.01639344262295088
P1094,P1261,-0.01416813439087039
P1094,P1262,-0.02016058011694284
P1094,P1263,-0.0163934426229509
P1094,P1264,-0.008146791580026165
P1094,P1266,
P1094,P1270,-0.0163934426229509
P1094,P1271,-0.008146791580026139
P1094,P1272,-0.01639344262295089
P1094,P1274,-0.01639344262295089
P1094,P1275,-0.01154469667530527
P1094,P1277,-0.0183661001363135
P1094,P1278,-0.01836610013631351
P1094,P1279,0.2833629142610991
P1094,P1281,-0.023376229110609412
P1094,P1282,-0.0163934426229509
P1094,P1283,-0.016393442622950866
P1094,P1284,-0.008146791580026127
P1094,P1285,-0.016393442622950845
P1094,P1286,0.23770491803278715
P1094,P1287,-0.02182104682374453
P1094,P1288,-0.01836610013631354
P1094,P1289,-0.01154469667530525
P1094,P1290,-0.014168134390870333
P1094,P1292,-0.01639344262295091
P1094,P1293,-0.016393442622950852
P1094,P1294,-0.014168134390870316
P1094,P1295,0.20937354155397372
P1094,P1296,-0.026245001623319022
P1094,P1297,-0.020160580116942856
P1094,P1300,-0.020160580116942828
P1094,P1301,-0.008146791580026144
P1094,P1302,-0.014168134390870361
P1094,P1303,-0.016393442622950893
P1094,P1306,-0.01836610013631367
P1094,P1307,0.1577895464966122
P1094,P1309,-0.016393442622950886
P1094,P1312,
P1094,P1315,-0.016393442622950876
P1094,P1316,-0.02016058011694285
P1094,P1318,-0.016393442622950834
P1094,P1319,-0.011544696675305268
P1094,P1320,-0.02337622911060926
P1094,P1321,0.11350776051928416
P1094,P1323,0.12029801529929576
P1094,P1324,0.171451082186564
P1094,P1325,-0.01639344262295086
P1094,P1326,-0.02528348175561369
P1094,P1328,-0.020160580116942876
P1094,P1329,-0.011544696675305268
P1094,P1331,-0.01639344262295082
P1094,P1333,-0.0183661001363135
P1094,P1334,-0.014168134390870352
P1094,P1335,-0.014168134390870373
P1094,P1339,-0.02016058011694285
P1094,P1340,-0.01154469667530527
P1094,P1342,-0.014168134390870247
P1094,P1345,-0.01639344262295086
P1094,P1347,-0.01836610013631353
P1094,P1348,-0.016393442622950817
P1094,P1351,-0.028871523671830834
P1094,P1352,-0.014168134390870345
P1094,P1353,-0.02182104682374455
P1094,P1356,-0.016393442622950873
P1094,P1357,0.2377049180327874
P1094,P1358,
P1094,P1359,-0.016393442622950817
P1095,P1096,-0.014168134390870318
P1095,P1098,-0.012244897959183584
P1095,P1099,-0.007040915115573454
P1095,P1100,-0.009977575653851047
P1095,P1101,-0.01885897496084543
P1095,P1102,-0.00997757565385104
P1095,P1103,-0.014168134390870321
P1095,P1105,-0.014168134390870276
P1095,P1106,-0.009977575653851021
P1095,P1107,-0.020203050891044086
P1095,P1108,-0.012244897959183564
P1095,P1109,0.6625850340135991
P1095,P1114,-0.014168134390870299
P1095,P1118,-0.012244897959183588
P1095,P1120,-0.018858974960845435
P1095,P1121,-0.015873015873015726
P1095,P1122,-0.015873015873015713
P1095,P1123,-0.02807664780344635
P1095,P1125,-0.012244897959183597
P1095,P1126,-0.014168134390870283
P1095,P1127,-0.014168134390870276
P1095,P1129,-0.014168134390870274
P1095,P1130,-0.014168134390870318
P1095,P1131,-0.014168134390870285
P1095,P1132,
P1095,P1133,-0.020203050891044093
P1095,P1134,-0.018858974960845435
P1095,P1136,-0.020203050891044124
P1095,P1137,-0.017423906318180117
P1095,P1140,-0.007040915115573463
P1095,P1141,-0.017423906318180096
P1095,P1142,-0.01416813439087031
P1095,P1143,-0.02020305089104409
P1095,P1144,-0.009977575653851036
P1095,P1146,-0.020203050891044072
P1095,P1147,-0.017423906318180096
P1095,P1148,-0.01416813439087031
P1095,P1149,-0.007040915115573444
P1095,P1150,-0.01587301587301576
P1095,P1152,
P1095,P1153,-0.012244897959183583
P1095,P1154,-0.017423906318180096
P1095,P1157,-0.023839643396277532
P1095,P1159,-0.007040915115573459
P1095,P1160,-0.01885897496084544
P1095,P1161,-0.020203050891044103
P1095,P1162,0.27863997635378374
P1095,P1163,-0.014168134390870306
P1095,P1164,-0.014168134390870267
P1095,P1165,-0.02147335428082138
P1095,P1169,0.27863997635378374
P1095,P1172,-0.014168134390870299
P1095,P1173,-0.014168134390870318
P1095,P1175,-0.014168134390870326
P1095,P1176,-0.014168134390870274
P1095,P1177,-0.014168134390870297
P1095,P1178,-0.014168134390870306
P1095,P1179,-0.007040915115573443
P1095,P1180,-0.012244897959183598
P1095,P1183,-0.014168134390870297
P1095,P1184,-0.009977575653851054
P1095,P1187,-0.009977575653851054
P1095,P1188,-0.007040915115573439
P1095,P1189,-0.009977575653851052
P1095,P1190,-0.009977575653851063
P1095,P1191,-0.02495239327455339
P1095,P1193,-0.012244897959183564
P1095,P1194,-0.014168134390870304
P1095,P1195,-0.014168134390870297
P1095,P1197,-0.017423906318180117
P1095,P1198,-0.012244897959183597
P1095,P1199,-0.021473354280821387
P1095,P1200,-0.017423906318180096
P1095,P1202,0.3523333625651851
P1095,P1203,-0.014168134390870293
P1095,P1204,-0.015873015873015754
P1095,P1205,-0.01742390631818011
P1095,P1207,-0.0141681343908703
P1095,P1208,-0.015873015873015792
P1095,P1209,-0.015873015873015706
P1095,P1210,-0.01416813439087026
P1095,P1211,-0.007040915115573455
P1095,P1213,-0.014168134390870259
P1095,P1214,-0.0141681343908703
P1095,P1215,-0.014168134390870297
P1095,P1217,-0.01587301587301573
P1095,P1221,-0.012244897959183583
P1095,P1223,-0.021473354280821377
P1095,P1225,-0.017423906318180072
P1095,P1226,-0.01416813439087031
P1095,P1228,-0.018858974960845445
P1095,P1229,-0.01742390631818009
P1095,P1230,-0.0141681343908703
P1095,P1232,-0.012244897959183567
P1095,P1234,-0.01416813439087031
P1095,P1236,
P1095,P1237,-0.014168134390870281
P1095,P1238,-0.015873015873015744
P1095,P1240,-0.017423906318180082
P1095,P1243,-0.01416813439087033
P1095,P1244,-0.021473354280821418
P1095,P1245,-0.015873015873015758
P1095,P1246,-0.009977575653851078
P1095,P1248,-0.012244897959183551
P1095,P1249,-0.01587301587301574
P1095,P1250,-0.007040915115573456
P1095,P1252,-0.015873015873015758
P1095,P1253,-0.014168134390870306
P1095,P1254,-0.0174239063181801
P1095,P1255,-0.014168134390870267
P1095,P1257,-0.01885897496084543
P1095,P1258,-0.014168134390870283
P1095,P1261,-0.012244897959183605
P1095,P1262,-0.017423906318180093
P1095,P1263,-0.014168134390870269
P1095,P1264,-0.007040915115573439
P1095,P1266,
P1095,P1270,-0.014168134390870217
P1095,P1271,-0.007040915115573451
P1095,P1272,-0.014168134390870233
P1095,P1274,-0.0141681343908703
P1095,P1275,-0.009977575653851073
P1095,P1277,-0.015873015873015792
P1095,P1278,-0.015873015873015754
P1095,P1279,-0.023839643396277498
P1095,P1281,-0.02020305089104411
P1095,P1282,-0.014168134390870266
P1095,P1283,-0.014168134390870274
P1095,P1284,0.5750080677718309
P1095,P1285,-0.014168134390870295
P1095,P1286,-0.014168134390870368
P1095,P1287,-0.018858974960845418
P1095,P1288,-0.015873015873015768
P1095,P1289,-0.009977575653851066
P1095,P1290,-0.01224489795918357
P1095,P1292,-0.014168134390870259
P1095,P1293,-0.014168134390870293
P1095,P1294,-0.012244897959183553
P1095,P1295,-0.015873015873015744
P1095,P1296,-0.0226824053153554
P1095,P1297,-0.01742390631818009
P1095,P1300,-0.017423906318180093
P1095,P1301,-0.007040915115573447
P1095,P1302,-0.012244897959183598
P1095,P1303,-0.0141681343908703
P1095,P1306,0.2465608465608441
P1095,P1307,-0.020203050891044082
P1095,P1309,-0.0141681343908703
P1095,P1312,
P1095,P1315,-0.014168134390870288
P1095,P1316,-0.0174239063181801
P1095,P1318,-0.014168134390870314
P1095,P1319,-0.009977575653851035
P1095,P1320,-0.02020305089104404
P1095,P1321,-0.026026473712592747
P1095,P1323,-0.024952393274553345
P1095,P1324,-0.018858974960845463
P1095,P1325,-0.014168134390870318
P1095,P1326,0.14236521967343835
P1095,P1328,-0.017423906318180086
P1095,P1329,-0.009977575653851075
P1095,P1331,-0.014168134390870316
P1095,P1333,-0.01587301587301574
P1095,P1334,-0.012244897959183586
P1095,P1335,-0.012244897959183595
P1095,P1339,-0.017423906318180072
P1095,P1340,-0.009977575653851031
P1095,P1342,-0.012244897959183489
P1095,P1345,-0.014168134390870318
P1095,P1347,-0.01587301587301575
P1095,P1348,-0.014168134390870312
P1095,P1351,-0.0249523932745534
P1095,P1352,-0.012244897959183569
P1095,P1353,-0.01885897496084543
P1095,P1356,-0.014168134390870299
P1095,P1357,-0.014168134390870316
P1095,P1358,
P1095,P1359,-0.014168134390870312
P1096,P1098,-0.014168134390870371
P1096,P1099,-0.008146791580026123
P1096,P1100,-0.011544696675305232
P1096,P1101,-0.021821046823744517
P1096,P1102,-0.011544696675305274
P1096,P1103,-0.01639344262295085
P1096,P1105,-0.016393442622950814
P1096,P1106,-0.011544696675305251
P1096,P1107,-0.02337622911060935
P1096,P1108,-0.014168134390870364
P1096,P1109,-0.014168134390870312
P1096,P1114,-0.016393442622950834
P1096,P1118,-0.014168134390870375
P1096,P1120,-0.021821046823744503
P1096,P1121,-0.018366100136313533
P1096,P1122,-0.018366100136313523
P1096,P1123,-0.032486487078156615
P1096,P1125,-0.014168134390870401
P1096,P1126,-0.016393442622950817
P1096,P1127,-0.01639344262295082
P1096,P1129,-0.01639344262295084
P1096,P1130,-0.016393442622950827
P1096,P1131,-0.016393442622950824
P1096,P1132,
P1096,P1133,-0.02337622911060927
P1096,P1134,-0.021821046823744514
P1096,P1136,-0.023376229110609357
P1096,P1137,-0.020160580116942883
P1096,P1140,-0.008146791580026087
P1096,P1141,-0.02016058011694286
P1096,P1142,-0.016393442622950814
P1096,P1143,0.5201210977110547
P1096,P1144,-0.011544696675305237
P1096,P1146,0.15778954649661206
P1096,P1147,-0.02016058011694287
P1096,P1148,-0.01639344262295083
P1096,P1149,-0.00814679158002614
P1096,P1150,-0.018366100136313557
P1096,P1152,
P1096,P1153,-0.014168134390870396
P1096,P1154,-0.02016058011694287
P1096,P1157,0.12788945687890135
P1096,P1159,-0.008146791580026097
P1096,P1160,-0.021821046823744538
P1096,P1161,-0.023376229110609343
P1096,P1162,-0.01639344262295081
P1096,P1163,-0.016393442622950838
P1096,P1164,-0.01639344262295082
P1096,P1165,0.14631563851910287
P1096,P1169,-0.01639344262295081
P1096,P1172,-0.01639344262295082
P1096,P1173,-0.01639344262295083
P1096,P1175,-0.016393442622950834
P1096,P1176,-0.016393442622950824
P1096,P1177,-0.016393442622950834
P1096,P1178,-0.01639344262295084
P1096,P1179,-0.008146791580026149
P1096,P1180,-0.014168134390870427
P1096,P1183,-0.01639344262295081
P1096,P1184,-0.011544696675305315
P1096,P1187,-0.011544696675305223
P1096,P1188,-0.008146791580026156
P1096,P1189,-0.011544696675305223
P1096,P1190,-0.011544696675305227
P1096,P1191,0.12029801529929585
P1096,P1193,-0.014168134390870345
P1096,P1194,-0.01639344262295084
P1096,P1195,-0.016393442622950814
P1096,P1197,-0.020160580116942873
P1096,P1198,-0.014168134390870384
P1096,P1199,0.14631563851910293
P1096,P1200,-0.020160580116942852
P1096,P1202,-0.02624500162331902
P1096,P1203,-0.016393442622950807
P1096,P1204,-0.018366100136313526
P1096,P1205,-0.02016058011694291
P1096,P1207,-0.016393442622950834
P1096,P1208,-0.018366100136313523
P1096,P1209,-0.018366100136313533
P1096,P1210,-0.01639344262295081
P1096,P1211,-0.0081467915800261
P1096,P1213,-0.016393442622950838
P1096,P1214,-0.016393442622950838
P1096,P1215,0.23770491803278784
P1096,P1217,-0.018366100136313516
P1096,P1221,-0.014168134390870389
P1096,P1223,-0.024846051823998513
P1096,P1225,-0.020160580116942883
P1096,P1226,-0.01639344262295084
P1096,P1228,-0.02182104682374453
P1096,P1229,-0.020160580116942876
P1096,P1230,-0.016393442622950852
P1096,P1232,-0.014168134390870347
P1096,P1234,-0.016393442622950834
P1096,P1236,
P1096,P1237,-0.016393442622950814
P1096,P1238,0.20937354155397322
P1096,P1240,0.604817403508288
P1096,P1243,-0.016393442622950862
P1096,P1244,0.14631563851910298
P1096,P1245,-0.018366100136313547
P1096,P1246,-0.011544696675305265
P1096,P1248,-0.014168134390870321
P1096,P1249,-0.018366100136313526
P1096,P1250,-0.008146791580026111
P1096,P1252,-0.018366100136313537
P1096,P1253,-0.01639344262295085
P1096,P1254,-0.02016058011694287
P1096,P1255,-0.016393442622950855
P1096,P1257,-0.021821046823744535
P1096,P1258,-0.016393442622950807
P1096,P1261,-0.01416813439087042
P1096,P1262,-0.020160580116942887
P1096,P1263,-0.016393442622950814
P1096,P1264,-0.00814679158002616
P1096,P1266,
P1096,P1270,-0.016393442622950838
P1096,P1271,-0.008146791580026128
P1096,P1272,-0.01639344262295088
P1096,P1274,-0.016393442622950852
P1096,P1275,-0.011544696675305265
P1096,P1277,-0.018366100136313488
P1096,P1278,-0.018366100136313523
P1096,P1279,-0.027584000503292662
P1096,P1281,-0.023376229110609305
P1096,P1282,-0.01639344262295081
P1096,P1283,-0.01639344262295086
P1096,P1284,-0.008146791580026116
P1096,P1285,0.7459016393442626
P1096,P1286,-0.016393442622950807
P1096,P1287,-0.02182104682374455
P1096,P1288,-0.01836610013631353
P1096,P1289,-0.01154469667530523
P1096,P1290,-0.014168134390870356
P1096,P1292,-0.016393442622950834
P1096,P1293,-0.016393442622950834
P1096,P1294,-0.014168134390870325
P1096,P1295,-0.01836610013631353
P1096,P1296,-0.026245001623319036
P1096,P1297,0.6048174035082882
P1096,P1300,-0.02016058011694288
P1096,P1301,-0.008146791580026133
P1096,P1302,-0.0141681343908704
P1096,P1303,-0.01639344262295086
P1096,P1306,-0.018366100136313537
P1096,P1307,-0.023376229110609274
P1096,P1309,-0.01639344262295085
P1096,P1312,
P1096,P1315,-0.01639344262295082
P1096,P1316,-0.020160580116942866
P1096,P1318,-0.01639344262295084
P1096,P1319,-0.01154469667530525
P1096,P1320,-0.02337622911060924
P1096,P1321,-0.03011430381123865
P1096,P1323,-0.02887152367183088
P1096,P1324,-0.021821046823744503
P1096,P1325,-0.016393442622950838
P1096,P1326,-0.025283481755613638
P1096,P1328,-0.02016058011694287
P1096,P1329,-0.011544696675305256
P1096,P1331,-0.016393442622950845
P1096,P1333,-0.01836610013631351
P1096,P1334,-0.014168134390870361
P1096,P1335,-0.014168134390870401
P1096,P1339,-0.020160580116942894
P1096,P1340,-0.011544696675305237
P1096,P1342,-0.014168134390870238
P1096,P1345,-0.016393442622950838
P1096,P1347,-0.01836610013631354
P1096,P1348,-0.01639344262295084
P1096,P1351,-0.028871523671830903
P1096,P1352,-0.014168134390870373
P1096,P1353,-0.021821046823744535
P1096,P1356,-0.01639344262295085
P1096,P1357,-0.01639344262295083
P1096,P1358,
P1096,P1359,-0.01639344262295084
P1098,P1099,-0.007040915115573471
P1098,P1100,-0.009977575653851073
P1098,P1101,-0.018858974960845494
P1098,P1102,-0.009977575653851071
P1098,P1103,-0.01416813439087039
P1098,P1105,-0.01416813439087032
P1098,P1106,-0.009977575653851057
P1098,P1107,-0.020203050891044152
P1098,P1108,-0.012244897959183612
P1098,P1109,-0.012244897959183584
P1098,P1114,-0.01416813439087035
P1098,P1118,0.6625850340136037
P1098,P1120,-0.018858974960845508
P1098,P1121,-0.01587301587301579
P1098,P1122,-0.01587301587301576
P1098,P1123,-0.028076647803446438
P1098,P1125,-0.012244897959183642
P1098,P1126,-0.014168134390870328
P1098,P1127,-0.014168134390870318
P1098,P1129,-0.014168134390870316
P1098,P1130,-0.014168134390870364
P1098,P1131,-0.014168134390870338
P1098,P1132,
P1098,P1133,-0.02020305089104415
P1098,P1134,-0.018858974960845497
P1098,P1136,-0.020203050891044176
P1098,P1137,-0.01742390631818019
P1098,P1140,-0.007040915115573487
P1098,P1141,-0.017423906318180155
P1098,P1142,-0.014168134390870349
P1098,P1143,-0.020203050891044166
P1098,P1144,-0.009977575653851066
P1098,P1146,0.18856180831641298
P1098,P1147,-0.017423906318180152
P1098,P1148,-0.014168134390870364
P1098,P1149,-0.007040915115573463
P1098,P1150,0.5089947089947081
P1098,P1152,
P1098,P1153,-0.01224489795918365
P1098,P1154,-0.017423906318180162
P1098,P1157,-0.02383964339627761
P1098,P1159,-0.007040915115573483
P1098,P1160,-0.018858974960845504
P1098,P1161,-0.020203050891044183
P1098,P1162,-0.014168134390870332
P1098,P1163,-0.014168134390870344
P1098,P1164,-0.014168134390870307
P1098,P1165,-0.021473354280821463
P1098,P1169,-0.014168134390870332
P1098,P1172,-0.014168134390870349
P1098,P1173,-0.014168134390870406
P1098,P1175,-0.014168134390870392
P1098,P1176,-0.014168134390870314
P1098,P1177,-0.014168134390870347
P1098,P1178,-0.014168134390870342
P1098,P1179,-0.007040915115573462
P1098,P1180,-0.01224489795918368
P1098,P1183,-0.014168134390870338
P1098,P1184,-0.009977575653851083
P1098,P1187,-0.009977575653851085
P1098,P1188,-0.007040915115573457
P1098,P1189,-0.009977575653851085
P1098,P1190,-0.009977575653851092
P1098,P1191,-0.024952393274553474
P1098,P1193,-0.012244897959183598
P1098,P1194,-0.014168134390870345
P1098,P1195,-0.014168134390870338
P1098,P1197,-0.017423906318180173
P1098,P1198,-0.01224489795918363
P1098,P1199,0.17576338133561317
P1098,P1200,-0.01742390631818015
P1098,P1202,-0.022682405315355446
P1098,P1203,-0.014168134390870335
P1098,P1204,-0.015873015873015848
P1098,P1205,-0.017423906318180176
P1098,P1207,-0.014168134390870344
P1098,P1208,0.24656084656084615
P1098,P1209,-0.015873015873015768
P1098,P1210,-0.01416813439087031
P1098,P1211,-0.0070409151155734805
P1098,P1213,-0.014168134390870306
P1098,P1214,-0.014168134390870344
P1098,P1215,-0.014168134390870338
P1098,P1217,-0.015873015873015806
P1098,P1221,-0.012244897959183638
P1098,P1223,-0.021473354280821463
P1098,P1225,-0.017423906318180152
P1098,P1226,-0.01416813439087039
P1098,P1228,-0.018858974960845508
P1098,P1229,-0.017423906318180152
P1098,P1230,-0.014168134390870345
