product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0059,P0104,0.2232582965404307,0.7441888486167099,0.4316305173709424,No,0.79
P0027,P0104,0.2174211802748585,0.7424570038741117,0.4274355097145598,No,0.79
P0104,P0157,0.0927523163982339,0.7441888486167099,0.3533269292856243,No,0.79
P0104,P0166,0.2447142590634911,0.7441888486167099,0.4445040948847786,No,0.79
P0033,P0104,0.2411759218954045,0.7778600881813007,0.455849588409763,No,0.79
P0075,P0104,0.0435192670439234,0.9999999055000092,0.4261115224263577,No,0.79
P0032,P0104,0.1424901021909914,0.7417143791186591,0.3821798129620585,No,0.79
P0104,P0162,0.1293876831871981,0.9999999055000092,0.4776325721123225,No,0.79
P0086,P0104,0.0908484132412992,0.7466628998482209,0.3531742078840679,No,0.79
P0104,P0178,0.0717347594469663,0.7421193205485057,0.3398885838875821,No,0.79
P0104,P0172,0.4253000435296312,0.7432716822091471,0.5524886990014376,No,0.79
P0104,P0107,0.0423149472462326,0.7432716822091471,0.3226976412313984,No,0.79
P0104,P0174,0.0566051033310532,0.7441888486167099,0.3316386014453159,No,0.79
P0049,P0104,0.1418516675994444,0.7441888486167099,0.3827865400063506,No,0.79
P0104,P0192,0.1185591692058951,0.7441888486167099,0.368811040970221,No,0.79
P0104,P0176,0.1283491905561428,0.7452680096453772,0.3751167181918365,No,0.79
P0104,P0113,0.0394212631884418,0.7466628998482209,0.3223179178523535,No,0.79
P0056,P0104,0.0710859606575047,0.7441888486167099,0.3403271158411868,No,0.79
P0044,P0104,0.1044472773252078,0.7452680017287112,0.3607755670866092,No,0.79
P0104,P0109,0.0676471197893995,0.7956977997854136,0.3588673917878052,No,0.79
P0104,P0154,0.0952697800717202,0.7410258321137884,0.3535722008885475,No,0.79
P0104,P0147,0.1432757083929274,0.7432716822091471,0.3832740979194153,No,0.79
P0043,P0104,0.2853305142715005,0.8045614956727518,0.493022906832001,No,0.79
P0104,P0114,0.3934684824741413,0.7417143791186591,0.5327668411319484,No,0.79
P0065,P0104,0.0688535124266733,0.7424569896241127,0.3382949033056491,No,0.79
P0104,P0148,0.1202153680326679,0.7809833210877145,0.3845225492546866,No,0.79
P0104,P0135,0.0626308479986733,0.7441888486167099,0.335254048245888,No,0.79
P0025,P0104,0.047171610389072,0.7441888723667065,0.3259785151801258,No,0.79
P0104,P0196,0.089283419356176,0.7752030784689643,0.3636512830012913,No,0.79
P0040,P0104,0.1380936094355657,0.7432716901258131,0.3801648417116647,No,0.79
P0023,P0104,0.0875567439835831,0.7441888723667065,0.3502095953368325,No,0.79
P0104,P0145,0.084374935223763,0.7424569896241127,0.3476077569839029,No,0.79
P0104,P0185,0.0616877059884335,0.7441888486167099,0.3346881630397441,No,0.79
P0051,P0102,0.5741838194142156,0.7441888645333741,0.642185837461879,No,0.79
P0102,P0117,0.5412204879464378,0.7894762793999327,0.6405228045278357,No,0.79
P0102,P0130,0.5902255249466244,0.7432716901258131,0.6514439910182999,No,0.79
P0067,P0102,0.537056153224302,0.7441888802833725,0.6199092440479301,No,0.79
P0102,P0134,0.7713450656053729,0.7391838141766089,0.7584805650338673,No,0.79
P0102,P0194,0.61474721721286,0.7403796006078684,0.6650001705708634,No,0.79
P0016,P0102,0.5928611404763385,0.7847546800756182,0.6696185563160504,No,0.79
P0102,P0137,0.5995812864042451,0.741025833405455,0.6561591052047291,No,0.79
P0096,P0102,0.6805764566880169,0.7417143922853249,0.7050316309269401,No,0.79
P0102,P0133,0.647342619654665,0.9999999373333374,0.7884055467261339,No,0.79
P0005,P0102,0.606051655162407,0.8045614878394194,0.685455588233212,No,0.79
P0008,P0102,0.5479758721472545,0.746662915764885,0.6274506895943067,No,0.79
P0020,P0102,0.5557987687332877,0.7424570027907784,0.630462062356284,No,0.79
P0102,P0195,0.639360114420745,0.7424569975407787,0.6805988676687584,No,0.79
P0102,P0152,0.5991853740439027,0.8045614878394194,0.6813358195621093,No,0.79
P0102,P0151,0.9007762784238128,0.7424570027907784,0.8374485681705991,Yes,0.79
P0102,P0106,0.5894761934373899,0.7452679938953787,0.6517929136205853,No,0.79
P0102,P0163,0.5321704703273014,0.7417143922853249,0.6159880391105108,No,0.79
P0042,P0102,0.5656012271210331,0.7445261520593804,0.637171197096372,No,0.79
P0102,P0116,0.5453848226685737,0.7410258376054548,0.6236412286433262,No,0.79
P0094,P0102,0.5462844350475716,0.7441888645333741,0.6254462068418927,No,0.79
P0013,P0102,0.6386864415562881,0.7937255183784966,0.7007020722851716,No,0.79
P0038,P0102,0.5855709636631221,0.7432716901258131,0.6486512542481985,No,0.79
P0063,P0102,0.6304593412515805,0.7452680096453772,0.6763828086090992,No,0.79
P0054,P0102,0.0527952241776009,0.7452679938953787,0.329784332064712,No,0.79
P0009,P0102,0.177498289907344,0.7956978050354133,0.4247780959585718,No,0.79
P0102,P0182,0.1371318118690794,0.7424569975407787,0.3792618861377591,No,0.79
P0085,P0102,0.147487718425471,0.7386238885446804,0.3839421864731547,No,0.79
P0102,P0156,0.247413096200485,0.7956978050354133,0.4667269797344563,No,0.79
P0069,P0102,0.0799991708641668,0.7752030797606309,0.3580807344227524,No,0.79
P0102,P0105,0.0862197624525838,0.9999999373333374,0.4517318324048852,No,0.79
P0011,P0102,0.0861441038078063,0.7397675631610182,0.3475934875490911,No,0.79
P0102,P0138,0.3892709823186783,0.7397675657860181,0.5294696157056142,No,0.79
P0072,P0102,0.3778382355989469,0.7847546800756182,0.5406048133896155,No,0.79
P0001,P0102,0.1313672449889103,0.741025833405455,0.3752306803555282,No,0.79
P0102,P0128,0.0566589971602097,0.7424570027907784,0.3309781994124372,No,0.79
P0102,P0187,0.0997533320896296,0.7417143922853249,0.3565377561679077,No,0.79
P0021,P0102,0.2310625375702174,0.7441888645333741,0.4363130683554801,No,0.79
P0102,P0103,0.0607984578073503,0.7441888855333723,0.3341546288977591,No,0.79
P0102,P0161,0.0311527060920755,0.9999999688333344,0.4186916111885791,No,0.79
P0010,P0102,0.2047727131397301,0.746662915764885,0.421528794189792,No,0.79
P0102,P0183,0.35998175901167,0.7452680096453772,0.5140962592651529,No,0.79
P0097,P0102,0.0861389217088489,0.7466629315148835,0.3503485256312628,No,0.79
P0022,P0102,0.0522853056401965,0.7391838152266088,0.3270447094747614,No,0.79
P0035,P0102,0.1428445577596749,0.1917544267026543,0.1624085053368667,No,0.79
P0002,P0102,0.0545757933793503,0.7452679938953787,0.3308526735857617,No,0.79
P0102,P0198,0.0707273594096552,0.7441888802833725,0.3401119677591421,No,0.79
P0102,P0155,0.1020883858798167,0.7417143870353251,0.3579387863420201,No,0.79
P0102,P0143,0.2385662168604772,0.738084331636492,0.438373462770883,No,0.79
P0030,P0102,0.1016904006798914,0.7417143922853249,0.3576999973220648,No,0.79
P0102,P0140,0.1312449474535165,0.2171253126648774,0.1655970935380609,No,0.79
P0102,P0139,0.1183560309267666,0.7432716901258131,0.3683222946063852,No,0.79
P0102,P0193,0.1089785046535248,0.741025833405455,0.3617974361542969,No,0.79
P0102,P0169,0.4165008395000311,0.7673815857599047,0.5568531380039805,No,0.79
P0102,P0188,0.0648653690690877,0.7441888645333741,0.3365947672548023,No,0.79
P0047,P0102,0.1308718363285865,0.746662915764885,0.3771882681031059,No,0.79
P0102,P0191,0.072723503928031,0.7728951931100221,0.3527921796008274,No,0.79
P0102,P0121,0.1348371784507597,0.7441888802833725,0.3785778591838048,No,0.79
P0060,P0102,0.0984122048794644,0.7432716980008127,0.3563560021280037,No,0.79
P0018,P0102,0.3644072715212569,0.7441888802833725,0.5163199150261032,No,0.79
P0034,P0102,0.0860093692349149,0.7452679938953787,0.3497128190991004,No,0.79
P0102,P0199,0.1429585639367369,0.746662915764885,0.3844403046679961,No,0.79
P0088,P0102,0.022405323052049,0.7410258376054548,0.3098535288734113,No,0.79
P0004,P0102,0.0947764442509794,0.7441888802833725,0.3545414186639366,No,0.79
P0024,P0102,0.0926123997263851,0.9999999373333374,0.455567414769166,No,0.79
P0083,P0102,0.3664448728312915,0.7424569975407787,0.5168497227150864,No,0.79
P0087,P0102,0.1337406463113819,0.7441888645333741,0.3779199336001788,No,0.79
P0102,P0146,0.0992662147876375,0.7452679938953787,0.357666926430734,No,0.79
P0045,P0102,0.0997854611031652,0.7417143870353251,0.3565570314760292,No,0.79
P0071,P0102,0.0901249922268515,0.7441888802833725,0.3517505474494599,No,0.79
P0050,P0102,0.0907686089173558,0.2153781044357295,0.1406124071247053,No,0.79
P0099,P0102,0.1292488029351408,0.741025833405455,0.3739596151232665,No,0.79
P0076,P0102,0.0705946976763468,0.7466629367648833,0.3410219933117614,No,0.79
P0102,P0123,0.0875360155877536,0.7417143870353251,0.3492073641667823,No,0.79
P0102,P0119,0.0784196671019629,0.7847546800756182,0.3609536722914251,No,0.79
P0102,P0110,0.0411520842402006,0.7452679938953787,0.3227984481022719,No,0.79
P0102,P0141,0.0865887278983479,0.7441888645333741,0.3496287825523584,No,0.79
P0102,P0200,0.0218891859958957,0.7424570027907784,0.3101163127138488,No,0.79
P0102,P0124,0.2355170698339655,0.7894762793999327,0.4571007536603524,No,0.79
P0102,P0131,0.1323311153949796,0.7370558530741068,0.3742210104666305,No,0.79
P0081,P0102,0.0889040897124971,0.9999999373333374,0.4533424287608332,No,0.79
P0102,P0126,0.3917967373504964,0.772895194685022,0.5442361202843067,No,0.79
P0102,P0189,0.3567377650643616,0.7397675673610181,0.5099496859830243,No,0.79
P0098,P0102,0.0860788093609435,0.819010020489944,0.3792512938125437,No,0.79
P0003,P0102,0.0836307858134858,0.741025833405455,0.3465888048502735,No,0.79
P0102,P0115,0.0736687187778537,0.7432716901258131,0.3415099073170375,No,0.79
P0012,P0102,0.0649420641336567,0.7403796006078684,0.3351170787233414,No,0.79
P0028,P0102,0.1483624567294737,0.7441888645333741,0.3866930198510339,No,0.79
P0102,P0190,0.1364000994963,0.7441888645333741,0.3795156055111296,No,0.79
P0102,P0125,0.0394191903488589,0.7778600960563004,0.3347955526318354,No,0.79
P0057,P0102,0.2272619861948884,0.7441888855333723,0.4340327459302819,No,0.79
P0102,P0144,0.0644445826337499,0.7441888802833725,0.336342301693599,No,0.79
P0059,P0102,0.2358051945359948,0.7441888645333741,0.4391586625349465,No,0.79
P0027,P0102,0.2916423108015671,0.7424570069907783,0.4719681892772516,No,0.79
P0102,P0157,0.0836888253218083,0.7441888645333741,0.3478888410064347,No,0.79
P0102,P0166,0.2537777501399167,0.7441888645333741,0.4499421958972996,No,0.79
P0033,P0102,0.2002394129718301,0.7403796006078684,0.4162954880262454,No,0.79
P0075,P0102,0.0844557759674978,0.9999999373333374,0.4506734405138337,No,0.79
P0032,P0102,0.051553593267417,0.8277949731159112,0.3620501452068147,No,0.79
P0102,P0162,0.0796758078892274,0.9999999373333374,0.4478054596668714,No,0.79
P0086,P0102,0.1182150778351263,0.746662915764885,0.3695942130070298,No,0.79
P0102,P0178,0.080798250523392,0.7421193236651722,0.3453266797801041,No,0.79
P0102,P0172,0.3343635346060568,0.7432716901258131,0.4979267968139593,No,0.79
P0102,P0107,0.133251456169807,0.7432716901258131,0.3772595497522094,No,0.79
P0102,P0174,0.0975416122546276,0.7441888645333741,0.3562005131661262,No,0.79
P0049,P0102,0.0672118234769811,0.8045614878394194,0.3621516892219564,No,0.79
P0102,P0192,0.0276226602823207,0.7441888645333741,0.3142491419827421,No,0.79
P0102,P0176,0.0374126816325684,0.745268014895377,0.3205548149376919,No,0.79
P0102,P0113,0.0803577721120162,0.746662915764885,0.3468798295731637,No,0.79
P0056,P0102,0.1379775304189208,0.7441888645333741,0.3804620640647022,No,0.79
P0044,P0102,0.0953837862487822,0.7452680096453772,0.3553374756074202,No,0.79
P0102,P0109,0.076710610865825,0.7432716953758128,0.3433350446698202,No,0.79
P0102,P0154,0.0637937110047053,0.7809833289627142,0.3506695581879089,No,0.79
P0102,P0147,0.052339199469353,0.7432716901258131,0.3287121957319371,No,0.79
P0043,P0102,0.1943940053479261,0.7441888802833725,0.4143119553221047,No,0.79
P0102,P0114,0.3655950086022843,0.7417143870353251,0.5160427599755006,No,0.79
P0065,P0102,0.0279170035030988,0.7424569975407787,0.3137330011181708,No,0.79
P0102,P0148,0.0292788591090935,0.7809833263377143,0.3299606460005418,No,0.79
P0102,P0135,0.0716943390750989,0.8045614878394194,0.3648411985808271,No,0.79
P0025,P0102,0.1381081193126463,0.7441888802833725,0.3805404237009368,No,0.79
P0102,P0196,0.0983469104326016,0.7397675657860181,0.3549151725739682,No,0.79
P0040,P0102,0.0709698816408598,0.2558478745150002,0.1449210787905159,No,0.79
P0023,P0102,0.0715067470928424,0.7441888802833725,0.3405796003690545,No,0.79
P0102,P0145,0.0434384263001886,0.7894762793999327,0.3418535675400863,No,0.79
P0102,P0185,0.0207511970648591,0.8045614878394194,0.3342753133746832,No,0.79
P0051,P0117,0.5829633314677777,0.7447096785314469,0.6476618702932453,No,0.79
P0051,P0130,0.5839582944675912,0.7452810632162638,0.6484874019670601,No,0.79
P0051,P0067,0.7371276661899135,0.7459243345786417,0.7406463335454048,No,0.79
P0051,P0134,0.5528387538088427,0.7424140532392998,0.6286688735810255,No,0.79
P0051,P0194,0.8594366022013556,0.7432527083243574,0.8129630446505562,Yes,0.79
P0016,P0051,0.8170449598905541,0.7441888486167099,0.7879025153810164,No,0.79
P0051,P0137,0.8737651058184608,0.7437059437289142,0.8217414409826421,Yes,0.79
P0051,P0096,0.6436073627261987,0.7441888645333741,0.6838399634490688,No,0.79
P0051,P0133,0.5268411997595506,0.9999998100000363,0.716104643855745,No,0.79
P0005,P0051,0.8681321642518086,0.7459242868286554,0.8192490132825474,Yes,0.79
P0008,P0051,0.576207947266961,0.7476594627822675,0.6447885534730835,No,0.79
P0020,P0051,0.7683850506809279,0.744709694448111,0.758914908187801,No,0.79
P0051,P0195,0.8135439338349606,0.7447096785314469,0.7860102317135551,No,0.79
P0051,P0152,0.5749984453703129,0.7459242868286554,0.6433687819536499,No,0.79
P0051,P0151,0.5734075409904027,0.744709694448111,0.641928402373486,No,0.79
P0051,P0106,0.5847076259768257,0.7466811342600821,0.6494970292901283,No,0.79
P0051,P0163,0.5920133490869142,0.8045614878394194,0.6770326045879163,No,0.79
P0042,P0051,0.6085825922931825,0.7461608801554298,0.6636139074380814,No,0.79
P0051,P0116,0.6287989967456419,0.7997543357517388,0.6971811323480808,No,0.79
P0051,P0094,0.5778993843666439,0.7459242868286554,0.6451093453514485,No,0.79
P0013,P0051,0.5354973778579276,0.7419191314222342,0.6180660792836503,No,0.79
P0038,P0051,0.5597547830773377,0.7452810632162638,0.6339652951329081,No,0.79
P0051,P0063,0.6546431606657961,0.7466811820100684,0.691458369203505,No,0.79
P0051,P0054,0.1213885952366146,0.7466811342600821,0.3715056108460016,No,0.79
P0009,P0051,0.0966855295068714,0.7452810791329278,0.356123749357294,No,0.79
P0051,P0182,0.0113156312832949,0.7447096785314469,0.3046732501825557,No,0.79
P0051,P0085,0.3216715378396865,0.742021349369647,0.4898114624516707,No,0.79
P0051,P0156,0.0215969156147005,0.7452810791329278,0.3110705810219915,No,0.79
P0051,P0069,0.3941846485500487,0.7428234558307315,0.5336401714623218,No,0.79
P0051,P0105,0.1879640569616317,0.9999998100000363,0.5127783581769937,No,0.79
P0011,P0051,0.2380397156064092,0.7925288584710144,0.4598353727522513,No,0.79
P0051,P0138,0.0349128370955371,0.7428234637890638,0.3180770877729478,No,0.79
P0051,P0072,0.0963455838152685,0.7441888486167099,0.3554828897358451,No,0.79
P0001,P0051,0.3428165744253052,0.7997543230184068,0.5255916738625458,No,0.79
P0051,P0128,0.3675248222540057,0.8106636457640556,0.5447803516580256,No,0.79
P0051,P0187,0.3244304873245859,0.7441888645333741,0.4923338382081012,No,0.79
P0021,P0051,0.0931212818439981,0.7459242868286554,0.354242483837861,No,0.79
P0051,P0103,0.1133853616068652,0.7459243504953058,0.3664009571622414,No,0.79
P0051,P0161,0.09303111332214,0.9999999055000092,0.4558186301932876,No,0.79
P0010,P0051,0.1194111062744854,0.7476594627822675,0.3707104488775982,No,0.79
P0051,P0183,0.1142020604025454,0.7466811820100684,0.3671937090455546,No,0.79
P0051,P0097,0.0380448977053665,0.7476595105322538,0.3218907428361214,No,0.79
P0022,P0051,0.121898513774019,0.7424140564226329,0.3701047308334646,No,0.79
P0035,P0051,0.0313392616545405,0.7428234637890638,0.3159329425083499,No,0.79
P0002,P0051,0.1196080260348651,0.7466811342600821,0.3704372693249519,No,0.79
P0051,P0198,0.1034564600045602,0.7459243345786417,0.3604436098341929,No,0.79
P0051,P0155,0.0720954335343987,0.7441888486167099,0.3409327995673232,No,0.79
P0051,P0143,0.0356176025537383,0.2297466059757966,0.1132692039225616,No,0.79
P0030,P0051,0.0724934187343241,0.7441888645333741,0.3411715970539442,No,0.79
P0051,P0140,0.0054287668677321,0.7432527162826899,0.3005583466337152,No,0.79
P0051,P0139,0.0558277884874489,0.7452810632162638,0.3316090983789749,No,0.79
P0051,P0193,0.0652053147606906,0.7437059437289142,0.3366055663479801,No,0.79
P0051,P0169,0.0576829799141844,0.7831042543715676,0.3478514896971377,No,0.79
P0051,P0188,0.1093184503451278,0.7459242868286554,0.3639607849385388,No,0.79
P0047,P0051,0.005055655742802,0.7476594627822675,0.3020971785585882,No,0.79
P0051,P0191,0.1014603154861845,0.7424140484643,0.3578418086774307,No,0.79
P0051,P0121,0.3090209978649752,0.7459243345786417,0.4837823325504418,No,0.79
P0051,P0060,0.3757716145347511,0.7452810870912603,0.5235754035573548,No,0.79
P0018,P0051,0.0597765478929585,0.8306090192633263,0.3681095364411057,No,0.79
P0034,P0051,0.3881744501793006,0.7466811342600821,0.5315771238116132,No,0.79
P0051,P0199,0.0171423833509524,0.7476594627822675,0.3093492151234784,No,0.79
P0051,P0088,0.4482215036378335,0.7997543357517388,0.5888346364833956,No,0.79
P0004,P0051,0.0794073751632361,0.8306090192633263,0.3798880328032722,No,0.79
P0024,P0051,0.0167962191406007,0.9999998100000363,0.410077655484375,No,0.79
P0051,P0083,0.1077389465829239,0.8106636298473915,0.388908819888711,No,0.79
P0051,P0087,0.3404431731028335,0.7459242868286554,0.5026356185931623,No,0.79
P0051,P0146,0.0234500342018531,0.7466811342600821,0.3127424742251447,No,0.79
P0045,P0051,0.3743983583110503,0.7441888486167099,0.5223145544333141,No,0.79
P0051,P0071,0.014308811641067,0.7459243345786417,0.3069550208160969,No,0.79
P0050,P0051,0.0834152104968596,0.7428234637890638,0.3471785118137414,No,0.79
P0051,P0099,0.0034326223493563,0.7997543230184068,0.3219613026169765,No,0.79
P0051,P0076,0.0535891217378687,0.7476595264489179,0.3312172836222883,No,0.79
P0051,P0123,0.0117198350019692,0.7441888486167099,0.3047074404478654,No,0.79
P0051,P0119,0.3957641523122525,0.7441888486167099,0.5351340308340354,No,0.79
P0051,P0110,0.1330317351740149,0.7466811342600821,0.3784914948084418,No,0.79
P0051,P0141,0.2107725473125634,0.7459242868286554,0.4248332431190003,No,0.79
P0051,P0200,0.0977053665816802,0.744709694448111,0.3565070977282525,No,0.79
P0051,P0124,0.0386667495802499,0.7447096785314469,0.3210839211607287,No,0.79
P0051,P0131,0.3065149348091951,0.7409216118095017,0.4802776056093177,No,0.79
P0051,P0081,0.3352797297017184,0.9999998100000363,0.6011677618210456,No,0.79
P0051,P0126,0.082387082063719,0.7424140532392998,0.3463978705339514,No,0.79
P0051,P0189,0.1174460543498538,0.7925288712043463,0.3874791810916509,No,0.79
P0051,P0098,0.0381050100532719,0.7466811342600821,0.321535459735996,No,0.79
P0003,P0051,0.0078146052277014,0.2443175587396981,0.1024157866325001,No,0.79
P0051,P0115,0.1005151006363617,0.7452810632162638,0.3584214856683225,No,0.79
P0012,P0051,0.1092417552805588,0.7432527083243574,0.3628461364980783,No,0.79
P0028,P0051,0.0258213626847418,0.7459242868286554,0.3138625323423072,No,0.79
